id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
85,Candidatus Zambryskibacteria,7.3877068557875e-06,-5.131490345695211,0.000738770685578753,0.002955082742315012,0.000738770685578753,0.0,0.0625
86,Chlamydiota,0.00024997346456096875,-3.6021060905535167,0.024997346456096914,0.05326040759377349,0.013315101898443373,0.0,0.3125
87,Chlorobiota,5.60986984165858e-05,-4.251047214983626,0.005609869841658591,0.010298975893583416,0.002574743973395854,0.0,0.375
88,Chloroflexota,0.001063463743507881,-2.973277311838234,0.10634637435078831,0.16654153176327338,0.041635382940818345,0.053566150843525034,0.9375
89,Chrysiogenota,2.68990355773807e-05,-4.570263290664141,0.0026899035577380753,0.009871404760500857,0.0024678511901252143,0.0,0.125
90,Cyanobacteriota,0.005967734298967513,-2.2241905211689352,0.5967734298967522,0.5476872801888283,0.13692182004720707,0.5901328469953002,1.0
91,Deferribacterota,5.138046952885625e-05,-4.289201931349165,0.0051380469528856335,0.0145832644231949,0.003645816105798725,0.0,0.1875
92,Deinococcota,0.0008850527279507625,-3.0530308549791068,0.08850527279507639,0.08158607542873887,0.020396518857184718,0.07014768725320508,0.8125
93,Dictyoglomota,3.8580246913575e-05,-4.413634997198614,0.003858024691357511,0.015432098765430044,0.003858024691357511,0.0,0.0625
94,Elusimicrobiota,0.0004325883023896625,-3.3639252284852477,0.0432588302389663,0.05836426202338033,0.014591065505845083,0.021341704441040027,0.75
95,Euryarchaeota,0.3241148248785606,-0.48930110406279936,32.41148248785609,30.600796518730387,7.650199129682597,29.950177788803447,1.0
96,Fusobacteriota,0.0008230391806784687,-3.0845794897604777,0.08230391806784701,0.12519312278388126,0.031298280695970314,0.024333555282835026,0.625
97,Gemmatimonadota,0.00032578848693908707,-3.4870642673177854,0.03257884869390873,0.05753681497563284,0.01438420374390821,0.021711527804080068,0.75
98,Ignavibacteriota,0.00016238662047453887,-3.7894497564584544,0.016238662047453927,0.03115801238062,0.007789503095155,0.006803715312776492,0.5625
99,Kiritimatiellota,6.983094757070255e-05,-4.155952064762145,0.006983094757070271,0.018398912646905474,0.004599728161726368,0.0,0.25
100,Lentisphaerota,4.490475113782821e-05,-4.347707706128541,0.004490475113782827,0.006873853640313798,0.0017184634100784494,0.0,0.375
101,Mycoplasmatota,0.002914114020772539,-2.5354934595586283,0.29141140207725424,0.5580379578961945,0.13950948947404862,0.05058918744112009,0.875
102,Myxococcota,0.002500294450333923,-2.60200884307794,0.2500294450333926,0.17081421388766424,0.04270355347191606,0.21166744383676547,0.9375
103,Nitrososphaerota,0.00040910275221008746,-3.3881675988061155,0.04091027522100879,0.0982046455164429,0.024551161379110724,0.0,0.25
104,Nitrospinota,1.3131434398014857e-05,-4.88168783163194,0.0013131434398014875,0.002606384945668491,0.0006515962364171228,0.0,0.25
105,Nitrospirota,0.0002882734233807441,-3.54019539441762,0.028827342338074463,0.03429825648361824,0.00857456412090456,0.017543410934485026,0.75
106,Planctomycetota,0.002178140192423631,-2.6619141710280996,0.21781401924236343,0.15726418902139025,0.03931604725534756,0.15620610315454025,1.0
107,Pseudomonadota,0.4149675654131435,-0.38198584717364154,41.496756541314426,30.85356435111167,7.713391087777918,38.69137119602783,1.0
108,Spirochaetota,0.001561551450815219,-2.8064437018359465,0.15615514508152203,0.21346305139388955,0.05336576284847239,0.07660298649698508,0.9375
109,Synergistota,0.00011901913840369365,-3.9243831979787682,0.011901913840369389,0.019373292268796822,0.0048433230671992055,0.0,0.375
110,Thermodesulfobacteriota,0.001972034652961248,-2.7050854578240044,0.1972034652961251,0.15057609923894327,0.03764402480973582,0.17816823394107018,1.0
111,Thermomicrobiota,0.00012654609402946984,-3.897751255228185,0.012654609402946992,0.045718369690718304,0.011429592422679576,0.0,0.25
112,Thermoproteota,0.00033735180972532526,-3.4719169557277043,0.033735180972532544,0.05606009548296968,0.01401502387074242,0.007696898932420759,0.75
113,Thermotogota,0.0003123697087312959,-3.5053310873705374,0.031236970873129613,0.07503608034694104,0.01875902008673526,0.0007165376898824915,0.5
114,Verrucomicrobiota,0.0010684696969011,-2.9712377904444685,0.10684696969011012,0.1303800976490612,0.0325950244122653,0.06348885225722012,0.875
115,candidate division NC10,4.884270193540164e-05,-4.311200319273058,0.0048842701935401765,0.00971444800008125,0.0024286120000203124,0.0,0.375
116,candidate division WWE3,4.643313919908018e-05,-4.333171954051862,0.0046433139199080296,0.015371868023768099,0.0038429670059420247,0.0,0.1875
117,candidate division Zixibacteria,7.3877068557875e-06,-5.131490345695211,0.000738770685578753,0.002955082742315012,0.000738770685578753,0.0,0.0625
