id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
50,Candidatus.Gribaldobacteria,3.93019986203176e-05,-4.405585363932332,0.003930199862031781,0.00545232135243843,0.002726160676219215,0.0020796073701285253,0.5
51,Candidatus.Handelsmanbacteria,5.8571306466792596e-05,-4.232315088674946,0.005857130646679292,0.00915389488119933,0.004576947440599665,0.0020796073701285253,0.5
52,Candidatus.Harrisonbacteria,0.0001838218074687926,-3.7356029679142346,0.01838218074687937,0.03404805166074624,0.01702402583037312,0.0020796073701285253,0.5
53,Candidatus.Heimdallarchaeota,2.0032690773873676e-05,-4.698260712725396,0.0020032690773873763,0.0023165324852154165,0.0011582662426077083,0.0019269307846462268,0.5
54,Candidatus.Huberarchaea,1.784057660743595e-05,-4.748591113335408,0.0017840576607435965,0.003568115321487193,0.0017840576607435965,0.0,0.25
55,Candidatus.Hydrogenedentes,2.07960737012852e-05,-4.682018652096087,0.0020796073701285253,0.004159214740257051,0.0020796073701285253,0.0,0.25
56,Candidatus.Jorgensenbacteria,0.00011714261293358519,-3.931285093010965,0.011714261293358584,0.01830778976239866,0.00915389488119933,0.004159214740257051,0.5
57,Candidatus.Kaiserbacteria,0.00040069960414309023,-3.3971810866128616,0.04006996041430921,0.04608461443378498,0.02304230721689249,0.037747443566403145,0.75
58,Candidatus.Kerfeldbacteria,0.00021005313899323048,-3.677670824065277,0.021005313899323155,0.027087587999177844,0.013543793999588922,0.013106666028956123,0.75
59,Candidatus.Komeilibacteria,0.000146809957630675,-3.8332444866720468,0.01468099576306758,0.02185016334215997,0.010925081671079985,0.006238822110385017,0.5
60,Candidatus.Kuenenbacteria,0.00026247159337510785,-3.580917692288532,0.026247159337510945,0.049336131328325705,0.024668065664162853,0.00239411827422157,0.75
61,Candidatus.Levybacteria,0.0005599542119392054,-3.2518474842708485,0.05599542119392086,0.08563130006235603,0.042815650031178015,0.021425095509471147,0.75
62,Candidatus.Lindowbacteria,1.926930784646215e-05,-4.71513388492217,0.0019269307846462268,0.0038538615692924535,0.0019269307846462268,0.0,0.25
63,Candidatus.Liptonbacteria,5.8571306466792596e-05,-4.232315088674946,0.005857130646679292,0.00915389488119933,0.004576947440599665,0.0020796073701285253,0.5
64,Candidatus.Lloydbacteria,5.9334689394185196e-05,-4.226691326741973,0.005933468939418549,0.007438817968963358,0.003719408984481679,0.004159214740257051,0.5
65,Candidatus.Lokiarchaeota,4.817326961615e-05,-4.317193876250181,0.004817326961615029,0.009634653923230058,0.004817326961615029,0.0,0.25
66,Candidatus.Magasanikbacteria,0.0007527453250196163,-3.1233519330247526,0.07527453250196206,0.11376456600511843,0.056882283002559215,0.028523403763027262,1.0
67,Candidatus.Margulisbacteria,4.011117021336522e-05,-4.396734667617115,0.004011117021336546,0.007608666403598807,0.0038043332017994036,0.000314510904093045,0.5
68,Candidatus.Marinimicrobia,0.000139465452489675,-3.8555333597829797,0.013946545248967565,0.016281747033320443,0.008140873516660221,0.012477644220770034,0.5
69,Candidatus.Melainabacteria,0.0008301070032526852,-3.0808659221697834,0.08301070032526901,0.16052368434353984,0.08026184217176992,0.004159214740257051,0.5
70,Candidatus.Microgenomates,9.634653923231075e-06,-5.016163880586151,0.0009634653923231134,0.0019269307846462268,0.0009634653923231134,0.0,0.25
71,Candidatus.Moranbacteria,0.0012730166368740915,-2.895165920576195,0.12730166368740986,0.2168203221811708,0.1084101610905854,0.028523403763027262,1.0
72,Candidatus.Nealsonbacteria,0.0001934564613920176,-3.7134167603855595,0.019345646139201877,0.03597195600452301,0.017985978002261507,0.0020796073701285253,0.5
73,Candidatus.Nomurabacteria,0.0005930575698089499,-3.2269031463713334,0.05930575698089534,0.10014676084197492,0.05007338042098746,0.014557251590895038,0.5
74,Candidatus.Omnitrophica,0.00048411284227644133,-3.315053396483637,0.04841128422764436,0.05852890593534953,0.029264452967674767,0.03516078334661336,0.75
75,Candidatus.Pacebacteria,0.0007223603860607317,-3.141246078567966,0.07223603860607357,0.11708153554779699,0.058540767773898494,0.020204974282512236,1.0
76,Candidatus.Parcubacteria,1.572554520465225e-06,-5.803394288631987,0.0001572554520465225,0.00031451090409304495,0.00015725545204652247,0.0,0.25
77,Candidatus.Peregrinibacteria,0.001523452420505725,-2.8171711048377546,0.15234524205057334,0.25588187296043996,0.12794093648021998,0.03150041966574506,1.0
78,Candidatus.Portnoybacteria,0.00022626891513006565,-3.6453751054122896,0.022626891513006692,0.039041498739636325,0.019520749369818163,0.00478823654844314,0.75
79,Candidatus.Ratteibacteria,1.926930784646215e-05,-4.71513388492217,0.0019269307846462268,0.0038538615692924535,0.0019269307846462268,0.0,0.25
80,Candidatus.Raymondbacteria,2.9667344697104748e-05,-4.527721322405776,0.0029667344697104896,0.0037194089844837437,0.0018597044922418718,0.0020796073701285253,0.5
81,Candidatus.Riflebacteria,9.634653923231075e-06,-5.016163880586151,0.0009634653923231134,0.0019269307846462268,0.0009634653923231134,0.0,0.25
82,Candidatus.Roizmanbacteria,0.0015422131757442108,-2.8118555908437624,0.15422131757442198,0.27268109499279836,0.13634054749639918,0.025852696974125053,1.0
83,Candidatus.Rokubacteria,0.00010330856291028045,-3.985863679733439,0.010330856291028086,0.011231788417818384,0.005615894208909192,0.010263675731416148,0.75
84,Candidatus.Ryanbacteria,0.0001741871535455676,-3.758983877743972,0.017418715354556864,0.03212451010508916,0.01606225505254458,0.0020796073701285253,0.5
85,Candidatus.Saccharibacteria,0.0006867444909367,-3.163204815803124,0.06867444909367022,0.10659798366474925,0.053298991832374625,0.02505010020040016,0.5
86,Candidatus.Schekmanbacteria,0.0001194327617158,-3.9228765251268247,0.011943276171580055,0.014019860904140733,0.0070099304520703665,0.010398036850640027,0.5
87,Candidatus.Shapirobacteria,0.0002528369394518828,-3.5971594753732403,0.025283693945188434,0.047410581236956226,0.023705290618478113,0.00239411827422157,0.75
88,Candidatus.Spechtbacteria,2.0032690773873676e-05,-4.698260712725396,0.0020032690773873763,0.0023165324852154165,0.0011582662426077083,0.0019269307846462268,0.5
89,Candidatus.Staskawiczbacteria,0.00013870206956227498,-3.8579170588058034,0.013870206956227567,0.01698998024298852,0.00849499012149426,0.010398036850640027,0.5
90,Candidatus.Sungbacteria,6.014386098725782e-05,-4.220808695430087,0.006014386098725815,0.009024219264368697,0.0045121096321843485,0.00239411827422157,0.75
91,Candidatus.Tagabacteria,1.926930784646215e-05,-4.71513388492217,0.0019269307846462268,0.0038538615692924535,0.0019269307846462268,0.0,0.25
92,Candidatus.Taylorbacteria,0.00010984389645821524,-3.959224069905607,0.010984389645821577,0.014422250701225672,0.007211125350612836,0.006553333014478062,0.75
93,Candidatus.Tectomicrobia,7.125949209966216e-05,-4.1471572773975796,0.00712594920996624,0.009811032375138971,0.0049055161875694855,0.0038538615692924535,0.5
94,Candidatus.Terrybacteria,5.9334689394185196e-05,-4.226691326741973,0.005933468939418549,0.007438817968963358,0.003719408984481679,0.004159214740257051,0.5
95,Candidatus.Thermoplasmatota,3.868243897436332e-05,-4.412486150935628,0.0038682438974363457,0.004118139094533005,0.0020590695472665027,0.0038826262255802378,0.75
96,Candidatus.Uhrbacteria,0.0004975659908353305,-3.303149311792541,0.049756599083533345,0.08790925088017384,0.04395462544008692,0.008947451288696113,0.75
97,Candidatus.Veblenbacteria,9.634653923231075e-06,-5.016163880586151,0.0009634653923231134,0.0019269307846462268,0.0009634653923231134,0.0,0.25
98,Candidatus.Vogelbacteria,8.82386511638852e-05,-4.054341139241471,0.008823865116388567,0.012721557653857058,0.006360778826928529,0.004159214740257051,0.5
99,Candidatus.Wallbacteria,2.9667344697104748e-05,-4.527721322405776,0.0029667344697104896,0.0037194089844837437,0.0018597044922418718,0.0020796073701285253,0.5
100,Candidatus.Wildermuthbacteria,7.9367380168075e-05,-4.10035795505189,0.007936738016807537,0.00957480354527815,0.004787401772639075,0.006238822110385017,0.5
101,Candidatus.Woesearchaeota,0.0002030911153152426,-3.6923090753837866,0.020309111531524378,0.03789616788261656,0.01894808394130828,0.0020796073701285253,0.5
102,Candidatus.Woesebacteria,0.00072565257595195,-3.1392712587227503,0.07256525759519544,0.13426851929598851,0.06713425964799426,0.008318429480510023,0.5
103,Candidatus.Wolfebacteria,0.00020476170445150117,-3.6887512640075086,0.020476170445150224,0.02788126360071393,0.013940631800356965,0.00980693743187221,1.0
104,Candidatus.Woykebacteria,0.00013793868663485,-3.8603139134054563,0.01379386866348507,0.018265876425670256,0.009132938212835128,0.008318429480510023,0.5
105,Candidatus.Yanofskybacteria,0.00035480834845442224,-3.450006169998619,0.03548083484544242,0.05860363519306902,0.02930181759653451,0.0077273300617442435,1.0
106,Candidatus.Yonathbacteria,6.00980723216e-05,-4.221139458005886,0.006009807232160026,0.006949597455643962,0.003474798727821981,0.005780792353935036,0.5
107,Candidatus.Zambryskibacteria,0.00015873476033615,-3.799327959387908,0.015873476033615073,0.0191496070905563,0.00957480354527815,0.012477644220770034,0.5
108,Chlamydiota,0.0005214155962462804,-3.282815982637585,0.05214155962462833,0.07814159974301901,0.03907079987150951,0.021425095509471147,0.75
109,Chlorobiota,0.0005852260334514381,-3.2326763627708788,0.05852260334514405,0.05042438216771311,0.025212191083856555,0.06061492284754014,1.0
110,Chloroflexota,0.00248433359991765,-2.604790086886933,0.2484333599917663,0.35454622428821025,0.17727311214410513,0.10428667762024024,1.0
111,Chrysiogenota,4.082876447515608e-05,-4.389033762123064,0.004082876447515622,0.005883999035595717,0.0029419995177978587,0.0019269307846462268,0.5
112,Cyanobacteriota,0.09584703093816385,-1.0184213357555933,9.584703093816437,15.278796522022898,7.639398261011449,2.456857308444341,1.0
113,Deferribacterota,0.0002670518909395402,-3.573404342534011,0.02670518909395416,0.036222833792552436,0.018111416896276218,0.014871762494988084,0.75
114,Deinococcota,0.0005829391422380577,-3.2343767824104126,0.05829391422380606,0.06849143008234188,0.03424571504117094,0.038921440613667285,1.0
115,Dictyoglomota,3.0430727624516274e-05,-4.5166876631681445,0.0030430727624516387,0.003958423535839118,0.001979211767919559,0.0019269307846462268,0.5
116,Elusimicrobiota,0.0006406032424960066,-3.193410867429051,0.06406032424960098,0.08448379657045604,0.04224189828522802,0.0375549016208314,0.75
117,Euryarchaeota,0.001502504525958325,-2.823184211108407,0.1502504525958331,0.14511525285146623,0.07255762642573312,0.14528772560404035,1.0
118,Fibrobacterota,3.0430727624516274e-05,-4.5166876631681445,0.0030430727624516387,0.003958423535839118,0.001979211767919559,0.0019269307846462268,0.5
119,Fusobacteriota,0.0009001274736320358,-3.045695982588729,0.090012747363204,0.10601346226185322,0.05300673113092661,0.07404430157086736,0.75
120,Gemmatimonadota,0.00034895295535735,-3.4572331191894685,0.03489529553573511,0.055456959557512474,0.027728479778756237,0.01156158470787507,0.5
121,Ignavibacteriota,0.0018345876120008132,-2.7364615433793067,0.18345876120008234,0.26462973881675705,0.13231486940837853,0.0805135880162424,1.0
122,Kiritimatiellota,4.9700035470960196e-05,-4.303643301310194,0.004970003547096043,0.0058896171054648415,0.0029448085527324207,0.004159214740257051,0.5
123,Lentisphaerota,0.0004011246167028664,-3.396720684889047,0.040112461670286814,0.040115956907858255,0.020057978453929128,0.03209151908451007,1.0
124,Mycoplasmatota,0.0016536346015804631,-2.7815604488636905,0.1653634601580471,0.18836113834412585,0.09418056917206293,0.13874259437983752,1.0
125,Myxococcota,0.0009551059712225,-3.01994843976294,0.0955105971222504,0.09518686091934374,0.04759343045967187,0.09447974018836523,1.0
126,Nanoarchaeota,4.817326961615e-05,-4.317193876250181,0.004817326961615029,0.009634653923230058,0.004817326961615029,0.0,0.25
127,Nitrososphaerota,0.0003851017100820164,-3.4144245528456296,0.03851017100820184,0.047178991158897184,0.023589495579448592,0.02436418902277225,1.0
128,Nitrospinota,0.00010903472486515001,-3.9624351679710212,0.010903472486515055,0.013279086662868637,0.006639543331434319,0.008318429480510023,0.5
129,Nitrospirota,0.0007391941418449163,-3.1312414835824685,0.07391941418449202,0.09432418340498847,0.04716209170249423,0.04763842756738339,0.75
130,Planctomycetota,0.0046546548790495496,-2.3321125143992525,0.4654654879049571,0.4951182746878081,0.24755913734390406,0.400794641824901,1.0
131,Pseudomonadota,0.6586033391409007,-0.18137607173101766,65.86033391409016,28.35067219900453,14.175336099502266,69.56596093551428,1.0
132,Spirochaetota,0.002081175382040661,-2.6816913199598997,0.208117538204067,0.23180928287641295,0.11590464143820647,0.18721605928304044,1.0
133,Synergistota,6.090724391465042e-05,-4.215331052111449,0.006090724391465071,0.0072764512167749875,0.0036382256083874937,0.004473725644350095,0.75
134,Thermodesulfobacteriota,0.006362982304187075,-2.1963392845595626,0.6362982304187108,0.8760742332109569,0.43803711660547845,0.29928396129326573,1.0
135,Thermomicrobiota,8.981120568435042e-05,-4.04666947331858,0.008981120568435091,0.012579216080055836,0.006289608040027918,0.004473725644350095,0.75
136,Thermoproteota,0.00017223211756206523,-3.7638858588094752,0.017223211756206593,0.019711316200229895,0.009855658100114947,0.01572995718125814,0.75
137,Thermotogota,0.00045645277951297184,-3.3406041439953515,0.045645277951297414,0.057707819168403285,0.028853909584201642,0.026443796392897255,1.0
138,Verrucomicrobiota,0.0030351529063316774,-2.5178194249500607,0.30351529063316873,0.4229010538899616,0.2114505269449808,0.1538687165238931,1.0
139,candidate.division.CPR2,2.0032690773873676e-05,-4.698260712725396,0.0020032690773873763,0.0023165324852154165,0.0011582662426077083,0.0019269307846462268,0.5
140,candidate.division.CPR3,2.9667344697104748e-05,-4.527721322405776,0.0029667344697104896,0.0037194089844837437,0.0018597044922418718,0.0020796073701285253,0.5
141,candidate.division.NC10,6.9732726244825e-05,-4.156563355447039,0.0069732726244825325,0.008140873516658494,0.004070436758329247,0.006238822110385017,0.5
142,candidate.division.WOR.3,1.926930784646215e-05,-4.71513388492217,0.0019269307846462268,0.0038538615692924535,0.0019269307846462268,0.0,0.25
143,candidate.division.WWE3,0.0003850494641318707,-3.414483476674209,0.03850494641318728,0.06019386181285582,0.03009693090642791,0.013421176933049169,0.75
144,candidate.division.Zixibacteria,0.00018925706529193047,-3.722947898564888,0.018925706529193148,0.0270024338609679,0.01350121693048395,0.008947451288696113,0.75
