id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
44,Candidatus.Eisenbacteria,0.001137509217427607,-2.9440450754957044,0.11375092174276098,0.11491509981967876,0.018641690802131725,0.06337493173079513,1.0
45,Candidatus.Falkowbacteria,0.00010043484736343248,-3.9981155761167195,0.010043484736343273,0.005278477071304192,0.0008562820519131115,0.01043962038570502,1.0
46,Candidatus.Firestonebacteria,2.1625397976517756e-05,-4.665035891381521,0.00216253979765178,0.001200652483863146,0.00019477155221645949,0.002411722746234185,0.9473684210526315
47,Candidatus.Fischerbacteria,1.1064644441169588e-05,-4.956062537427558,0.0011064644441169612,0.0005840893773459547,9.4751808860443e-05,0.0010548002523611418,1.0
48,Candidatus.Fraserbacteria,2.0733367222014803e-05,-4.683330160174085,0.0020733367222014847,0.0013366557681464839,0.00021683419827135366,0.002076768148044488,0.8947368421052632
49,Candidatus.Giovannonibacteria,4.11266659213808e-05,-4.385876496681864,0.0041126665921380895,0.0025183091077635457,0.00040852368230794505,0.004038498473905165,0.9736842105263158
50,Candidatus.Glassbacteria,8.782044554329977e-05,-4.0564043639008895,0.008782044554329994,0.005166358300523711,0.0008380939855816676,0.008153747103090277,1.0
51,Candidatus.Gottesmanbacteria,0.0001224523326696619,-3.912032937318255,0.012245233266966216,0.010681172977650049,0.0017327150597778896,0.00883670768793994,1.0
52,Candidatus.Gracilibacteria,5.493417684868993e-06,-5.260157378707129,0.0005493417684869006,0.00033180391670443706,5.3825702904546946e-05,0.0005381158781484971,0.9210526315789473
53,Candidatus.Gribaldobacteria,3.7555371893744063e-06,-5.425327933042015,0.00037555371893744147,0.0003550832708337611,5.760211281441217e-05,0.0003342090807792652,0.7105263157894737
54,Candidatus.Handelsmanbacteria,0.0005839681078910922,-3.2336108702593758,0.05839681078910937,0.09746362921902031,0.015810688440471187,0.017758104084970028,1.0
55,Candidatus.Harrisonbacteria,3.098299563103972e-05,-4.508876594222565,0.0030982995631039793,0.0018883303119231645,0.0003063276267644719,0.0031807485328687914,0.9736842105263158
56,Candidatus.Heimdallarchaeota,1.0329881811008714e-05,-4.985904647417492,0.0010329881811008742,0.0009548996497194819,0.00015490517821476174,0.0007450515203444516,0.868421052631579
57,Candidatus.Huberarchaea,1.1229123521054567e-07,-6.949654140873427,1.1229123521054584e-05,3.77395136040885e-05,6.122157529638982e-06,0.0,0.10526315789473684
58,Candidatus.Hydrogenedentes,9.584373811339911e-06,-5.018436256198893,0.0009584373811339932,0.000716846142981581,0.00011628780004657789,0.0008927498519019439,0.868421052631579
59,Candidatus.Jacksonbacteria,1.5195956787331612e-06,-5.818271950116666,0.00015195956787331644,0.00016953523765094776,2.7502247183478308e-05,0.00012253496962475922,0.6578947368421053
60,Candidatus.Jorgensenbacteria,3.493927549202563e-05,-4.456686104879066,0.0034939275492025705,0.0016919471565855287,0.00027447007221945727,0.0038345885175499073,1.0
61,Candidatus.Kaiserbacteria,0.00017397645745102097,-3.759509516607428,0.01739764574510214,0.00812430725344162,0.0013179366683562616,0.018467285685030033,1.0
62,Candidatus.Kerfeldbacteria,2.6216585365388063e-05,-4.581423874565878,0.0026216585365388127,0.0012564033361066875,0.00020381553469665795,0.0026736726462341202,0.9736842105263158
63,Candidatus.Komeilibacteria,3.198278523468631e-05,-4.495083718220061,0.003198278523468639,0.0016909395244803019,0.00027430661270737045,0.0033552621605037075,0.9473684210526315
64,Candidatus.Korarchaeota,2.259530128402577e-06,-5.645981863444639,0.0002259530128402582,0.0004111353013506341,6.669495286212419e-05,4.1177707669901685e-05,0.5263157894736842
65,Candidatus.Kuenenbacteria,1.784230863491661e-05,-4.748548952508286,0.0017842308634916653,0.0010383088734262694,0.00016843594101989046,0.0016868261481284437,0.9473684210526315
66,Candidatus.Levybacteria,0.00017230276827228698,-3.7637077449795933,0.017230276827228736,0.01835804116387984,0.0029780675267816257,0.013206376406955017,1.0
67,Candidatus.Lindowbacteria,9.526587307155612e-05,-4.021062648061208,0.009526587307155637,0.005985667102918185,0.0009710034238510424,0.0076539080791842035,1.0
68,Candidatus.Liptonbacteria,4.2592861427938924e-05,-4.370663182640025,0.004259286142793903,0.00243885805014677,0.0003956350188310096,0.004098990685591296,0.9736842105263158
69,Candidatus.Lloydbacteria,6.0342983144604145e-05,-4.219373223640385,0.006034298314460427,0.006206801480755382,0.0010068761568846594,0.004172575629085581,0.9473684210526315
70,Candidatus.Lokiarchaeota,1.085920762258876e-05,-4.9642018633007705,0.0010859207622588788,0.0011122990356144005,0.0001804387302797447,0.0005050031643769924,0.8421052631578947
71,Candidatus.Magasanikbacteria,0.00015695748707353078,-3.804217963065779,0.015695748707353116,0.008582538397725567,0.0013922715757883793,0.01608025065799503,1.0
72,Candidatus.Margulisbacteria,1.7962477786050326e-05,-4.745633755943409,0.001796247778605036,0.001211864974840323,0.000196590458437193,0.0015570657085447939,1.0
73,Candidatus.Marinimicrobia,5.550278789975465e-05,-4.255685201758935,0.005550278789975477,0.0031864303761936605,0.000516907263960366,0.005241522776285655,1.0
74,Candidatus.Melainabacteria,7.2874496571154e-05,-4.13742443239931,0.007287449657115413,0.004886030628610114,0.0007926188322615658,0.007139145235203142,0.9736842105263158
75,Candidatus.Micrarchaeota,2.725480505789679e-05,-4.564556919950079,0.0027254805057896855,0.0018591027072619294,0.0003015862832000782,0.0024723693685598644,1.0
76,Candidatus.Microgenomates,5.85724653250421e-06,-5.2323064960586185,0.0005857246532504224,0.0006649128618523391,0.00010786310937780885,0.00037437743659537255,0.7631578947368421
77,Candidatus.Moranbacteria,0.00012234440658429415,-3.912415881196579,0.012234440658429449,0.005454756482099432,0.0008848783484484089,0.013905147028750033,1.0
78,Candidatus.Nanohaloarchaeota,1.636410481444768e-06,-5.786107747446063,0.00016364104814447716,0.000250505914969381,4.063742552799495e-05,0.0,0.42105263157894735
79,Candidatus.Nealsonbacteria,4.12009496309167e-05,-4.385092773900991,0.0041200949630916806,0.003134551717611612,0.0005084914342388284,0.004001612662733577,0.9473684210526315
80,Candidatus.Niyogibacteria,1.2389351104515204e-05,-4.906951439314674,0.0012389351104515234,0.0008495000918363046,0.00013780711214839863,0.0012654466416844776,0.868421052631579
81,Candidatus.Nomurabacteria,0.00012963751851935182,-3.887269290688785,0.012963751851935218,0.00800489436588934,0.001298565340036203,0.013145931286505031,1.0
82,Candidatus.Odinarchaeota,1.5023536666831076e-06,-5.8232278187242255,0.00015023536666831108,0.0002099902585716389,3.4064918169107555e-05,0.0,0.47368421052631576
83,Candidatus.Omnitrophica,0.0009030979090696925,-3.044265163237278,0.09030979090696944,0.056974064226663304,0.009242413666444661,0.07594301388074529,1.0
84,Candidatus.Pacebacteria,3.128081751870946e-05,-4.50472190525334,0.0031280817518709535,0.0014561655806996122,0.0002362212499027932,0.0031112913649411975,1.0
85,Candidatus.Parcubacteria,2.4077039024756135e-06,-5.618396923322763,0.00024077039024756182,0.0003136195969592529,5.0875816713186985e-05,0.00016687699157108828,0.631578947368421
86,Candidatus.Peregrinibacteria,0.00024268090760575376,-3.614964389500886,0.024268090760575428,0.014721130331014277,0.002388082682948309,0.023762080968310055,1.0
87,Candidatus.Portnoybacteria,3.690176885785493e-05,-4.4329528157706495,0.003690176885785501,0.0022549591342874123,0.00036580267535589803,0.0034210681593633266,1.0
88,Candidatus.Ratteibacteria,9.064979806703291e-06,-5.042633159008859,0.000906497980670331,0.0006409213177713356,0.00010397116700186713,0.0008967045976373576,0.8421052631578947
89,Candidatus.Raymondbacteria,2.5677855902846205e-05,-4.590441242613999,0.002567785590284626,0.0018381940440300056,0.000298194450136651,0.002467289457020145,0.9473684210526315
