id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
119,Candidatus.Zambryskibacteria,5.632879559433036e-05,-4.249269534621711,0.00563287955943305,0.002388210286692735,0.0007960700955642451,0.005299192403077788,1.0
120,Chlamydiota,0.00017656488056150532,-3.753095675022912,0.01765648805615058,0.007076809421756092,0.002358936473918697,0.017108548393130054,1.0
121,Chlorobiota,0.0005396194337969333,-3.267912418083176,0.05396194337969346,0.014897419657218771,0.004965806552406257,0.048836471076600066,1.0
122,Chloroflexota,0.002624153176137111,-2.5810108180732354,0.26241531761371173,0.05276801342891988,0.01758933780963996,0.2581655938149207,1.0
123,Chrysiogenota,6.272187127334687e-05,-4.202580993187687,0.006272187127334702,0.0024586888435473102,0.0008195629478491034,0.0065200020716035196,1.0
124,Coprothermobacterota,6.687697114321799e-06,-5.174723404312671,0.0006687697114321818,0.0006595539615489127,0.00021985132051630422,0.0006787608541846028,0.6666666666666666
125,Cyanobacteriota,0.0056397510507723335,-2.248740066169506,0.5639751050772346,0.24795220293135886,0.08265073431045296,0.4338306513971305,1.0
126,Deferribacterota,0.00020274880739533333,-3.6930416917069375,0.020274880739533385,0.0028415070968723665,0.0009471690322907888,0.019077092651080065,1.0
127,Deinococcota,0.0014776266284577443,-2.8304352910328556,0.14776266284577477,0.042955022662705164,0.014318340887568387,0.14435337706706045,1.0
128,Dictyoglomota,5.2333194247755707e-05,-4.281222756530412,0.005233319424775582,0.0035623172716919447,0.0011874390905639816,0.004087054255645252,1.0
129,Elusimicrobiota,0.0013342595605052886,-2.8747596766189485,0.1334259560505292,0.04296398275729521,0.01432132758576507,0.11645914637923027,1.0
130,Euryarchaeota,0.019079605716575257,-1.719430604311429,1.9079605716575299,0.49432185497235664,0.1647739516574522,1.7916092381747948,1.0
131,Fibrobacterota,0.010374725176154787,-1.984023398814452,1.0374725176154813,1.1273932676815746,0.37579775589385817,0.6687580812684123,1.0
132,Fusobacteriota,0.0012378104801911889,-2.907345844579112,0.1237810480191192,0.023333798374174437,0.007777932791391479,0.11924374362595025,1.0
133,Gemmatimonadota,0.00032572194113517777,-3.4871529856998307,0.032572194113517854,0.011581834150533835,0.003860611383511278,0.027674000276740034,1.0
134,Ignavibacteriota,0.0005034120201754333,-3.2980764188362492,0.050341202017543454,0.020091303133447393,0.006697101044482464,0.04437529739468014,1.0
135,Kiritimatiellota,0.00016378956480913722,-3.7857137710137785,0.016378956480913767,0.007372440560930106,0.002457480186976702,0.01362351418548004,1.0
136,Lentisphaerota,0.0006954411470724222,-3.1577396170496046,0.06954411470724238,0.03539101502837351,0.011797005009457837,0.05177688867968011,1.0
137,Mycoplasmatota,0.0024255168357889,-2.615195706539941,0.24255168357889062,0.11951726865186012,0.03983908955062004,0.18043461206558037,1.0
