id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
60,Candidatus.Kaiserbacteria,9.158471245467785e-05,-4.0381770137848605,0.009158471245467812,0.015104834913027413,0.008720780503101235,0.0008828307083833609,0.6666666666666666
61,Candidatus.Kerfeldbacteria,2.7334588699164235e-05,-4.563287456509108,0.0027334588699164304,0.0031112620462119454,0.0017962879798999326,0.002081252081252083,0.6666666666666666
62,Candidatus.Komeilibacteria,1.27369624729694e-05,-4.89493413075385,0.001273696247296943,0.0015076212952862024,0.0008704255606695013,0.0008828307083833609,0.6666666666666666
63,Candidatus.Korarchaeota,1.0522406339186782e-05,-4.9778849312540085,0.0010522406339186798,0.0007076849722422901,0.0004085821092255391,0.0010406260406260416,1.0
64,Candidatus.Kuenenbacteria,2.14753415904674e-05,-4.668059919479248,0.002147534159046746,0.003719638274458666,0.002147534159046746,0.0,0.3333333333333333
65,Candidatus.Levybacteria,1.05448335953196e-05,-4.976960269334137,0.0010544833595319625,0.001061479859917792,0.0006128456828629036,0.0010406260406260416,0.6666666666666666
66,Candidatus.Lindowbacteria,3.3695619650315e-06,-5.472426552699666,0.000336956196503151,0.00058362525226862,0.000336956196503151,0.0,0.3333333333333333
67,Candidatus.Liptonbacteria,1.0621561352608034e-05,-4.973811637964466,0.0010621561352608055,0.0010412939985200997,0.0006011913703511213,0.0011052163245303332,0.6666666666666666
68,Candidatus.Lloydbacteria,1.25572342563507e-05,-4.901106003868925,0.0012557234256350732,0.002174976773454386,0.0012557234256350734,0.0,0.3333333333333333
69,Candidatus.Lokiarchaeota,0.00031234117518599483,-3.5053707599986317,0.031234117518599527,0.02710165691008802,0.0156471489125242,0.03972738187725005,1.0
70,Candidatus.Magasanikbacteria,0.0002812949502859153,-3.5508380640759887,0.02812949502859158,0.04323294150623537,0.024960550416484338,0.00369303991367453,1.0
71,Candidatus.Margulisbacteria,1.1591329650009065e-05,-4.93586674293717,0.0011591329650009088,0.0010042006127764086,0.0005797754941068467,0.0017117374782360047,0.6666666666666666
72,Candidatus.Marinimicrobia,3.9358366564692295e-05,-4.404962933783911,0.003935836656469235,0.0030798134319241655,0.0017781311139752423,0.005203130203130208,1.0
73,Candidatus.Melainabacteria,1.3946214069922799e-05,-4.8555436727986265,0.0013946214069922825,0.0006180454753101412,0.00035682872154174026,0.0012197814313414034,1.0
74,Candidatus.Micrarchaeota,3.8678835383554695e-05,-4.412526610962104,0.0038678835383554786,0.002618696324407428,0.0015119050278225121,0.0026484921251500836,1.0
75,Candidatus.Microgenomates,2.65072207915811e-06,-5.576635804449223,0.0002650722079158117,0.0004591185317846471,0.0002650722079158118,0.0,0.3333333333333333
76,Candidatus.Moranbacteria,6.740242214144141e-05,-4.171324496583946,0.006740242214144154,0.002609991804871333,0.0015068794711251814,0.006243756243756249,1.0
77,Candidatus.Nealsonbacteria,0.00015443827497574453,-3.811245057946067,0.015443827497574494,0.025988689037246115,0.01500457661153952,0.0008828307083833609,0.6666666666666666
78,Candidatus.Niyogibacteria,3.3695619650315005e-07,-6.472426552699666,3.36956196503151e-05,5.8362525226861984e-05,3.369561965031509e-05,0.0,0.3333333333333333
79,Candidatus.Nomurabacteria,0.0001269159798127632,-3.896483693054332,0.012691597981276342,0.012676480643548727,0.007318769511929939,0.00794547637545025,1.0
80,Candidatus.Odinarchaeota,6.4695772180108336e-06,-5.189124099220676,0.0006469577218010846,0.0005670895075414507,0.0003274092798336689,0.0008828307083833609,0.6666666666666666
81,Candidatus.Omnitrophica,0.0002539828742109611,-3.595195566397495,0.025398287421096167,0.018957344731155956,0.010945028083653425,0.022070767709580028,1.0
82,Candidatus.Pacebacteria,7.669474051826065e-06,-5.115234417566216,0.0007669474051826084,0.0006732096244909586,0.00038867775792090185,0.0010406260406260416,0.6666666666666666
83,Candidatus.Parcubacteria,1.57246225034803e-07,-6.803419771741092,1.5724622503480347e-05,2.723584510586887e-05,1.5724622503480343e-05,0.0,0.3333333333333333
84,Candidatus.Peregrinibacteria,7.794169168405867e-05,-4.108230172304187,0.007794169168405884,0.006844127369483941,0.003951458779139639,0.004162504162504166,1.0
85,Candidatus.Portnoybacteria,3.352145548637647e-05,-4.474677132763162,0.003352145548637655,0.00347300918465326,0.0020051427876576025,0.0031218781218781246,0.6666666666666666
86,Candidatus.Ratteibacteria,2.0599273724709566e-05,-4.686148091422657,0.002059927372470962,0.0028378849474317287,0.0016384536383288956,0.0008828307083833609,0.6666666666666666
87,Candidatus.Raymondbacteria,2.7181133184587396e-06,-5.5657324414388984,0.0002718113318458747,0.0004707910368300194,0.00027181133184587473,0.0,0.3333333333333333
88,Candidatus.Riflebacteria,1.7970997146834632e-06,-5.745427824763405,0.00017970997146834683,0.00031126680120993,0.0001797099714683468,0.0,0.3333333333333333
89,Candidatus.Roizmanbacteria,4.22767707879e-05,-4.373898192664403,0.004227677078790011,0.007322551498458672,0.004227677078790012,0.0,0.3333333333333333
90,Candidatus.Rokubacteria,0.00023259251686927386,-3.633404261811611,0.023259251686927423,0.027357612167217302,0.015794924749128293,0.009839120937891986,1.0
91,Candidatus.Ryanbacteria,1.630867991075243e-05,-4.787581191055255,0.001630867991075248,0.0028247462209801157,0.001630867991075248,0.0,0.3333333333333333
92,Candidatus.Saccharibacteria,6.754099533046987e-05,-4.170432543591848,0.006754099533047002,0.004272693179244049,0.0024668405572012297,0.004414153541916805,1.0
93,Candidatus.Schekmanbacteria,5.43173388763e-05,-4.265061515230657,0.005431733887630016,0.009408039066568806,0.005431733887630016,0.0,0.3333333333333333
94,Candidatus.Shapirobacteria,1.4623898928236698e-05,-4.834936823187156,0.001462389892823674,0.0025329335948458083,0.001462389892823674,0.0,0.3333333333333333
95,Candidatus.Spechtbacteria,5.436226636917467e-06,-5.264702445774918,0.0005436226636917482,0.0009415820736600366,0.0005436226636917482,0.0,0.3333333333333333
96,Candidatus.Staskawiczbacteria,2.0262299283056068e-05,-4.693311274213406,0.0020262299283056126,0.003509533183641964,0.0020262299283056126,0.0,0.3333333333333333
97,Candidatus.Sumerlaeota,8.985498573417333e-07,-6.046457820427386,8.985498573417359e-05,0.00015563340060496532,8.985498573417359e-05,0.0,0.3333333333333333
98,Candidatus.Sungbacteria,1.9251467183847332e-05,-4.7155361666454745,0.0019251467183847377,0.002009641274899637,0.0011602669310378881,0.0017656614167667218,0.6666666666666666
99,Candidatus.Tagabacteria,2.336229629088503e-06,-5.6314844724565685,0.000233622962908851,0.0004046468415729092,0.000233622962908851,0.0,0.3333333333333333
100,Candidatus.Taylorbacteria,5.1926564720028705e-05,-4.284610407859102,0.005192656472002879,0.005796809989851737,0.0033467898080820125,0.004131082969128621,0.6666666666666666
101,Candidatus.Tectomicrobia,2.028483601009103e-05,-4.6928284989382325,0.002028483601009107,0.001823399775213456,0.001052740351059792,0.002554127969493877,0.6666666666666666
102,Candidatus.Terrybacteria,8.68967915932331e-06,-5.06099625829331,0.0008689679159323326,0.0010822671073949881,0.0006248472057895741,0.0005256516665449144,0.6666666666666666
103,Candidatus.Thermoplasmatota,0.000678272841464025,-3.1685955720525416,0.06782728414640261,0.05738533720323968,0.03313143988182787,0.07239211808743008,1.0
104,Candidatus.Thorarchaeota,2.0666646718859832e-06,-5.684729984409794,0.00020666646718859889,0.00035795682139141955,0.00020666646718859889,0.0,0.3333333333333333
105,Candidatus.Uhrbacteria,3.78794405396342e-05,-4.421596443933389,0.003787944053963429,0.003289122132863011,0.0018989755488060156,0.0031218781218781246,1.0
106,Candidatus.Veblenbacteria,4.4927492867086665e-08,-7.347487816091366,4.492749286708679e-06,7.781670030248265e-06,4.492749286708679e-06,0.0,0.3333333333333333
107,Candidatus.Vogelbacteria,1.13666556953729e-05,-4.9443672949155495,0.0011366655695372932,0.0019687625176528062,0.001136665569537293,0.0,0.3333333333333333
108,Candidatus.Wallbacteria,5.121734186847867e-06,-5.290582964754895,0.0005121734186847882,0.0008871103834483001,0.0005121734186847882,0.0,0.3333333333333333
