id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
64,Candidatus.Woesearchaeota,7.137758743753333e-05,-4.146438135285843,0.007137758743753361,0.0174838668292848,0.007137758743753362,0.0,0.16666666666666666
65,Candidatus.Woesebacteria,0.00027635472618181664,-3.558533103772157,0.027635472618181733,0.038494836121706476,0.015715451038373233,0.006612663250120007,0.5
66,Candidatus.Wolfebacteria,0.00018844548061896997,-3.7248142735276075,0.018844548061897035,0.02896397055489521,0.011824491464081637,0.0016531658125309968,0.5
67,Candidatus.Woykebacteria,8.239869285440664e-05,-4.084079677752168,0.008239869285440694,0.017149158790084364,0.007001114758945271,0.0,0.3333333333333333
68,Candidatus.Yanofskybacteria,0.0006809259145189833,-3.1669001372294527,0.0680925914518984,0.09114488669445814,0.03720974417753503,0.021413276231260082,0.5
69,Candidatus.Zambryskibacteria,5.51055270843665e-06,-5.258804839227014,0.0005510552708436656,0.001349804233638165,0.0005510552708436657,0.0,0.16666666666666666
70,Chlamydiota,0.0006716991721525899,-3.1728251869548187,0.0671699172152591,0.08089554087107553,0.03302546626676615,0.04613288408758716,0.6666666666666666
71,Chlorobiota,0.00026564956329604,-3.5756908936946767,0.026564956329604036,0.04411978428928181,0.018011826511733702,0.0033063316250619983,0.5
72,Chloroflexota,0.0009353183246794333,-3.0290405569095733,0.09353183246794351,0.09783446369944808,0.03994075255374854,0.053121290192210055,0.8333333333333334
73,Cyanobacteriota,0.032575341092268166,-1.4871110281490898,3.2575341092268224,3.237176300494641,1.3215716906070698,2.7456351000519423,1.0
74,Deferribacterota,0.00014826572758351998,-3.828959226864548,0.014826572758352053,0.03472296834535988,0.014175592466824002,0.0,0.3333333333333333
75,Deinococcota,7.688814014596998e-05,-4.114140644156717,0.007688814014597026,0.017264635871824783,0.007048258080153554,0.0,0.3333333333333333
76,Dictyoglomota,5.51055270843665e-06,-5.258804839227014,0.0005510552708436656,0.001349804233638165,0.0005510552708436657,0.0,0.16666666666666666
77,Elusimicrobiota,0.00053032770451216,-3.2754556845871257,0.05303277045121615,0.0820157486693892,0.03348278918539199,0.02454429963108801,0.6666666666666666
78,Euryarchaeota,0.0018111292207238002,-2.7420505624715723,0.18111292207238028,0.1813649720943654,0.0740419398075509,0.17354478806834014,0.6666666666666666
79,Fibrobacterota,5.51055270843665e-06,-5.258804839227014,0.0005510552708436656,0.001349804233638165,0.0005510552708436657,0.0,0.16666666666666666
80,Fusobacteriota,0.0011055926096622999,-2.9564048730031707,0.11055926096623037,0.2203086445913046,0.0899406275288109,0.01983798975037002,0.5
81,Gemmatimonadota,0.00020529308127536667,-3.687625686842571,0.020529308127536675,0.04412552924148959,0.018014171878651324,0.0,0.3333333333333333
82,Ignavibacteriota,0.00024015076057645,-3.6195160335778724,0.02401507605764504,0.026603338556656204,0.01086076748638627,0.021413276231260082,0.5
83,Lentisphaerota,0.0002215087968695833,-3.6546090217837746,0.022150879686958374,0.027950022751850274,0.011410549006868952,0.011572160687715011,0.5
84,Mycoplasmatota,0.0027881894256997163,-2.5546777242105,0.27881894256997236,0.38739626000158106,0.15815386087773967,0.1552021874500951,0.6666666666666666
85,Myxococcota,0.0007874472857887666,-3.1037785096111503,0.07874472857887678,0.04927462463719754,0.020116281271384446,0.08844246327439005,0.8333333333333334
86,Nitrososphaerota,0.06277418048637715,-1.2022189482696386,6.27741804863772,5.63920969790152,2.302197718735533,4.020722656860869,0.8333333333333334
87,Nitrospinota,0.0008491946661527599,-3.0709927423295182,0.08491946661527605,0.1385903081372901,0.056579256371908686,0.004959497437592996,0.5
88,Nitrospirota,0.0010087263228861665,-2.9962266460349936,0.10087263228861683,0.10690874501372644,0.04364531238749086,0.09226576817517033,0.6666666666666666
89,Planctomycetota,0.0026114597206260332,-2.5831166683698767,0.2611459720626037,0.14821088810152266,0.06050684169557753,0.26740174677982564,1.0
90,Pseudomonadota,0.6758817281360047,-0.1701292941645392,67.58817281360054,21.69582927623698,8.85728521221958,63.720191375728334,1.0
91,Spirochaetota,0.0010001924809990167,-2.9999164146082977,0.10001924809990191,0.1364780114231984,0.05571691484942832,0.04628864275086505,0.5
92,Synergistota,1.6531658125309968e-05,-4.781683584507351,0.0016531658125309987,0.0040494127009145,0.001653165812530999,0.0,0.16666666666666666
93,Thermodesulfobacteriota,0.0015995762970685333,-2.795995039977757,0.1599576297068536,0.11533031120703079,0.04708340238893562,0.15330291242669014,1.0
94,Thermoproteota,0.0006224811557248,-3.2058737913625226,0.062248115572480174,0.09971860213214635,0.040709948847894875,0.02479748718796003,0.5
95,Thermotogota,0.00102691010646585,-2.98846757195729,0.10269101064658533,0.18258873816012272,0.07454154021182402,0.03905979125396002,0.6666666666666666
96,Verrucomicrobiota,0.00122054638533295,-2.9134457111166445,0.12205463853329522,0.10094495323747736,0.04121060459015473,0.1062425803844251,0.8333333333333334
97,candidate.division.WWE3,0.0002849259889993866,-3.5452679355823826,0.028492598899938746,0.05134441147124292,0.02096126820800808,0.0016531658125309968,0.5
98,candidate.division.Zixibacteria,6.528267397831667e-05,-4.185202065187957,0.006528267397831671,0.015990924029134507,0.006528267397831672,0.0,0.16666666666666666
