id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
67,Candidatus.Magasanikbacteria,0.000332242313671,-3.4785450575451518,0.03322423136710005,0.032702703406392405,0.004087837925799051,0.02949314491075504,0.75
68,Candidatus.Margulisbacteria,4.049599984505693e-05,-4.392587873847489,0.004049599984505699,0.010660750611586776,0.001332593826448347,0.0,0.234375
69,Candidatus.Marinimicrobia,0.0005338177881785626,-3.272606958500782,0.05338177881785635,0.09370238507316613,0.011712798134145766,0.01871901333193003,0.640625
70,Candidatus.Melainabacteria,0.000164617191086671,-3.7835248130834933,0.016461719108667134,0.01850036601877058,0.0023125457523463224,0.012367551269945046,0.640625
71,Candidatus.Micrarchaeota,1.1975177575133347e-05,-4.921718037885947,0.0011975177575133374,0.005300144990981495,0.0006625181238726869,0.0,0.09375
72,Candidatus.Microgenomates,7.640309204397981e-06,-5.116889065109323,0.0007640309204398001,0.003580020220354482,0.0004475025275443102,0.0,0.09375
73,Candidatus.Moranbacteria,0.00016188190778507536,-3.790801686071621,0.01618819077850757,0.0212073343872355,0.0026509167984044373,0.010059604650145028,0.625
74,Candidatus.Nanohaloarchaeota,1.911314984709375e-06,-5.7186677353162345,0.00019113149847093758,0.0015290519877675006,0.00019113149847093758,0.0,0.015625
75,Candidatus.Nealsonbacteria,0.00010834444551652629,-3.965193348703706,0.010834444551652653,0.015209868488306362,0.0019012335610382953,0.0,0.453125
76,Candidatus.Niyogibacteria,8.604011893769515e-07,-6.065298997936493,8.604011893769534e-05,0.0004198453201668648,5.24806650208581e-05,0.0,0.046875
77,Candidatus.Nomurabacteria,0.00018497891201950747,-3.732877779248773,0.018497891201950778,0.023361278812786178,0.0029201598515982722,0.007147726472724657,0.546875
78,Candidatus.Omnitrophica,0.0006760954057241735,-3.1699920152181775,0.06760954057241747,0.06398705186562878,0.007998381483203598,0.05349042551425517,0.90625
79,Candidatus.Pacebacteria,8.336113176518695e-05,-4.079036397738902,0.008336113176518709,0.014972401109457856,0.001871550138682232,0.0,0.421875
80,Candidatus.Parcubacteria,2.792732154378704e-05,-4.5539707146582336,0.002792732154378707,0.010908404136798429,0.0013635505170998036,0.0,0.125
81,Candidatus.Peregrinibacteria,0.0003223061242119463,-3.4917314422810715,0.03223061242119468,0.035241084033355935,0.004405135504169492,0.02252438554769006,0.734375
82,Candidatus.Portnoybacteria,6.260311520192075e-05,-4.20340405526653,0.006260311520192092,0.013356279399980495,0.001669534924997562,0.0,0.3125
83,Candidatus.Ratteibacteria,1.1582396123143248e-05,-4.936201586082544,0.0011582396123143283,0.0059858999801399365,0.0007482374975174921,0.0,0.046875
84,Candidatus.Raymondbacteria,9.05377681548358e-06,-5.0431702154955715,0.00090537768154836,0.0045436569088444295,0.0005679571136055537,0.0,0.0625
85,Candidatus.Riflebacteria,8.781923239133712e-06,-5.056410363287922,0.0008781923239133715,0.004959533316974873,0.0006199416646218591,0.0,0.046875
86,Candidatus.Roizmanbacteria,0.00021763015275153371,-3.662280933117275,0.021763015275153418,0.02439690853636148,0.003049613567045185,0.013953365310485032,0.640625
87,Candidatus.Rokubacteria,0.0002236670657031823,-3.650397959740526,0.02236670657031826,0.03194961839195026,0.003993702298993783,0.012978403895590015,0.625
88,Candidatus.Ryanbacteria,6.212774188076413e-05,-4.206714431137338,0.006212774188076423,0.02271322124950381,0.002839152656187976,0.0,0.234375
89,Candidatus.Saccharibacteria,0.00015661691024194025,-3.805161348100084,0.015661691024194044,0.025808448879770702,0.0032260561099713377,0.0,0.484375
90,Candidatus.Schekmanbacteria,7.526110924285021e-05,-4.123429385079417,0.007526110924285032,0.01462830531055548,0.001828538163819435,0.0,0.375
91,Candidatus.Shapirobacteria,4.9676335966183445e-05,-4.303850444400541,0.004967633596618355,0.01015494524566105,0.0012693681557076314,0.0,0.328125
92,Candidatus.Spechtbacteria,5.020413045686429e-06,-5.2992605505675385,0.0005020413045686437,0.001950657270666466,0.00024383215883330825,0.0,0.078125
93,Candidatus.Staskawiczbacteria,7.886658282131195e-05,-4.103106976138583,0.007886658282131209,0.014875128156255888,0.001859391019531986,0.0,0.46875
94,Candidatus.Sungbacteria,2.9349157191312043e-05,-4.532404365708291,0.002934915719131212,0.00875240115023931,0.0010940501437799138,0.0,0.171875
95,Candidatus.Tagabacteria,7.923442338485456e-06,-5.101086098232067,0.0007923442338485466,0.003639002809685033,0.00045487535121062914,0.0,0.0625
96,Candidatus.Taylorbacteria,4.8919453575417334e-05,-4.310518402627297,0.004891945357541746,0.00931100898597144,0.00116387612324643,0.0,0.3125
97,Candidatus.Tectomicrobia,2.0627751106756735e-05,-4.68554811740563,0.002062775110675678,0.005555594627830968,0.000694449328478871,0.0,0.1875
98,Candidatus.Terrybacteria,2.737421564291112e-05,-4.562658315871852,0.0027374215642911198,0.007054922789648149,0.0008818653487060186,0.0,0.171875
99,Candidatus.Thermoplasmatota,4.723088634281317e-05,-4.325773904303017,0.0047230886342813265,0.009937322944803206,0.0012421653681004008,0.0,0.25
100,Candidatus.Thorarchaeota,1.3156002270594105e-05,-4.8808760602345025,0.001315600227059413,0.004734686121264377,0.0005918357651580471,0.0,0.09375
101,Candidatus.Uhrbacteria,0.00023584839873197852,-3.6273670680052055,0.023584839873197906,0.031102304889860738,0.0038877881112325922,0.01487802297723503,0.625
102,Candidatus.Veblenbacteria,2.433845912355403e-06,-5.6137069205727075,0.00024338459123554135,0.0016143303728837887,0.0002017912966104736,0.0,0.03125
103,Candidatus.Vogelbacteria,3.352732430248703e-05,-4.474601104699217,0.003352732430248709,0.01045198203733038,0.0013064977546662975,0.0,0.15625
104,Candidatus.Wallbacteria,1.0606206819202328e-05,-4.974439908467449,0.0010606206819202342,0.005145735603144796,0.0006432169503930995,0.0,0.0625
105,Candidatus.Wildermuthbacteria,2.6530335950817212e-05,-4.576257250558103,0.0026530335950817243,0.00870688465547833,0.0010883605819347912,0.0,0.140625
106,Candidatus.Wirthbacteria,1.911314984709375e-06,-5.7186677353162345,0.00019113149847093758,0.0015290519877675006,0.00019113149847093758,0.0,0.015625
107,Candidatus.Woesearchaeota,9.221233827147926e-05,-4.0352109652292745,0.00922123382714795,0.01950130663171341,0.0024376633289641763,0.0,0.40625
108,Candidatus.Woesebacteria,0.00016030219636446893,-3.795060527162796,0.01603021963644692,0.016418536618149,0.002052317077268625,0.014821718951020017,0.59375
109,Candidatus.Wolfebacteria,4.327882890466152e-05,-4.36372449945242,0.0043278828904661625,0.009153096442943867,0.0011441370553679834,0.0,0.3125
110,Candidatus.Woykebacteria,0.0001130472056779913,-3.9467401681583154,0.011304720567799145,0.026022358413893467,0.0032527948017366834,0.0,0.328125
111,Candidatus.Yanofskybacteria,9.802147290566325e-05,-4.008678775910352,0.009802147290566342,0.014236920068156578,0.0017796150085195722,0.0,0.46875
112,Candidatus.Yonathbacteria,1.1069208271641516e-05,-4.955883441050248,0.0011069208271641544,0.003122052105168478,0.00039025651314605973,0.0,0.140625
113,Candidatus.Zambryskibacteria,3.0239512330403802e-05,-4.519425216938106,0.003023951233040386,0.005892747282477117,0.0007365934103096396,0.0,0.265625
114,Chlamydiota,0.00031032470739866043,-3.5081836454286357,0.031032470739866102,0.037502970034562114,0.004687871254320264,0.021978345632175034,0.6875
115,Chlorobiota,0.0002089406349571693,-3.6799770898353663,0.020894063495716972,0.02464989755749431,0.003081237194686789,0.015256780094670025,0.671875
116,Chloroflexota,0.001301083681747864,-2.885694770039038,0.13010836817478666,0.10462295055534537,0.013077868819418172,0.09710933864959018,0.9375
117,Chrysiogenota,2.2873342193580894e-05,-4.6406703727706,0.0022873342193580936,0.008904583790706848,0.001113072973838356,0.0,0.15625
118,Coprothermobacterota,5.159420695571744e-06,-5.2873990586131585,0.0005159420695571745,0.0035629234880119065,0.0004453654360014883,0.0,0.046875
119,Cyanobacteriota,0.025165193715994454,-1.5991997221528484,2.5165193715994496,1.6102134327649031,0.2012766790956129,2.316890276125573,1.0
120,Deferribacterota,0.00023709317729143196,-3.625080943311207,0.02370931772914324,0.04830809525196191,0.006038511906495239,0.007823930291422603,0.53125
121,Deinococcota,0.0005253604066475343,-3.2795426605610443,0.05253604066475352,0.06446257607010543,0.008057822008763179,0.03677510742104005,0.875
122,Dictyoglomota,2.143844400533465e-05,-4.66880673877496,0.002143844400533469,0.00590201182185573,0.0007377514777319662,0.0,0.203125
123,Elusimicrobiota,0.0005295019376222222,-3.2761324463268466,0.05295019376222231,0.045961304637039575,0.005745163079629947,0.04708574221998511,0.875
124,Euryarchaeota,0.002230993932778147,-2.65150161078499,0.223099393277815,0.31886091448090165,0.039857614310112706,0.1689978921227205,1.0
125,Fibrobacterota,1.8279623090815027e-05,-4.738032763266672,0.0018279623090815074,0.005216543408654718,0.0006520679260818398,0.0,0.140625
126,Fusobacteriota,0.0007539063166195375,-3.122682617927293,0.0753906316619539,0.05050241706946035,0.0063128021336825435,0.06347207349626519,0.921875
127,Gemmatimonadota,0.0012424852843592482,-2.9057087462239437,0.12424852843592503,0.1458507309403567,0.018231341367544587,0.08297788636937514,0.890625
128,Ignavibacteriota,0.0008231742584646235,-3.084508218884064,0.0823174258464625,0.0662229909474062,0.008277873868425776,0.0656649968146302,0.921875
129,Kiritimatiellota,4.663020986087253e-05,-4.331332629983771,0.004663020986087263,0.012408387799577817,0.0015510484749472271,0.0,0.265625
130,Lentisphaerota,0.0003213249941514745,-3.493055491691292,0.03213249941514751,0.03611495436960675,0.004514369296200844,0.02488706014119005,0.71875
131,Mycoplasmatota,0.0021405957880004313,-2.669465333459554,0.2140595788000435,0.15980018639090926,0.019975023298863658,0.1818192314578902,0.984375
132,Myxococcota,0.0015909640318280266,-2.7983396386784887,0.15909640318280294,0.14496183190745796,0.018120228988432244,0.10007448858406517,0.921875
133,Nanoarchaeota,9.698488324892248e-06,-5.013295952673898,0.0009698488324892274,0.003357105864788513,0.0004196382330985641,0.0,0.125
134,Nitrososphaerota,0.0070166328182668354,-2.153871249589599,0.7016632818266851,2.0443591629162086,0.25554489536452607,0.12667185952114499,0.875
135,Nitrospinota,0.00022700905623406287,-3.6439568168420013,0.022700905623406334,0.051045586803256826,0.006380698350407103,0.0,0.421875
136,Nitrospirota,0.0006763313881265297,-3.169840456765364,0.06763313881265309,0.06589937937192593,0.008237422421490741,0.05321471292797017,0.84375
137,Planctomycetota,0.004530325940269291,-2.3438705509743394,0.45303259402692986,0.3081542115610898,0.038519276445136225,0.4101768458658453,1.0
138,Pseudomonadota,0.5464783485059796,-0.2624270401381606,54.64783485059806,14.046690075658544,1.755836259457318,55.81128674285445,1.0
139,Spirochaetota,0.0013947158158044422,-2.8555142742548822,0.13947158158044448,0.08680279154061882,0.010850348942577352,0.1163377615013955,0.96875
140,Synergistota,8.952244468624654e-05,-4.048068066568513,0.008952244468624667,0.016088999424934452,0.0020111249281168065,0.0,0.375
