id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
82,Candidatus Odinarchaeota,1.227154055048267e-06,-5.911100913183669,0.00012271540550482703,0.0006119656299860795,2.3554568080484128e-05,0.0,0.2
83,Candidatus Omnitrophica,0.0003261490513306564,-3.4865838803714806,0.03261490513306571,0.03925607800674381,0.0015109671469681655,0.02103491796381007,0.8962962962962963
84,Candidatus Pacebacteria,2.598028299180675e-05,-4.585356122658267,0.0025980282991806807,0.005472295043434995,0.00021062873442748327,0.001142747439102991,0.674074074074074
85,Candidatus Parcubacteria,4.844650503065411e-06,-5.314737547831984,0.00048446505030654246,0.002179172938176462,8.38764054977952e-05,0.0,0.3244444444444444
86,Candidatus Peregrinibacteria,0.00019838977065679206,-3.702480724630629,0.019838977065679244,0.03606173143736295,0.0013880166901870327,0.009065861513052892,0.8844444444444445
87,Candidatus Portnoybacteria,2.7360589797374414e-05,-4.5628745450007395,0.0027360589797374474,0.00946583704172968,0.00036434023760985074,0.0010020441701070189,0.7037037037037037
88,Candidatus Ratteibacteria,7.288048990069983e-06,-5.137388716709379,0.0007288048990069998,0.0024854196596940663,9.566384730490382e-05,0.0,0.45185185185185184
89,Candidatus Raymondbacteria,2.275302540411759e-05,-4.642960848283524,0.002275302540411763,0.01368692497448152,0.0005268099878930078,0.00045851998917892904,0.6177777777777778
90,Candidatus Riflebacteria,2.1436042293507763e-05,-4.66885539476059,0.002143604229350781,0.007183815519188996,0.00027650518825415854,0.0006477627892665718,0.6681481481481482
91,Candidatus Roizmanbacteria,0.00011133622779084709,-3.95336349721421,0.011133622779084735,0.018040263610711385,0.0006943700701264019,0.004570989756411964,0.8207407407407408
92,Candidatus Rokubacteria,0.00011348993234201881,-3.9450426628958377,0.011348993234201904,0.01608704078628507,0.0006191904885617449,0.0061912731940572,0.8281481481481482
93,Candidatus Ryanbacteria,1.571279058645813e-05,-4.803746677552393,0.0015712790586458161,0.00544223954332147,0.00020947189768873845,0.00042914863348346443,0.6296296296296297
94,Candidatus Saccharibacteria,0.00020776435209069111,-3.682428966010754,0.020776435209069157,0.07746373120533413,0.002981580404255498,0.0046915171115267575,0.8133333333333334
95,Candidatus Schekmanbacteria,4.320880665046536e-05,-4.364427727955713,0.004320880665046545,0.01130862069952016,0.0004352690136687559,0.0015311239215145909,0.7303703703703703
96,Candidatus Shapirobacteria,3.214172915811647e-05,-4.492930762805163,0.0032141729158116548,0.007508947740238513,0.0002890195332771692,0.0010090919181828298,0.7081481481481482
97,Candidatus Spechtbacteria,1.4846662210725645e-05,-4.8283711723667855,0.0014846662210725675,0.008787194892376666,0.00033821928910235816,0.00021020878988054924,0.5674074074074074
98,Candidatus Staskawiczbacteria,3.606417522035747e-05,-4.442923995578267,0.003606417522035755,0.010046261514760058,0.0003866807859930731,0.0009578796376341342,0.7111111111111111
99,Candidatus Sumerlaeota,3.196710113740676e-06,-5.495296744932856,0.00031967101137406835,0.0012353342758684113,4.754803844745324e-05,0.0,0.3896296296296296
100,Candidatus Sungbacteria,2.556292708049617e-05,-4.5923894188186205,0.0025562927080496223,0.008560000215151369,0.00032947456189872645,0.0009152396555037959,0.6992592592592592
101,Candidatus Tagabacteria,8.628376530344346e-06,-5.064070911149145,0.0008628376530344362,0.003644364866292768,0.00014027166910528962,0.00016965304498132427,0.5585185185185185
102,Candidatus Taylorbacteria,3.2945661712507986e-05,-4.482201765238775,0.0032945661712508053,0.00816102423507946,0.0003141179692657457,0.0009587231341809736,0.7051851851851851
