id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
78,Candidatus Nanohaloarchaeota,1.8438129713457931e-06,-5.7342831340589235,0.00018438129713457986,0.0005994950978150325,0.00011132344492424724,0.0,0.3103448275862069
79,Candidatus Nealsonbacteria,5.703489968827319e-05,-4.243859317943624,0.005703489968827335,0.013185151921730625,0.002448421245021574,0.0027546470321547726,0.896551724137931
80,Candidatus Niyogibacteria,1.029896810807718e-05,-4.987206286694625,0.0010298968108077204,0.002315040963692981,0.00042989231464669615,0.00042029698184737404,0.8275862068965517
81,Candidatus Nomurabacteria,0.00014361911829458845,-3.842787743818084,0.014361911829458878,0.01340541824100148,0.0024893236736675895,0.011348018509870028,0.9655172413793104
82,Candidatus Odinarchaeota,7.716412206142151e-07,-6.112584580656028,7.716412206142166e-05,0.00019241965929385114,3.573143370448479e-05,0.0,0.27586206896551724
83,Candidatus Omnitrophica,0.0007247511797989724,-3.139811068998468,0.07247511797989739,0.05850076286797896,0.010863318944384871,0.06747850103571015,1.0
84,Candidatus Pacebacteria,7.967640855445836e-05,-4.09867025013824,0.00796764085544586,0.02497274891938684,0.004637323055796146,0.002939026227135293,0.9310344827586207
85,Candidatus Parcubacteria,5.296027708760093e-06,-5.2760497513383475,0.0005296027708760105,0.00087202141459579,0.0001619303114809964,0.00011078816361417606,0.7241379310344828
86,Candidatus Peregrinibacteria,0.00022413956677579005,-3.6494814718200836,0.022413956677579058,0.01598376771153062,0.0029681111505361207,0.02130794014673002,0.9655172413793104
87,Candidatus Portnoybacteria,6.812444524304235e-05,-4.1666970212858185,0.006812444524304249,0.013121697963184128,0.0024366381407306095,0.002296626161267194,1.0
88,Candidatus Ratteibacteria,7.62667199538143e-06,-5.117664931159347,0.0007626671995381447,0.0012696130748556524,0.00023576122928932705,0.00042816833866402975,0.7931034482758621
89,Candidatus Raymondbacteria,2.5640341965582362e-05,-4.591076186923304,0.002564034196558242,0.002707316470938286,0.0005027360476231877,0.0016702735718306827,0.896551724137931
90,Candidatus Riflebacteria,3.27860886376103e-05,-4.484310391333822,0.003278608863761038,0.00480457916705384,0.000892187953224481,0.001737287399454494,0.9310344827586207
91,Candidatus Roizmanbacteria,0.00013072115658957945,-3.8836541182607873,0.013072115658957974,0.01566177101267729,0.0029083178646506576,0.011209108875840021,0.9310344827586207
92,Candidatus Rokubacteria,0.0013984999547239864,-2.8543375433526066,0.13984999547239893,0.12903968289612117,0.023962067553654758,0.09351633964102014,1.0
93,Candidatus Ryanbacteria,2.4315353079969803e-05,-4.614119419718291,0.002431535307996986,0.0023601828576951312,0.0004382749539193781,0.0017194734528552323,0.8620689655172413
