id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
121,Cyanobacteriota,0.0033224299136575546,-2.4785441716893155,0.332242991365756,0.24541211265500495,0.04272076531411891,0.25724976613657063,1.0
122,Deferribacterota,4.0909049372912094e-05,-4.388180612334807,0.004090904937291217,0.008139455050749096,0.0014168972559911682,0.0,0.48484848484848486
123,Deinococcota,0.001429331478054397,-2.8448670417508497,0.1429331478054399,0.07567482242676522,0.013173295702914964,0.13018411753766002,0.9393939393939394
124,Dictyoglomota,1.641871657148021e-06,-5.78466079409286,0.00016418716571480228,0.0005577658067626051,9.709456421347301e-05,0.0,0.09090909090909091
125,Elusimicrobiota,0.0005321992357761774,-3.2739257534194053,0.053219923577617824,0.03269130195240651,0.005690825214014853,0.05822416302765015,0.9090909090909091
126,Euryarchaeota,0.0031004933667373516,-2.5085691934550556,0.3100493366737357,0.1429722662718843,0.0248882769792835,0.3036833855799304,0.9696969696969697
127,Fibrobacterota,2.085983112643716e-05,-4.680689211784529,0.0020859831126437195,0.006255108275674477,0.0010888745863784999,0.0,0.42424242424242425
128,Fusobacteriota,0.00011684345216311745,-3.9323956201917745,0.01168434521631176,0.01707473284005401,0.0029723294688663777,0.007953641631632776,0.6666666666666666
129,Gemmatimonadota,0.0014722222017104448,-2.8320266372173184,0.1472222201710447,0.08095886628878023,0.014093129672381629,0.15320109659732,1.0
130,Ignavibacteriota,0.00022498116117202122,-3.6478538460733967,0.02249811611720216,0.029933901682940876,0.005210823438574666,0.011693171188020029,0.6666666666666666
131,Kiritimatiellota,5.8882905527889844e-05,-4.230010768242629,0.005888290552788992,0.008844755214981126,0.0015396742553258488,0.0024734312262447533,0.5757575757575758
132,Lentisphaerota,0.00021968299476500996,-3.6582035596728093,0.02196829947650103,0.014101415424298075,0.002454741342719331,0.022172949002210025,0.8484848484848485
133,Mycoplasmatota,0.0003358455029698149,-3.473860462605634,0.03358455029698153,0.09381413662733684,0.016330944999594373,0.011693171188020029,0.5757575757575758
134,Myxococcota,0.007604285697251531,-2.1189415748143547,0.7604285697251542,0.3021259563536142,0.052593378285410636,0.7249216300940409,1.0
135,Nanoarchaeota,5.952940954871833e-07,-6.225268425041144,5.952940954871844e-05,0.00024256982140886187,4.222598591644692e-05,0.0,0.06060606060606061
136,Nitrososphaerota,0.004863232747655085,-2.313074945195664,0.48632327476550924,0.5286046179326807,0.09201825281707829,0.3155401538755005,0.7575757575757576
137,Nitrospinota,7.685136259996199e-05,-4.114348427911818,0.007685136259996212,0.020389244697300333,0.003549311923613184,0.0,0.45454545454545453
138,Nitrospirota,0.0008214243672012108,-3.0854324181319153,0.08214243672012121,0.07712504034647727,0.013425746239003385,0.06614485723734005,1.0
139,Planctomycetota,0.0230158864245707,-1.6379722942053183,2.3015886424570735,1.1647311064058443,0.20275366082181587,1.9953698599933913,1.0
140,Pseudomonadota,0.4772349756997604,-0.3212677351677098,47.723497569976104,13.97379307710657,2.43252514367267,46.06727284288177,1.0
141,Spirochaetota,0.000615214440431366,-3.210973479243595,0.061521444043136676,0.08046855915612433,0.01400777815603053,0.04194563200774001,0.8181818181818182
142,Synergistota,9.017059673457127e-05,-4.044935056224115,0.009017059673457142,0.011103809058672358,0.0019329250531133278,0.007666413442707505,0.5757575757575758
143,Thermodesulfobacteriota,0.00295422805042983,-2.529555982544565,0.2954228050429835,0.1679832680302742,0.029242133538487848,0.2533802976934402,1.0
144,Thermomicrobiota,0.0003233765326775533,-3.4902914998855232,0.032337653267755374,0.07113116848257403,0.0123823470748363,0.013938933532190006,0.7272727272727273
145,Thermoproteota,5.550245884379155e-05,-4.255687776541536,0.005550245884379164,0.008296209081313064,0.0014441846301933518,0.0,0.45454545454545453
146,Thermotogota,5.740999259324347e-05,-4.241012509162927,0.005740999259324354,0.008895950579185338,0.0015485862243223162,0.0,0.48484848484848486
147,Verrucomicrobiota,0.004700463861056619,-2.327859281988354,0.4700463861056626,0.29014880335626075,0.05050842356660858,0.38083601954871005,1.0
148,candidate.division.CPR1,6.570108971865415e-06,-5.182427427169693,0.0006570108971865426,0.002194266002969239,0.00038197268234016344,0.0,0.12121212121212122
149,candidate.division.CPR2,4.6745933816621575e-06,-5.330256160145592,0.00046745933816621686,0.0020624242646015054,0.00035902198156798396,0.0,0.12121212121212122
150,candidate.division.CPR3,1.3126758763724333e-06,-5.881842495906113,0.00013126758763724373,0.000567729112127634,9.882895305698808e-05,0.0,0.06060606060606061
151,candidate.division.NC10,0.00011085122038993299,-3.9552595212622026,0.011085122038993317,0.011530911898893369,0.0020072741143910226,0.01025325540859002,0.696969696969697
152,candidate.division.WOR.3,1.2425953108691537e-06,-5.905670289599046,0.00012425953108691548,0.00034813978049605897,6.060335693368512e-05,0.0,0.12121212121212122
153,candidate.division.WWE3,5.596256003548732e-05,-4.25210242670603,0.00559625600354874,0.013278046905107931,0.002311411280910997,0.0,0.42424242424242425
154,candidate.division.Zixibacteria,3.386782301229706e-05,-4.470212718446374,0.00338678230122971,0.008430215781283742,0.0014675122024066058,0.0,0.42424242424242425
