id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
55,Candidatus.Harrisonbacteria,2.0650478511716945e-05,-4.685069880443878,0.002065047851171698,0.0010208485046107603,0.00022276740692672785,0.0020431467647486147,1.0
56,Candidatus.Heimdallarchaeota,3.747117995963085e-06,-5.426302630848343,0.0003747117995963092,0.0003091852869736626,6.746976101540252e-05,0.0002946471453111336,0.8571428571428571
57,Candidatus.Huberarchaea,8.451027476965196e-08,-7.073090486263448,8.451027476965206e-06,1.653544614580712e-05,3.6083301720489013e-06,0.0,0.3333333333333333
58,Candidatus.Hydrogenedentes,7.237429328043998e-06,-5.140415664036924,0.0007237429328044012,0.00039366872544833146,8.590555871922702e-05,0.0006866009818394051,0.9523809523809523
59,Candidatus.Jacksonbacteria,1.551191607045378e-06,-5.809334553738363,0.00015511916070453809,0.00027028546493229876,5.898112391898054e-05,0.0001160153641467052,0.7619047619047619
60,Candidatus.Jorgensenbacteria,2.7318774494576303e-05,-4.563538786768714,0.002731877449457635,0.0009149148704836309,0.00019965079278247416,0.0026617118497294324,1.0
61,Candidatus.Kaiserbacteria,0.00021044862497628097,-3.6768539074886104,0.021044862497628127,0.006431208054308842,0.0014034046532799972,0.02133948426126001,1.0
62,Candidatus.Kerfeldbacteria,2.1676191120475295e-05,-4.664017028438302,0.0021676191120475327,0.0012318208167697328,0.00026880533978426805,0.0018904203478192017,1.0
63,Candidatus.Komeilibacteria,2.9735012048572608e-05,-4.5267318811893364,0.002973501204857265,0.0012957453488472797,0.00028275481630855333,0.0025984043062397336,1.0
64,Candidatus.Korarchaeota,1.0449682909186798e-06,-5.980896887818937,0.00010449682909186813,0.00015500172169177764,3.382414869052617e-05,6.905981961575124e-05,0.6190476190476191
65,Candidatus.Kuenenbacteria,1.0146168374582686e-05,-4.9936979348881785,0.00101461683745827,0.000395154058083273,8.622968487312263e-05,0.0009703881640873476,1.0
66,Candidatus.Levybacteria,5.61766256860151e-05,-4.250444350751294,0.005617662568601518,0.002354625233446067,0.0005138213507390318,0.005701507769022695,1.0
67,Candidatus.Lindowbacteria,8.534711940048296e-05,-4.0688111324237255,0.008534711940048309,0.0014641077215208533,0.0003194944980685065,0.008726180325533418,1.0
68,Candidatus.Liptonbacteria,3.694889215499278e-05,-4.4323985786003135,0.0036948892154992827,0.0008953658265496186,0.00019538484165906327,0.003483660131446407,1.0
69,Candidatus.Lloydbacteria,2.8552542143875295e-05,-4.54435521876989,0.002855254214387534,0.0010297384689031727,0.0002247073561788914,0.002958712806514436,1.0
70,Candidatus.Lokiarchaeota,4.481479220636398e-06,-5.348578612938119,0.0004481479220636403,0.00047019832225773093,0.0001026056858755853,0.00027735115776773926,0.9047619047619048
71,Candidatus.Magasanikbacteria,9.936083102049193e-05,-4.002784784859678,0.009936083102049211,0.0036035398738037574,0.0007863568686427302,0.009231173193220095,1.0
72,Candidatus.Margulisbacteria,6.642201722797933e-06,-5.177687939070712,0.0006642201722797944,0.0005791374495576525,0.0001263781523991244,0.0004786534248336347,0.9047619047619048
73,Candidatus.Marinimicrobia,3.799608071550815e-05,-4.420261198420336,0.0037996080715508207,0.0018895952894800625,0.00041234349747020855,0.0037982900788663112,1.0
74,Candidatus.Melainabacteria,2.204253661526229e-05,-4.6567384291205505,0.0022042536615262324,0.0011698139503192502,0.0002552743322072988,0.0018635119149224822,1.0
75,Candidatus.Micrarchaeota,2.3412406481902515e-05,-4.630553944351348,0.0023412406481902546,0.0010520738062296143,0.0002295813263679767,0.002167610480396671,1.0
76,Candidatus.Microgenomates,3.843394132558522e-06,-5.41528507720142,0.0003843394132558529,0.00046729555700802277,0.00010197225056694364,0.00021676104803966707,0.9047619047619048
77,Candidatus.Moranbacteria,8.464463516341637e-05,-4.072400562572872,0.008464463516341652,0.004012979029828696,0.0008757038174504976,0.007773408470232537,1.0
78,Candidatus.Nanohaloarchaeota,1.1521054114596489e-07,-6.938507783481473,1.1521054114596508e-05,1.8612919537371364e-05,4.061672032577463e-06,0.0,0.38095238095238093
79,Candidatus.Nealsonbacteria,2.4061315439370078e-05,-4.618680633336857,0.0024061315439370115,0.0013393296668467857,0.00029226569422978016,0.002431344650050846,0.9523809523809523
