id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
61,Candidatus Kaiserbacteria,7.180106879187037e-05,-4.143869091036851,0.0071801068791870525,0.006627737667642399,0.0009191018461926453,0.004491685394591096,1.0
62,Candidatus Kerfeldbacteria,5.082517199103137e-05,-4.293921143046451,0.00508251719910315,0.008070281901552373,0.0011191467385960041,0.001663247973942107,0.8846153846153846
63,Candidatus Komeilibacteria,6.344901339310792e-05,-4.1975751266230255,0.006344901339310808,0.017809080743987245,0.0024696751458201686,0.0021443563575770192,0.9615384615384616
64,Candidatus Korarchaeota,4.56155458392054e-06,-5.340887123967202,0.0004561554583920549,0.0006502317205556232,9.017091574601814e-05,0.0,0.4423076923076923
65,Candidatus Kuenenbacteria,4.191943103809477e-05,-4.377584620554214,0.004191943103809487,0.004766337280204599,0.0006609720561512791,0.00239987655521281,0.9038461538461539
66,Candidatus Levybacteria,0.0002364181924476698,-3.6263191074200547,0.023641819244767034,0.02281763817141525,0.0031642370927700797,0.01705810717618502,0.9807692307692307
67,Candidatus Lindowbacteria,2.0117736485398713e-06,-5.696420884809007,0.0002011773648539876,0.0003722701379820076,5.1624579646853186e-05,0.0,0.3269230769230769
68,Candidatus Liptonbacteria,1.911428515808875e-05,-4.7186419392197685,0.0019114285158088795,0.0015847379295648653,0.00021976361012379853,0.0015513255931428748,0.8653846153846154
69,Candidatus Lloydbacteria,1.696591924937758e-05,-4.770422604388061,0.0016965919249377617,0.0018590588087394563,0.0002578050715005043,0.0013891200577356218,0.7884615384615384
70,Candidatus Lokiarchaeota,7.413020676297813e-05,-4.130004788548226,0.0074130206762978304,0.004867421281504529,0.0006749898849903546,0.005844566488741225,0.9807692307692307
71,Candidatus Magasanikbacteria,0.0003575329226327288,-3.446683960969479,0.03575329226327297,0.04209512624256769,0.005837543696719523,0.02110813039882502,1.0
72,Candidatus Margulisbacteria,4.531881317029974e-05,-4.343721472161221,0.004531881317029986,0.010641997966775932,0.0014757795900997748,0.002309826591469416,0.8461538461538461
73,Candidatus Marinimicrobia,8.899168639205574e-05,-4.0506505632730505,0.008899168639205597,0.01096096535763978,0.0015200124086751812,0.005519513734199927,0.9807692307692307
74,Candidatus Melainabacteria,0.000266270128476646,-3.574677552169477,0.026627012847664663,0.02280723111187716,0.003162793893278103,0.01858030641552505,0.9615384615384616
75,Candidatus Micrarchaeota,0.004706554055644143,-2.327296948994831,0.47065540556441526,1.2261765330348724,0.17004009087030372,0.005048528732730304,0.9423076923076923
76,Candidatus Microgenomates,5.567430277860166e-06,-5.25434521302409,0.0005567430277860178,0.0011208283971194343,0.00015543093295423982,0.0,0.4230769230769231
77,Candidatus Moranbacteria,0.00024244143177551628,-3.6153931598609637,0.024244143177551688,0.018850137888986884,0.0026140437964734128,0.01864017664928004,0.9807692307692307
