id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
20,Candidatus.Azambacteria,7.066412664655881e-05,-4.150801004213679,0.00706641266465591,0.005758424448693838,0.0023508669369445723,0.006966402625277568,1.0
21,Candidatus.Bathyarchaeota,0.003652863018516485,-2.4373666134212164,0.36528630185165006,0.5974375524423748,0.24390285944351406,0.005527319396776384,1.0
22,Candidatus.Beckwithbacteria,8.820643570712503e-05,-4.054499726771524,0.008820643570712538,0.005060446711217509,0.0020659187188380264,0.009119207045846393,1.0
23,Candidatus.Berkelbacteria,0.00021804810097665088,-3.661447691329252,0.021804810097665186,0.03471626336404723,0.01417285516966552,0.0063605499862250114,1.0
24,Candidatus.Bipolaricaulota,9.648423668110762e-05,-4.0155436346522135,0.0096484236681108,0.013734715154220669,0.005607173981718701,0.004632836734704137,1.0
25,Candidatus.Blackallbacteria,2.909438862148882e-05,-4.536190764475158,0.0029094388621488895,0.0014281401774374526,0.000583035785981598,0.0033078501450055442,1.0
26,Candidatus.Blackburnbacteria,1.3829671369165795e-05,-4.8591881397933365,0.0013829671369165852,0.001597839456857351,0.000652315226697721,0.000829788572126918,1.0
27,Candidatus.Brennerbacteria,8.437871597002043e-06,-5.073767087764018,0.0008437871597002082,0.0012658512294550946,0.0005167816004066216,0.00015254047519891822,0.8333333333333334
28,Candidatus.Buchananbacteria,0.0002874768010721276,-3.541397196445221,0.028747680107212886,0.03961847721413178,0.016174175593450812,0.011329089539027361,1.0
29,Candidatus.Calescamantes,2.5885443342775252e-06,-5.586944392410074,0.00025885443342775347,0.00042952544811090146,0.00017535302990200023,7.111447329754881e-05,0.8333333333333334
30,Candidatus.Campbellbacteria,5.058141423493702e-05,-4.296009032131929,0.0050581414234937205,0.003711875719763643,0.0015153669170078286,0.004385847641631753,1.0
31,Candidatus.Chisholmbacteria,2.2693909833820705e-05,-4.644090674984479,0.00226939098338208,0.002323102874745687,0.0009484027771866125,0.001482087409006863,1.0
32,Candidatus.Cloacimonetes,5.43140308992436e-05,-4.265087964978741,0.005431403089924381,0.008592130258608693,0.0035077224895198288,0.002653398716398704,1.0
33,Candidatus.Coatesbacteria,8.317254293442021e-05,-4.080020020104883,0.008317254293442052,0.009400667132855157,0.003837806286207943,0.0072367080830259296,1.0
34,Candidatus.Collierbacteria,5.285645819164535e-05,-4.2769019414570275,0.005285645819164554,0.0050791326288767156,0.0020735472127781456,0.003899669912904261,1.0
35,Candidatus.Colwellbacteria,4.8267958586805586e-05,-4.316341068557183,0.004826795858680577,0.004738334876838196,0.0019344171131144927,0.00390206097880215,1.0
36,Candidatus.Curtissbacteria,0.00011174153705833715,-3.951785359006255,0.01117415370583376,0.010382103205623675,0.004238475885115257,0.00846296851931468,1.0
37,Candidatus.Dadabacteria,0.00067360644788328,-3.17159376434284,0.06736064478832827,0.13098013687245808,0.0534724169629038,0.017967293132554192,1.0
38,Candidatus.Daviesbacteria,0.00017624252716146602,-3.753889288415104,0.017624252716146673,0.017134162770886755,0.006994992659744084,0.010769662242487052,1.0
39,Candidatus.Delongbacteria,1.636178629507118e-05,-4.786169284054475,0.0016361786295071244,0.0013951672219573259,0.0005695746332752953,0.0013158612613183836,1.0
40,Candidatus.Desantisbacteria,0.0002960607764405443,-3.5286191262270257,0.029606077644054554,0.03511962379323167,0.014337526375320838,0.015517122633106572,1.0
41,Candidatus.Diapherotrites,4.589401981729823e-05,-4.338243901163201,0.004589401981729844,0.00802124812256706,0.0032746608334244735,0.0016856703678309656,1.0
42,Candidatus.Doudnabacteria,8.332492421943525e-05,-4.0792250726400825,0.008332492421943555,0.006124187120295521,0.002500188922341455,0.006202114599102917,1.0
43,Candidatus.Edwardsbacteria,0.00012895837346399842,-3.889550453206982,0.012895837346399883,0.007795114937381147,0.003182342347155176,0.01398961025730502,1.0
44,Candidatus.Eisenbacteria,0.0003151737960835508,-3.5014498974305384,0.03151737960835515,0.038631874124145586,0.015771396568597582,0.023394572489705105,1.0
45,Candidatus.Falkowbacteria,0.00043731517181524695,-3.3592054553756006,0.04373151718152487,0.03829449171513731,0.015633660776887374,0.030280221738840103,1.0
46,Candidatus.Firestonebacteria,7.806302427319393e-05,-4.107554627539557,0.007806302427319421,0.005171001374457254,0.00211105247110846,0.007622167072438079,1.0
47,Candidatus.Fischerbacteria,7.381148477273388e-05,-4.131876058429461,0.007381148477273418,0.00726883070136321,0.0029674877075027734,0.00567820350585698,1.0
48,Candidatus.Fraserbacteria,3.088382317193447e-05,-4.510268942802002,0.0030883823171934596,0.003586857436521902,0.0014643284165976606,0.0013501592756050619,1.0
49,Candidatus.Giovannonibacteria,0.00012559921001859144,-3.901013092172433,0.012559921001859193,0.012168762147697814,0.004967876343858999,0.008337005134352348,1.0
50,Candidatus.Glassbacteria,0.00013891515170264275,-3.8572503824699145,0.013891515170264324,0.010058935329167414,0.004106543152019152,0.01233853970388002,1.0
51,Candidatus.Gottesmanbacteria,0.0002604005911726,-3.5843580341487513,0.026040059117260105,0.023354158332568653,0.009534295214493536,0.02054428406778007,1.0
52,Candidatus.Gracilibacteria,2.7818940481775872e-05,-4.55565941466319,0.002781894048177598,0.0022085104040764024,0.0009016205969358467,0.001888911381116251,1.0
