id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
66,Candidatus.Levybacteria,0.000153495736431277,-3.813903683184094,0.015349573643127728,0.030940354721274075,0.004171996579529381,0.0,0.41818181818181815
67,Candidatus.Lindowbacteria,3.457799881861732e-05,-4.461200144872989,0.003457799881861739,0.010937112276031297,0.0014747599184490674,0.0,0.2909090909090909
68,Candidatus.Liptonbacteria,1.4468389195203817e-05,-4.839579817365767,0.0014468389195203856,0.0030718432048639113,0.00041420725324557874,0.0,0.2545454545454545
69,Candidatus.Lloydbacteria,7.579134471604468e-05,-4.120380387464072,0.0075791344716044816,0.018076013304929476,0.0024373691368134373,0.0,0.36363636363636365
70,Candidatus.Lokiarchaeota,2.7052661003724383e-05,-4.567790009581648,0.00270526610037244,0.012527028618007597,0.001689144194266764,0.0,0.2545454545454545
71,Candidatus.Magasanikbacteria,0.0005301870194323073,-3.275570909303662,0.05301870194323083,0.04473301929475864,0.006031799091218366,0.04308487720810006,0.8
72,Candidatus.Margulisbacteria,0.00018915290487499578,-3.723186984736058,0.018915290487499608,0.03332743410238073,0.004493870297615571,0.0015932758855243512,0.5454545454545454
73,Candidatus.Marinimicrobia,8.670502612251012e-05,-4.061955726583727,0.008670502612251024,0.02205771714666676,0.002974261973307165,0.0,0.36363636363636365
74,Candidatus.Melainabacteria,0.005116492109354443,-2.2910276913046275,0.5116492109354454,0.35756079561466114,0.04821348784513039,0.5429864253393603,1.0
75,Candidatus.Micrarchaeota,5.795374664419401e-05,-4.2369184821455725,0.005795374664419407,0.016055846830388076,0.0021649699449557045,0.0,0.32727272727272727
76,Candidatus.Microgenomates,2.0095134772073648e-05,-4.696909076778658,0.0020095134772073696,0.00611578774636929,0.0008246526514913114,0.0,0.2909090909090909
77,Candidatus.Moranbacteria,0.00040477556303389247,-3.3927857144486078,0.04047755630338931,0.055434087612542114,0.007474730848830241,0.022895064598120022,0.7272727272727273
78,Candidatus.Nanohaloarchaeota,8.810313806274885e-08,-7.055008622586085,8.810313806274906e-06,2.7376873440126564e-05,3.691496861601383e-06,0.0,0.12727272727272726
79,Candidatus.Nealsonbacteria,7.794335880188218e-05,-4.108220883150811,0.007794335880188228,0.01646438541500523,0.002220057276467667,0.0,0.36363636363636365
80,Candidatus.Niyogibacteria,4.163157865358875e-05,-4.380577120519819,0.004163157865358884,0.009159789500768269,0.0012351057643220432,0.0,0.36363636363636365
81,Candidatus.Nomurabacteria,0.0002495807898550282,-3.6027888451956356,0.02495807898550286,0.03603618927045712,0.0048591187699683095,0.00964541623833917,0.5636363636363636
82,Candidatus.Odinarchaeota,1.685064371116752e-06,-5.773383503999279,0.00016850643711167573,0.0007432486623682317,0.0001002196291889301,0.0,0.16363636363636364
83,Candidatus.Omnitrophica,0.0006090776975108328,-3.2153273026908433,0.0609077697510834,0.04233645544089118,0.005708646487086002,0.05081300813008004,0.8909090909090909
84,Candidatus.Pacebacteria,6.262286081365678e-05,-4.203267096297429,0.006262286081365687,0.014269746847837913,0.0019241322724395207,0.0,0.36363636363636365
85,Candidatus.Parcubacteria,1.4949313812287195e-06,-5.82537874141156,0.00014949313812287235,0.00044546287297172636,6.006620153800372e-05,0.0,0.21818181818181817
86,Candidatus.Peregrinibacteria,0.000456034125087,-3.3410026578126244,0.045603412508700085,0.03828316639533212,0.005162101103678066,0.0392461738725301,0.7818181818181819
87,Candidatus.Portnoybacteria,7.829183290158975e-05,-4.106283539484419,0.007829183290158997,0.017945213031222425,0.0024197320315047476,0.0,0.36363636363636365
88,Candidatus.Ratteibacteria,0.00018740733637947509,-3.7272134119180445,0.01874073363794754,0.022454958986361163,0.0030278260520444876,0.002609115656157598,0.7090909090909091
89,Candidatus.Raymondbacteria,3.7324582341197145e-05,-4.42800504329291,0.00373245823411972,0.010686716174805528,0.0014409965150475183,0.0,0.2909090909090909
90,Candidatus.Riflebacteria,6.001716724583609e-05,-4.22172450672081,0.00600171672458362,0.011323444636056177,0.0015268529632478422,0.0,0.41818181818181815
91,Candidatus.Roizmanbacteria,0.0006283603398739933,-3.2017912340671897,0.06283603398739944,0.043195068094011524,0.005824421793614589,0.05030181086519007,0.9818181818181818
92,Candidatus.Rokubacteria,6.812055205967928e-05,-4.166721841104315,0.006812055205967943,0.012812557357503454,0.0017276448816462458,0.0,0.2909090909090909
93,Candidatus.Ryanbacteria,3.936592368853587e-05,-4.404879553744946,0.003936592368853598,0.009418808950707524,0.0012700319398269131,0.0,0.3090909090909091
94,Candidatus.Saccharibacteria,0.001881544344608782,-2.725485541685361,0.18815443446087854,0.13309992976558763,0.01794719086836527,0.15506280043417064,1.0
95,Candidatus.Schekmanbacteria,4.6194380758218356e-05,-4.335410850290668,0.004619438075821845,0.013104086145873479,0.0017669546154508752,0.0,0.2909090909090909
96,Candidatus.Shapirobacteria,0.00010681412357274641,-3.9713713186167476,0.010681412357274659,0.020438233633241962,0.002755890860904668,0.0,0.41818181818181815
97,Candidatus.Spechtbacteria,1.368663980339728e-05,-4.863703162089944,0.0013686639803397308,0.006761690261238307,0.000911746128829182,0.0,0.21818181818181817
98,Candidatus.Staskawiczbacteria,6.650031588754e-05,-4.177176291721111,0.006650031588754011,0.015054757675096024,0.0020299831107934356,0.0,0.34545454545454546
99,Candidatus.Sumerlaeota,4.186546371248096e-05,-4.378144094073355,0.004186546371248104,0.01680995651475029,0.0022666540740515447,0.0,0.2545454545454545
100,Candidatus.Sungbacteria,2.5158250913010396e-05,-4.599319555803596,0.0025158250913010437,0.007094944340605743,0.00095668209972415,0.0,0.23636363636363636
101,Candidatus.Tagabacteria,4.82071178411341e-05,-4.316888832904227,0.004820711784113421,0.01651987540582288,0.002227539545303136,0.0,0.2909090909090909
102,Candidatus.Taylorbacteria,5.602279995567386e-05,-4.251635189426929,0.005602279995567397,0.01278438016856275,0.0017238454702645611,0.0,0.32727272727272727
103,Candidatus.Tectomicrobia,1.022959952035501e-05,-4.99014136819443,0.0010229599520355038,0.002541384516345253,0.0003426802182772365,0.0,0.21818181818181817
104,Candidatus.Terrybacteria,3.8253184436427944e-05,-4.41733240559264,0.0038253184436428016,0.01254694959387258,0.001691830338104425,0.0,0.2909090909090909
105,Candidatus.Thermoplasmatota,0.006561761554838506,-2.182979555312266,0.6561761554838517,0.4448507796239765,0.059983666887830196,0.6472491909385117,1.0
106,Candidatus.Thorarchaeota,3.771034428106356e-07,-6.4235395026332665,3.771034428106366e-05,0.00014594906442883936,1.967976783291247e-05,0.0,0.16363636363636364
107,Candidatus.Uhrbacteria,0.00017061334811094034,-3.767986994363386,0.01706133481109407,0.02340315952153887,0.0031556813861253643,0.0,0.45454545454545453
108,Candidatus.Veblenbacteria,8.939546322006515e-08,-7.048684520896323,8.93954632200653e-06,3.99763151299394e-05,5.390405232478473e-06,0.0,0.10909090909090909
109,Candidatus.Vogelbacteria,1.9564609570585632e-05,-4.708528814414571,0.001956460957058568,0.006251503072356878,0.0008429525023143084,0.0,0.2545454545454545
110,Candidatus.Wallbacteria,2.9932220475771423e-05,-4.5238610644961,0.0029932220475771478,0.009099883811664936,0.0012270280828511966,0.0,0.2909090909090909
111,Candidatus.Wildermuthbacteria,4.986999795636056e-05,-4.302160649578736,0.0049869997956360655,0.012105100075089383,0.0016322513611458087,0.0,0.32727272727272727
112,Candidatus.Wirthbacteria,2.954920785095854e-06,-5.529454157103159,0.00029549207850958616,0.0007098091355332188,9.571064431032977e-05,0.0,0.21818181818181817
113,Candidatus.Woesearchaeota,9.658017976548687e-05,-4.015111990579011,0.009658017976548704,0.02205551319317603,0.0029739647922791,0.0,0.38181818181818183
114,Candidatus.Woesebacteria,0.000783346003960869,-3.1060463676745855,0.07833460039608703,0.08262973935389507,0.01114179178155392,0.04650622020695022,0.8727272727272727
115,Candidatus.Wolfebacteria,4.021977704232204e-05,-4.39556034123698,0.0040219777042322154,0.011203323159094464,0.0015106557865985485,0.0,0.2727272727272727
116,Candidatus.Woykebacteria,2.6641858879011834e-05,-4.574435476471224,0.0026641858879011913,0.009391533243990806,0.0012663540842835135,0.0,0.2545454545454545
117,Candidatus.Yanofskybacteria,0.00032558566059127,-3.487334730512625,0.03255856605912705,0.03504004621507968,0.004724798867782473,0.017521378308830052,0.7454545454545455
118,Candidatus.Yonathbacteria,4.665127839016507e-05,-4.3311364507344745,0.004665127839016517,0.012055755797972094,0.0016255977801766439,0.0,0.34545454545454546
119,Candidatus.Zambryskibacteria,2.444386204522247e-05,-4.61183017599,0.0024443862045222505,0.007874879749824079,0.0010618485688491928,0.0,0.2545454545454545
120,Chlamydiota,0.0004982072715903656,-3.302589938002796,0.049820727159036626,0.04538562815041792,0.0061197968513639215,0.03711952487008003,0.8363636363636363
121,Chlorobiota,0.00022422582111054367,-3.649314376932307,0.022422582111054412,0.02846134032152463,0.0038377263460582867,0.0,0.4909090909090909
