id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
50,Candidatus Glassbacteria,0.00036915519085962907,-3.432791020385649,0.036915519085963064,0.018880280157250684,0.0012906293813779563,0.03994910566307514,0.9766355140186916
51,Candidatus Gottesmanbacteria,0.00022989840732391245,-3.6384640373989776,0.022989840732391343,0.010992589607883005,0.0007514379557506383,0.022512511711930104,0.9813084112149533
52,Candidatus Gracilibacteria,2.5232712385148293e-05,-4.598036062578446,0.0025232712385148395,0.0024338097374990795,0.00016637180856099605,0.0019178601551319676,0.7616822429906542
53,Candidatus Gribaldobacteria,3.354433883792724e-05,-4.47438076368883,0.003354433883792739,0.0030462623447210283,0.00020823820688764484,0.002512899954553716,0.8364485981308412
54,Candidatus Handelsmanbacteria,0.0006704701082432501,-3.1736205796533854,0.0670470108243253,0.0337849477835322,0.00230949148500857,0.0758192896781153,0.9813084112149533
55,Candidatus Harrisonbacteria,9.399721908999948e-05,-4.026884994822995,0.009399721908999988,0.006032509607947446,0.0004123738672633943,0.00856370209231609,0.9485981308411215
56,Candidatus Heimdallarchaeota,5.000030448035784e-05,-4.301027350989249,0.005000030448035805,0.006336369350296357,0.0004331452916292998,0.003736548779247076,0.8411214953271028
57,Candidatus Huberarchaea,1.2136460762810232e-05,-4.915907943843989,0.0012136460762810289,0.001983197428785628,0.0001355685852829352,0.0,0.49065420560747663
58,Candidatus Hydrogenedentes,3.886821217877654e-05,-4.410405435153367,0.003886821217877669,0.0035078742134076538,0.00023979334460581825,0.002902210915397701,0.8878504672897196
59,Candidatus Jacksonbacteria,7.251338275264892e-06,-5.139581834542505,0.0007251338275264924,0.0012800984239975102,8.750572678511485e-05,0.0,0.4252336448598131
60,Candidatus Jorgensenbacteria,0.00010864748574493122,-3.9639803194100627,0.010864748574493169,0.006657398599844282,0.0004550903993447249,0.009543830216873687,0.9672897196261683
61,Candidatus Kaiserbacteria,0.0003610114335595767,-3.4424790433763355,0.036101143355957814,0.013902649792396976,0.0009503655746434928,0.03509422344183512,0.9813084112149533
62,Candidatus Kerfeldbacteria,0.00013283383052095133,-3.8766913034510075,0.01328338305209519,0.008003889551707728,0.0005471346259007144,0.012828034313770059,0.9626168224299065
63,Candidatus Komeilibacteria,0.0001195030957324917,-3.922620844154134,0.011950309573249223,0.0070599351301973345,0.00048260723007099315,0.011214627043315044,0.9626168224299065
64,Candidatus Korarchaeota,3.8915660789718646e-06,-5.409875590812228,0.0003891566078971882,0.000892606399729911,6.101731732275183e-05,0.0,0.2803738317757009
65,Candidatus Kuenenbacteria,7.339486980064497e-05,-4.134334295603504,0.007339486980064527,0.005067115122619802,0.00034638085884367475,0.006543738266423832,0.9485981308411215
66,Candidatus Levybacteria,0.00018531992258724505,-3.732077889884484,0.01853199225872458,0.010020024219332301,0.0006849547544781849,0.01747683380777007,0.9719626168224299
67,Candidatus Lindowbacteria,0.00017759755989057004,-3.7505630055244263,0.017759755989057078,0.009733721991316016,0.000665383537083411,0.017865887147705067,0.9672897196261683
68,Candidatus Liptonbacteria,8.271327795710593e-05,-4.082424767586198,0.008271327795710626,0.004753777963146284,0.0003249615715806768,0.007916317853465204,0.9439252336448598
69,Candidatus Lloydbacteria,6.125796778959678e-05,-4.212837414849126,0.0061257967789597025,0.003573731933637159,0.0002442952856793,0.005627695544539452,0.9299065420560748
70,Candidatus Lokiarchaeota,0.00010732264432320014,-3.969308635284238,0.01073226443232006,0.0075973470705445805,0.0005193439540146327,0.009797810213176356,0.9532710280373832
71,Candidatus Magasanikbacteria,0.0007338295897098087,-3.134404780466956,0.07338295897098118,0.04043383282561884,0.0027639999095260912,0.07651469250989032,0.985981308411215
72,Candidatus Margulisbacteria,5.702114000875285e-05,-4.243964104203664,0.005702114000875309,0.0047127617393628056,0.0003221577602448688,0.0049435852251941,0.9299065420560748
73,Candidatus Marinimicrobia,0.00028407177605927674,-3.5465719134457205,0.02840717760592779,0.014801560580856249,0.0010118138511076332,0.02743519519972011,0.9813084112149533
74,Candidatus Melainabacteria,0.0001631827537483644,-3.7873257423205104,0.016318275374836506,0.009076751652057794,0.0006204739692444571,0.015217142513895075,0.9719626168224299
75,Candidatus Micrarchaeota,0.0001532937785413134,-3.8144754707164386,0.015329377854131408,0.011063852007908026,0.000756309353128949,0.015614679259515058,0.9579439252336449
76,Candidatus Microgenomates,2.0286753498311402e-05,-4.6927874478202485,0.002028675349831149,0.002269849549853889,0.00015516372087433854,0.001546399518003436,0.7336448598130841
77,Candidatus Moranbacteria,0.0003583702569007229,-3.4456680419784194,0.035837025690072445,0.016213339069697602,0.0011083210418124426,0.036256811238905104,0.9766355140186916
78,Candidatus Nanohaloarchaeota,4.835599689330211e-06,-5.315549658992171,0.0004835599689330231,0.0010079676164069526,6.890324774723869e-05,0.0,0.3364485981308411
79,Candidatus Nealsonbacteria,0.00020788305128914837,-3.6821809172661757,0.02078830512891493,0.01652002813407815,0.001129285874650733,0.014363916906135064,0.9672897196261683
80,Candidatus Niyogibacteria,3.229158395892898e-05,-4.490910651552963,0.003229158395892913,0.0030408611861901715,0.00020786899129151255,0.002420698731675523,0.7990654205607477
81,Candidatus Nomurabacteria,0.0002181346683195473,-3.661275306161964,0.021813466831954818,0.011705209234713762,0.0008001516305729456,0.02025052416815008,0.9719626168224299
82,Candidatus Odinarchaeota,1.2348889908187955e-05,-4.9083720811425335,0.001234888990818801,0.0016678977095943215,0.00011401514019953468,0.0004851542547567189,0.5654205607476636
83,Candidatus Omnitrophica,0.0024424437762382034,-2.612175424723023,0.2442443776238213,0.10605581608396258,0.007249826335411275,0.242050384705796,0.985981308411215
84,Candidatus Pacebacteria,0.00018950375963562512,-3.7223821694805572,0.018950375963562586,0.011420116290068304,0.0007806630780875799,0.018155308854260074,0.9719626168224299
85,Candidatus Parcubacteria,4.946521028280127e-06,-5.305700140342437,0.0004946521028280146,0.0010281451956876788,7.028255867101157e-05,0.0,0.3317757009345794
86,Candidatus Peregrinibacteria,0.0007247083464938903,-3.139836736866673,0.07247083464938932,0.03190996682668539,0.0021813204254545987,0.07348401161560532,0.985981308411215
87,Candidatus Portnoybacteria,0.00014285349380690603,-3.845109133492614,0.014285349380690664,0.009892263791993934,0.0006762212314622684,0.011786925071325054,0.9672897196261683
88,Candidatus Ratteibacteria,3.783224978096052e-05,-4.422137831628104,0.003783224978096067,0.003241912831353549,0.00022161259881539665,0.002958521028746724,0.8551401869158879
89,Candidatus Raymondbacteria,0.00012523918380565654,-3.9022597713797356,0.012523918380565702,0.007675905091304715,0.0005247140697592866,0.011793449204795046,0.9626168224299065
90,Candidatus Riflebacteria,0.00012075032734407248,-3.9181116832387137,0.012075032734407297,0.007355313917344888,0.0005027989082745613,0.011128303865770052,0.9719626168224299
91,Candidatus Roizmanbacteria,0.00033623626545942897,-3.473355446638622,0.03362362654594303,0.014582625464574533,0.0009968477546654644,0.032891684317655115,0.9766355140186916
92,Candidatus Rokubacteria,0.0025490742413264004,-2.5936175155982686,0.25490742413264106,0.09953165782072418,0.006803844057968131,0.29564220704192623,0.9906542056074766
93,Candidatus Ryanbacteria,5.864542907842069e-05,-4.231765831858411,0.005864542907842093,0.003941264314157408,0.00026941928198425156,0.005356370041155683,0.9158878504672897
94,Candidatus Saccharibacteria,0.00015045161792377995,-3.822603137590955,0.015045161792378053,0.007308383480782713,0.0004995908096762586,0.014527832860890058,0.9672897196261683
