id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
82,Candidatus Odinarchaeota,4.423845453759718e-06,-5.354200053437474,0.00044238454537597337,0.0011550738589242572,8.833070567327007e-05,0.0,0.3391812865497076
83,Candidatus Omnitrophica,0.0004201206435313378,-3.376625977944329,0.042012064353133906,0.043317808005072796,0.00331259557104929,0.03736697357407007,0.8011695906432749
84,Candidatus Pacebacteria,5.4707130889128085e-05,-4.261956061162821,0.005470713088912827,0.008116968676001143,0.0006207201085363881,0.002599482183149123,0.6491228070175439
85,Candidatus Parcubacteria,7.310491918223114e-06,-5.136053398667047,0.0007310491918223142,0.0020857906832927814,0.00015950440010266463,0.0,0.3742690058479532
86,Candidatus Peregrinibacteria,0.00036049296744714655,-3.443103203146185,0.036049296744714764,0.04802282131187759,0.0036723969312664174,0.02300260696212001,0.7777777777777778
87,Candidatus Portnoybacteria,5.812644081130298e-05,-4.235626268878023,0.005812644081130319,0.011310942767116883,0.0008649694118953474,0.0020537676367295868,0.6666666666666666
88,Candidatus Ratteibacteria,1.205577325369992e-05,-4.91880492887466,0.0012055773253699963,0.0026290289992355136,0.00020104687240886797,0.0002977136337214284,0.5380116959064327
89,Candidatus Raymondbacteria,1.803317866171284e-05,-4.743927714566107,0.0018033178661712892,0.0027757338625873334,0.00021226567370494738,0.0010651413842044924,0.6023391812865497
90,Candidatus Riflebacteria,2.2231174466386512e-05,-4.653037593045619,0.0022231174466386576,0.003004303514326709,0.0002297448318363899,0.0013793674221002192,0.5614035087719298
91,Candidatus Roizmanbacteria,0.00025372497440165126,-3.5956367826363493,0.02537249744016521,0.039120481557612906,0.0029916179953031804,0.013560494545340057,0.7309941520467836
92,Candidatus Rokubacteria,9.095656401018293e-05,-4.0411659539887745,0.009095656401018318,0.007964828341138265,0.0006090856463450947,0.008486923066042405,0.7719298245614035
93,Candidatus Ryanbacteria,2.7945975933971953e-05,-4.553680719279857,0.002794597593397204,0.005038756235852731,0.0003853233198810079,0.0012945374833328324,0.6374269005847953
94,Candidatus Saccharibacteria,0.00031648819631016785,-3.4996424827175687,0.031648819631016886,0.03497728522790698,0.0026747798531200797,0.016051767496150032,0.7134502923976608
95,Candidatus Schekmanbacteria,6.962469523463906e-05,-4.157236692833715,0.00696246952346393,0.012788279552349907,0.0009779441794814177,0.0028669622026870644,0.6783625730994152
96,Candidatus Shapirobacteria,7.57747207592232e-05,-4.1204756553952055,0.007577472075922347,0.0135642807473886,0.0010372864740294959,0.0033786751538986554,0.672514619883041
97,Candidatus Spechtbacteria,1.72552610251117e-05,-4.763078466629914,0.001725526102511175,0.002817229583320201,0.0002154389307797536,0.0007287496599168256,0.6081871345029239
98,Candidatus Staskawiczbacteria,7.245720452968033e-05,-4.139918425487152,0.007245720452968059,0.014285751914183199,0.0010924587530950402,0.002911481264618065,0.6608187134502924
99,Candidatus Sumerlaeota,6.051221475854944e-06,-5.2181569515161845,0.0006051221475854968,0.002193045439678344,0.000167706376318432,0.0,0.47368421052631576
100,Candidatus Sungbacteria,4.284521105173236e-05,-4.368097713531593,0.0042845211051732515,0.006885367584572367,0.0005265372191277489,0.002259294738554414,0.695906432748538
101,Candidatus Tagabacteria,1.2938079552140214e-05,-4.888130182848545,0.0012938079552140252,0.0028016668409723364,0.00021424881812749568,0.0003206186657774846,0.5263157894736842
102,Candidatus Taylorbacteria,5.0398914262053286e-05,-4.297578819409198,0.005039891426205345,0.008255385106871467,0.0006313050775590078,0.0027111536862653046,0.6900584795321637
103,Candidatus Tectomicrobia,1.745663357468393e-05,-4.758039504095575,0.0017456633574683981,0.002690014122482438,0.0002057105213438279,0.0011329069826721925,0.6081871345029239
104,Candidatus Terrybacteria,1.5845538627250124e-05,-4.800092993528481,0.0015845538627250173,0.0037442167614142852,0.0002863274120301054,0.0004428207682940342,0.5263157894736842
105,Candidatus Thermoplasmatota,0.00014024060763112535,-3.853126215209519,0.01402406076311258,0.020237219740614744,0.001547578872764317,0.00849680237004143,0.7251461988304093
106,Candidatus Thorarchaeota,1.9980943602706912e-06,-5.699384006011332,0.0001998094360270697,0.0006105477981334851,4.6689757057283026e-05,0.0,0.29239766081871343
107,Candidatus Uhrbacteria,0.00020564718736972742,-3.686877225946492,0.020564718736972815,0.030802056265895772,0.002355492114320938,0.01217557174455001,0.7309941520467836
108,Candidatus Veblenbacteria,1.1919225441556571e-06,-5.923751965853125,0.00011919225441556623,0.0011000017184201664,8.41192338300805e-05,0.0,0.10526315789473684
109,Candidatus Vogelbacteria,1.8997387215099314e-05,-4.721306125157292,0.0018997387215099377,0.0036734781615270305,0.00028091789609473525,0.0006137228427642084,0.5614035087719298
110,Candidatus Wallbacteria,1.9454155738946242e-05,-4.710987611731111,0.0019454155738946298,0.0024655103614776787,0.00018854228964795854,0.0012274456855284209,0.6023391812865497
111,Candidatus Wildermuthbacteria,2.6952851135014633e-05,-4.569395287371114,0.0026952851135014725,0.004462595120600511,0.00034126317818658475,0.0011833255233848821,0.6374269005847953
112,Candidatus Wirthbacteria,8.323278631001187e-06,-5.07970556663332,0.0008323278631001218,0.0015526945473328824,0.00011873751968439763,0.00021839139450549144,0.52046783625731
113,Candidatus Woesearchaeota,8.880237380751341e-05,-4.0515754247875595,0.008880237380751372,0.014920916987510996,0.0011410310402371888,0.003965174439352669,0.7076023391812866
114,Candidatus Woesebacteria,0.00018866701892265777,-3.7243040126690747,0.01886670189226584,0.032353982222458944,0.002474170858400176,0.008390434904209224,0.7309941520467836
115,Candidatus Wolfebacteria,6.049564371162809e-05,-4.218275897746177,0.006049564371162831,0.010222108553996202,0.0007817041785398619,0.0032373747605909135,0.6666666666666666
116,Candidatus Woykebacteria,4.4898964842114254e-05,-4.347763671659038,0.004489896484211439,0.00950787673026487,0.0007270855058748507,0.0016903598776179447,0.6023391812865497
