id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
96,Candidatus.Tagabacteria,5.5179671632395685e-08,-7.25822088828349,5.517967163239574e-06,2.2071868652958296e-05,5.517967163239574e-06,0.0,0.0625
97,Candidatus.Taylorbacteria,3.0000639051061765e-06,-5.52286949416721,0.000300006390510618,0.0008330335725610785,0.00020825839314026962,0.0,0.3125
98,Candidatus.Tectomicrobia,1.0226266689755732e-05,-4.990282885540733,0.0010226266689755746,0.00290377890095495,0.0007259447252387375,0.00013377160004482853,0.625
99,Candidatus.Terrybacteria,4.646309312604875e-07,-6.332891881861224,4.6463093126048816e-05,0.00011401923148800167,2.8504807872000417e-05,0.0,0.1875
100,Candidatus.Thermoplasmatota,1.5472403264478671e-06,-5.8104422238934745,0.0001547240326447869,0.0003612286164760327,9.030715411900818e-05,0.0,0.25
101,Candidatus.Uhrbacteria,2.862167298639483e-05,-4.543304984569095,0.002862167298639487,0.0067849156527633,0.001696228913190825,2.1316640793001808e-05,0.5
102,Candidatus.Vogelbacteria,1.5355448770258074e-06,-5.813737486573651,0.00015355448770258098,0.0005274528106782425,0.00013186320266956063,0.0,0.125
103,Candidatus.Wallbacteria,4.0920720537944834e-07,-6.388056727772722,4.0920720537944896e-05,0.00011047203727836628,2.761800931959157e-05,0.0,0.25
104,Candidatus.Wildermuthbacteria,1.355899107957526e-06,-5.867772624987741,0.00013558991079575276,0.0004244074060587442,0.00010610185151468605,0.0,0.1875
105,Candidatus.Wirthbacteria,2.62965238099245e-07,-6.58010165797214,2.629652380992455e-05,0.0001051860952396982,2.629652380992455e-05,0.0,0.0625
106,Candidatus.Woesearchaeota,4.5150386191595535e-06,-5.345338530618214,0.0004515038619159561,0.001577962609924306,0.0003944906524810765,0.0,0.1875
107,Candidatus.Woesebacteria,6.349524550910727e-06,-5.197258793235024,0.0006349524550910733,0.0017697865392423597,0.00044244663481058993,0.0,0.4375
108,Candidatus.Wolfebacteria,2.3537244228690675e-06,-5.628244386281569,0.0002353724422869071,0.000678653921051684,0.000169663480262921,0.0,0.25
109,Candidatus.Woykebacteria,3.9153578385461545e-06,-5.407228540067296,0.00039153578385461586,0.001265521982238731,0.00031638049555968276,0.0,0.1875
110,Candidatus.Yanofskybacteria,6.175978453420351e-06,-5.2092942278240315,0.0006175978453420356,0.00162090968626474,0.000405227421566185,2.1316640793001808e-05,0.5
111,Candidatus.Yonathbacteria,9.950131142683292e-07,-6.002171195217253,9.950131142683305e-05,0.0002645320143661909,6.613300359154773e-05,0.0,0.25
112,Candidatus.Zambryskibacteria,7.810607741668025e-06,-5.1073151724499635,0.0007810607741668032,0.0015257680036533075,0.0003814420009133269,0.0001482794870780954,0.5625
113,Chlamydiota,2.6931541259001615e-05,-4.569738791737918,0.002693154125900164,0.006842990197360723,0.0017107475493401806,3.552773465500296e-05,0.5
114,Chlorobiota,3.6531616474442166e-05,-4.437331110421582,0.003653161647444219,0.005108284983890946,0.0012770712459727366,0.0008136707004817049,0.75
115,Chloroflexota,0.00057646595943976,-3.239226332886115,0.05764659594397608,0.10602237156622205,0.02650559289155551,0.005953705685633597,0.875
116,Chrysiogenota,4.928859471163567e-06,-5.307253564025889,0.000492885947116357,0.0006352156889618836,0.0001588039222404709,0.00019583783554560382,0.625
117,Coprothermobacterota,8.276950744859375e-08,-7.082129629227808,8.276950744859383e-06,3.310780297943754e-05,8.276950744859385e-06,0.0,0.0625
118,Cyanobacteriota,0.002928964433139341,-2.5332859019903395,0.29289644331393433,0.5680762863331102,0.14201907158327756,0.04234922606295502,1.0
119,Deferribacterota,9.035731899681355e-06,-5.044036663565789,0.0009035731899681361,0.0021355674752647734,0.0005338918688161933,0.000203085482755173,0.6875
120,Deinococcota,0.00016621340673509034,-3.7793339490462268,0.01662134067350905,0.018517890452700275,0.004629472613175069,0.011371155985176181,0.875
121,Dictyoglomota,2.6653396343401682e-05,-4.574247442576761,0.0026653396343401694,0.009248494960585317,0.0023121237401463293,0.00012327018297480277,0.5625
122,Elusimicrobiota,0.0001972399515320206,-3.7050051128605235,0.019723995153202077,0.02855409377079549,0.007138523442698872,0.005033281970543143,0.875
123,Euryarchaeota,0.0005933208311792804,-3.2267104035462544,0.059332083117928106,0.06830045710714815,0.017075114276787037,0.030127892251765008,1.0
124,Fibrobacterota,2.8224576504594315e-06,-5.549372565721776,0.00028224576504594335,0.0009201616319156825,0.00023004040797892063,0.0,0.375
125,Fusobacteriota,3.6858045020851866e-05,-4.433467703820489,0.00368580450208519,0.011423048055305989,0.002855762013826497,0.0004314504682572316,0.6875
126,Gemmatimonadota,0.00022455673411118742,-3.64867391658222,0.022455673411118763,0.04375440101987682,0.010938600254969205,0.0025583583137904512,0.875
127,Ignavibacteriota,4.500873759161768e-05,-4.346703168014266,0.004500873759161773,0.012191071830201308,0.003047767957550327,0.00018650720216175105,0.5625
128,Kiritimatiellota,7.341290137568118e-06,-5.13422761169277,0.0007341290137568126,0.0016106793431350476,0.0004026698357837619,0.00016329420198071048,0.625
129,Lentisphaerota,4.384562304434279e-05,-4.358073754237868,0.004384562304434283,0.0076111125883655765,0.0019027781470913941,0.0009356587646730079,0.8125
130,Mycoplasmatota,5.343693782809273e-05,-4.272158436806189,0.005343693782809278,0.015149123544869175,0.0037872808862172936,0.0005162536973513131,0.75
131,Myxococcota,0.0009590606493982709,-3.018153927901137,0.0959060649398272,0.12429593870609153,0.031073984676522882,0.04043591830065503,1.0
132,Nanoarchaeota,2.905550739154428e-07,-6.536771536145917,2.9055507391544333e-05,0.00010502918435534956,2.625729608883739e-05,0.0,0.125
133,Nitrososphaerota,0.0005385094904602836,-3.2688066384788828,0.05385094904602843,0.1190348361458327,0.029758709036458175,0.00041646765339370444,0.75
134,Nitrospinota,9.835544176901306e-06,-5.007201606615267,0.000983554417690132,0.002630426078455495,0.0006576065196138738,8.8787000872776e-06,0.5
135,Nitrospirota,0.00023122038793163216,-3.6359738745083185,0.02312203879316324,0.03268830426722219,0.008172076066805548,0.006849170472346898,0.9375
136,Planctomycetota,0.001345464254538119,-2.87112783581406,0.13454642545381204,0.18970562197081073,0.04742640549270268,0.023376296556590008,1.0
137,Pseudomonadota,0.9178484240921829,-0.03722903341270949,91.78484240921833,10.026199246801477,2.5065498117003693,95.25466009985938,1.0
138,Spirochaetota,0.0002765437968464743,-3.558236078744484,0.027654379684647457,0.04031746798698517,0.010079366996746292,0.006055626642507013,0.9375
139,Synergistota,3.29085373230187e-05,-4.482691420247668,0.0032908537323018735,0.0063467430887398976,0.0015866857721849744,0.0005357900773082557,0.6875
140,Thermodesulfobacteriota,0.0006747403179257548,-3.1708633385633487,0.06747403179257556,0.1036540526743885,0.025913513168597125,0.017067599519140005,0.875
141,Thermomicrobiota,2.0678853418274313e-05,-4.6844735452648125,0.0020678853418274338,0.005769669305251194,0.0014424173263127985,0.0,0.4375
142,Thermoproteota,1.2213503148623217e-05,-4.913159751296123,0.0012213503148623224,0.0023325829763835844,0.0005831457440958961,0.000169882706959379,0.6875
143,Thermotogota,4.95174649445251e-05,-4.305241597202508,0.0049517464944525144,0.013116472474349689,0.003279118118587422,0.00024713385693920495,0.625
144,Verrucomicrobiota,0.0005470467850412989,-3.2619755299437196,0.054704678504129946,0.11467097573548185,0.028667743933870463,0.012885454405640005,1.0
145,candidate.division.CPR1,2.905550739154428e-07,-6.536771536145917,2.9055507391544333e-05,0.00010502918435534956,2.625729608883739e-05,0.0,0.125
146,candidate.division.CPR2,6.6387965527948e-07,-6.177910640187604,6.638796552794811e-05,0.00021390064415453835,5.347516103863459e-05,0.0,0.125
147,candidate.division.CPR3,1.1035934326479125e-07,-6.95719089261951,1.1035934326479136e-05,4.4143737305916544e-05,1.1035934326479136e-05,0.0,0.0625
148,candidate.division.NC10,3.986500289226859e-05,-4.399408200061876,0.003986500289226863,0.007523680377765202,0.0018809200944413006,0.0005878867429544986,0.75
149,candidate.division.WOR.3,3.181449097316407e-07,-6.497375021015357,3.1814490973164126e-05,0.00010602701633943059,2.6506754084857647e-05,0.0,0.125
150,candidate.division.WWE3,5.088513445895305e-06,-5.2934090735646935,0.000508851344589531,0.0016017184132891547,0.00040042960332228866,0.0,0.4375
151,candidate.division.Zixibacteria,1.2763549510393324e-05,-4.894028532636075,0.0012763549510393336,0.0027084653089325637,0.0006771163272331409,0.0,0.4375
