id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
137,Mycoplasmatota,0.0003020173548620007,-3.519968100406281,0.030201735486200185,0.06659472147662746,0.010400348174928856,0.0041362631052630355,1.0
138,Myxococcota,0.003333270189712286,-2.477129481675441,0.3333270189712294,0.3651275558908283,0.05702334397266292,0.0916884683544001,1.0
139,Nanoarchaeota,1.203151911099207e-05,-4.919679534765749,0.001203151911099212,0.0028257727414562847,0.0004413115592755074,0.0,0.3170731707317073
140,Nitrososphaerota,0.0015921197932874237,-2.7980242584536197,0.1592119793287429,0.35565920729244865,0.05554463635318126,0.0015995163062689796,0.9024390243902439
141,Nitrospinota,0.00012401414362309547,-3.9065287813927654,0.012401414362309586,0.018693136473483238,0.0029193774445609886,0.004483382171543405,0.8048780487804879
142,Nitrospirota,0.002017662045295687,-2.6951515755394153,0.2017662045295694,0.32410374035109024,0.050616500372797774,0.023174737520900025,1.0
143,Planctomycetota,0.004523857187721943,-2.344491113641207,0.4523857187721958,0.7742511620575658,0.12091771662515484,0.11826800434046017,1.0
144,Pseudomonadota,0.45270827103995487,-0.3441815708146703,45.27082710399557,26.308640871293218,4.108719415046196,44.50863459224957,1.0
145,Spirochaetota,0.0007568839254566755,-3.120970718120665,0.0756883925456678,0.13502950386737103,0.021088065584919415,0.023086574654950037,1.0
146,Synergistota,9.630928762522224e-05,-4.016331829491368,0.009630928762522258,0.016202644450265896,0.0025304279363415707,0.002108034421859856,0.9024390243902439
147,Thermodesulfobacteriota,0.007275083697403822,-2.138162005900607,0.7275083697403851,1.6175443015383797,0.2526179785927265,0.11313118063981031,1.0
148,Thermomicrobiota,5.9300206559897284e-05,-4.226943793858886,0.005930020655989746,0.008058676919413501,0.0012585538903496895,0.0013960046347353929,0.926829268292683
149,Thermoproteota,4.758746956723312e-05,-4.3225073879141025,0.004758746956723328,0.007102447056148495,0.0011092158753733662,0.0015331779712989117,0.975609756097561
150,Thermotogota,6.161707449776e-05,-4.210298925292703,0.006161707449776025,0.011836839415735913,0.0018486037404268074,0.0011619516604870217,0.6829268292682927
151,Verrucomicrobiota,0.0019385606761290934,-2.7125206012104717,0.19385606761290985,0.21010087981039782,0.03281224477609571,0.0900078243316101,1.0
152,candidate.division.CPR1,1.647569973543588e-05,-4.783156131526956,0.001647569973543595,0.0035450107652364167,0.0005536376671425773,0.0,0.43902439024390244
153,candidate.division.CPR2,2.330141832482501e-05,-4.632617643270203,0.0023301418324825065,0.00435916207908988,0.000680786740573624,0.0002610782007534724,0.6097560975609756
154,candidate.division.CPR3,2.415394656854619e-06,-5.617011898746446,0.0002415394656854628,0.0006458254437123935,0.00010086098906794271,0.0,0.2682926829268293
155,candidate.division.NC10,0.0022622246764120173,-2.645464264627032,0.22622246764120257,0.8874721817009579,0.13859986918772713,0.005954126432897749,0.9512195121951219
156,candidate.division.WOR.3,5.225690256180541e-06,-5.281856335905715,0.0005225690256180559,0.0010126874232883947,0.00015815520451222778,0.0,0.4146341463414634
157,candidate.division.WWE3,8.542095701677268e-05,-4.068435567248048,0.008542095701677301,0.01864724027842308,0.00291220966312207,0.001338352153910502,0.7804878048780488
158,candidate.division.Zixibacteria,7.038914025094227e-05,-4.152494339336486,0.007038914025094248,0.011485162256878786,0.001793680995557793,0.00044655948246733065,0.6585365853658537
