id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
68,Candidatus.Liptonbacteria,1.8818515604051118e-05,-4.725414636508885,0.0018818515604051168,0.0034497110855146455,0.00020398569274457642,0.0009428595788613855,0.6328671328671329
69,Candidatus.Lloydbacteria,2.6560402579019647e-05,-4.575765346603654,0.0026560402579019716,0.0038332557460198273,0.00022666516396179024,0.0017828752237124441,0.7132867132867133
70,Candidatus.Lokiarchaeota,2.4985188752112592e-05,-4.6023173653051925,0.0024985188752112667,0.006463274850314414,0.00038218145376753954,0.0009314709651360431,0.5944055944055944
71,Candidatus.Magasanikbacteria,0.00035117409981379085,-3.4544775221587014,0.035117409981379175,0.05201599362185019,0.0030757701818289076,0.028588989764140073,0.8986013986013986
72,Candidatus.Margulisbacteria,5.529810280686389e-05,-4.257289768417617,0.005529810280686403,0.010459624448641807,0.0006184905593872373,0.003729599099219834,0.7867132867132867
73,Candidatus.Marinimicrobia,0.0011270550906597014,-2.948054855041063,0.11270550906597043,0.23187744002213664,0.013711200463530441,0.028754104388900026,0.8776223776223776
74,Candidatus.Melainabacteria,0.0002120096697957335,-3.673644330377117,0.021200966979573407,0.046500457302030535,0.0027496296821851707,0.014243683251910045,0.8986013986013986
75,Candidatus.Micrarchaeota,2.045868923510084e-05,-4.689122194484965,0.0020458689235100897,0.0033976182437649638,0.00020090537843768795,0.0009156894947729976,0.6468531468531469
76,Candidatus.Microgenomates,8.717711381467259e-06,-5.059597513330613,0.0008717711381467285,0.0018583681323278527,0.00010988761129565391,0.0,0.48951048951048953
77,Candidatus.Moranbacteria,0.000439923610136617,-3.356622729369143,0.04399236101366174,0.47574001629574814,0.028131096890372402,0.014469589504960047,0.8671328671328671
78,Candidatus.Nanohaloarchaeota,1.9725237088821994e-06,-5.704977768055256,0.00019725237088822053,0.000981325834761084,5.802701305985631e-05,0.0,0.16433566433566432
79,Candidatus.Nealsonbacteria,0.0001179487191535572,-3.9283067709086326,0.01179487191535575,0.030700854293424118,0.0018153795711156329,0.00810362205297762,0.8216783216783217
80,Candidatus.Niyogibacteria,1.0773645567482555e-05,-4.967637316020292,0.0010773645567482585,0.002386460734047667,0.00014111438145835906,0.0003962141805938091,0.527972027972028
81,Candidatus.Nomurabacteria,0.00020380542206242507,-3.6907842661565398,0.020380542206242556,0.020542221628751547,0.0012146870290235831,0.017436852023250047,0.8636363636363636
82,Candidatus.Odinarchaeota,3.342912214857473e-06,-5.475875027865572,0.00033429122148574843,0.0012596694429407571,7.44858156459532e-05,0.0,0.25524475524475526
83,Candidatus.Omnitrophica,0.0005371357681504797,-3.2699159267658815,0.053713576815048125,0.04577119131862909,0.0027065072805893264,0.04576838329469013,0.958041958041958
84,Candidatus.Pacebacteria,7.755452188864995e-05,-4.110392875167774,0.007755452188865014,0.011773981276377672,0.0006962101078865478,0.005662687613610395,0.8146853146853147
85,Candidatus.Parcubacteria,1.655982254342611e-05,-4.780944321465617,0.0016559822543426167,0.005802729198938478,0.00034312257059001215,0.0004529943182422148,0.5804195804195804
86,Candidatus.Peregrinibacteria,0.0002912246480310913,-3.53577187094249,0.029122464803109205,0.03113554647057655,0.0018410834583946045,0.025206545430720068,0.9370629370629371
87,Candidatus.Portnoybacteria,5.668896350069041e-05,-4.246501483563728,0.005668896350069054,0.0064591360333839665,0.0003819367203919692,0.0044465753898147616,0.7902097902097902
88,Candidatus.Ratteibacteria,7.047797089325355e-06,-5.151946608037391,0.0007047797089325373,0.0013161284267932387,7.782430534764519e-05,0.0,0.4825174825174825
89,Candidatus.Raymondbacteria,1.1595513536393805e-05,-4.935710012779907,0.0011595513536393834,0.0017865566568500912,0.00010564130973322727,0.0006156656041301318,0.5909090909090909
90,Candidatus.Riflebacteria,1.8276078907125082e-05,-4.73811697554219,0.0018276078907125135,0.003117511120409121,0.00018434229701317267,0.0009298769526300107,0.6398601398601399
91,Candidatus.Roizmanbacteria,0.0002480654406951358,-3.605433735368411,0.024806544069513645,0.027587225610229017,0.00163126684742759,0.021435748347175067,0.9265734265734266
92,Candidatus.Rokubacteria,0.00024971917210145795,-3.6025481135628064,0.02497191721014586,0.0646816488609947,0.003824706076451929,0.011679737084910016,0.8426573426573427
93,Candidatus.Ryanbacteria,1.9608886608759194e-05,-4.707547064843154,0.0019608886608759243,0.0028681236549438533,0.00016959570703978146,0.001409829917123113,0.6678321678321678
94,Candidatus.Saccharibacteria,0.00010170262458035851,-3.992667839348059,0.010170262458035876,0.009752663181244053,0.000576687063297593,0.00919426585586998,0.7762237762237763
95,Candidatus.Schekmanbacteria,9.776617728307376e-05,-4.009811365661298,0.009776617728307402,0.01780684888037728,0.0010529410476471403,0.007358319918851745,0.7762237762237763
96,Candidatus.Shapirobacteria,5.772427968661365e-05,-4.238641477727906,0.0057724279686613795,0.007557095704818562,0.0004468604367935069,0.004194861551133277,0.7622377622377622
97,Candidatus.Spechtbacteria,2.3316116906763633e-05,-4.632343775799193,0.0023316116906763698,0.005634828827378148,0.0003331944134905326,0.0011828925444818984,0.6468531468531469
98,Candidatus.Staskawiczbacteria,8.601101666006994e-05,-4.065445918892987,0.00860110166600702,0.01853091099383038,0.0010957557379622275,0.005139695192203714,0.7797202797202797
99,Candidatus.Sumerlaeota,6.2769517915204945e-06,-5.202251206821176,0.000627695179152051,0.0018509671052552954,0.00010944997939054852,0.0,0.35664335664335667
100,Candidatus.Sungbacteria,3.4175075551409046e-05,-4.46629051665703,0.003417507555140914,0.005298962047116808,0.00031333419443358535,0.0021667562832948352,0.7062937062937062
101,Candidatus.Tagabacteria,1.3933491967064433e-05,-4.855940028444971,0.001393349196706447,0.0079963345838839,0.0004728331761926753,0.0002461971826256843,0.513986013986014
102,Candidatus.Taylorbacteria,4.908030792764263e-05,-4.309092721192456,0.004908030792764277,0.005526098497867092,0.0003267650543245461,0.0039664427622765775,0.7272727272727273
103,Candidatus.Tectomicrobia,2.837926206419355e-05,-4.546998901535887,0.0028379262064193627,0.007772621720730976,0.00045960475728022194,0.0005840115683764585,0.6013986013986014
104,Candidatus.Terrybacteria,1.6484587923261914e-05,-4.782921904747111,0.0016484587923261958,0.0029887841913310343,0.00017673051412702467,0.0008619603055180476,0.6118881118881119
105,Candidatus.Thermoplasmatota,6.781524410700504e-05,-4.168672670625582,0.006781524410700523,0.011352334188944675,0.0006712775929333655,0.003052124806157093,0.7097902097902098
106,Candidatus.Thorarchaeota,3.876247443701759e-06,-5.411588507161992,0.00038762474437017714,0.001260134426310278,7.451331068898586e-05,0.0,0.28321678321678323
107,Candidatus.Uhrbacteria,0.000202029428320376,-3.694585365076766,0.02020294283203765,0.018657665659346363,0.0011032508984591325,0.01718513891149502,0.916083916083916
108,Candidatus.Veblenbacteria,2.95717186932748e-06,-5.529123433765592,0.0002957171869327494,0.003104701800828188,0.00018358486606793355,0.0,0.11188811188811189
109,Candidatus.Vogelbacteria,2.089867365325078e-05,-4.679881275771854,0.002089867365325083,0.002870094825498704,0.00016971226479815064,0.001367973087612097,0.6853146853146853
110,Candidatus.Wallbacteria,3.7699840210988943e-06,-5.4236604905271735,0.00037699840210989033,0.0006852217157983004,4.051800945524432e-05,0.0,0.3881118881118881
111,Candidatus.Wildermuthbacteria,2.0559883701474214e-05,-4.686979346289157,0.0020559883701474274,0.003300395926828897,0.0001951565023205804,0.0011804595440325825,0.6748251748251748
112,Candidatus.Wirthbacteria,4.540392047401469e-06,-5.342906645673286,0.000454039204740148,0.0008919326626737977,5.274108398265655e-05,0.0,0.40559440559440557
113,Candidatus.Woesearchaeota,6.94615611551433e-05,-4.158255460106094,0.006946156115514348,0.009177380873005065,0.0005426699072921004,0.004397604018921742,0.7552447552447552
114,Candidatus.Woesebacteria,0.00020182839448784683,-3.6950177345217727,0.020182839448784743,0.039262670240802704,0.00232165036130183,0.015440480955310022,0.8601398601398601
115,Candidatus.Wolfebacteria,5.465430637032427e-05,-4.26237561305213,0.005465430637032439,0.008186057776233902,0.000484051743736993,0.004418753013389809,0.7587412587412588
116,Candidatus.Woykebacteria,6.849301301247487e-05,-4.164353728724983,0.006849301301247505,0.01487074578952281,0.0008793256322947294,0.003561545149163983,0.7587412587412588
117,Candidatus.Yanofskybacteria,0.00011212910135158638,-3.9502816584469684,0.011212910135158667,0.013060117812843384,0.0007722609555812119,0.010130286685925013,0.8531468531468531
118,Candidatus.Yonathbacteria,1.4427828007527872e-05,-4.8407990434972,0.001442782800752791,0.0019555328200627506,0.00011563307972665926,0.0008903665613178543,0.6118881118881119
119,Candidatus.Zambryskibacteria,5.761475244979068e-05,-4.239466299784885,0.005761475244979084,0.006571744998085223,0.0003885954280647042,0.004720616825155608,0.7657342657342657
120,Chlamydiota,0.0004454096053289825,-3.3512404215714158,0.04454096053289838,0.1847954944910268,0.010927186661547638,0.030353310502090076,0.9335664335664335
121,Chlorobiota,0.00022799320646520085,-3.6420780935198622,0.022799320646520144,0.02865988877509813,0.0016946947500383889,0.016917639927545042,0.9090909090909091
122,Chloroflexota,0.0013388068569037904,-2.8732820720030467,0.13388068569037942,0.3173991988534316,0.01876820807590379,0.07086924993542516,0.9825174825174825
123,Chrysiogenota,2.0113706428831765e-05,-4.696507892940352,0.002011370642883182,0.0027977981347984903,0.00016543727185814816,0.0009590456206515252,0.6678321678321678
124,Coprothermobacterota,6.150178721857949e-06,-5.211112263608499,0.0006150178721857965,0.0020696143709642294,0.00012237886324682965,0.0,0.4020979020979021
125,Cyanobacteriota,0.09665238894396512,-1.014787407105065,9.66523889439653,13.573149362231145,0.8025971470498587,4.115242881800468,1.0
126,Deferribacterota,0.00020113889994051654,-3.696503929424301,0.020113889994051705,0.02540245206910998,0.0015020784796983251,0.015786276563375036,0.8986013986013986
127,Deinococcota,0.0005906436384808609,-3.2286744692380136,0.05906436384808624,0.09889118511695948,0.005847558361370921,0.03893701974011003,0.9440559440559441
128,Dictyoglomota,4.1332808144247035e-05,-4.383705087819634,0.004133280814424714,0.009242555090638392,0.000546523739570648,0.0024098216400733003,0.6993006993006993
129,Elusimicrobiota,0.0004924147019737463,-3.3076689888626705,0.04924147019737476,0.05335103154202307,0.0031547126289602784,0.03832132292329011,0.9405594405594405
130,Euryarchaeota,0.0024713678417587074,-2.6070626088040703,0.24713678417587134,0.4203078541370848,0.024853324428282947,0.18275753570016545,0.9965034965034965
131,Fibrobacterota,2.379035985322209e-05,-4.623598988770356,0.0023790359853222147,0.005009333017941233,0.00029620807091460525,0.0011497266031639274,0.6818181818181818
132,Fusobacteriota,0.001092716295070974,-2.9614925804827297,0.10927162950709769,0.11933404549374797,0.00705637003639783,0.08440422786668009,0.972027972027972
133,Gemmatimonadota,0.0003840363574555322,-3.4156276581979306,0.03840363574555333,0.11107818893992388,0.006568191004419441,0.014379240927325036,0.8111888111888111
134,Ignavibacteriota,0.0007586516917400835,-3.119957569394038,0.07586516917400854,0.06037506245950489,0.0035700522840920353,0.07391858542103014,0.9475524475524476
135,Kiritimatiellota,8.326827988818042e-05,-4.079520406673363,0.008326827988818064,0.017980929441418665,0.0010632346470115907,0.002964178622703393,0.7552447552447552
136,Lentisphaerota,0.00034978528645665633,-3.4561984628535622,0.03497852864566573,0.04104369811468892,0.0024269647472449298,0.023154417748080046,0.8706293706293706
137,Mycoplasmatota,0.002504647417525634,-2.6012534016930644,0.25046474175256406,0.3300132728270233,0.019514093906354595,0.18719001122727053,0.9790209790209791
138,Myxococcota,0.0017408605105384103,-2.759236026085659,0.17408605105384148,0.23959283220733452,0.014167421167432921,0.11872433077718024,0.958041958041958
139,Nanoarchaeota,1.0941064338579617e-05,-4.960940428104209,0.001094106433857965,0.0029754815888920526,0.0001759439147549162,0.0,0.45104895104895104
140,Nitrososphaerota,0.007610476490890686,-2.1185881512601488,0.7610476490890704,2.7267248499858963,0.1612346204248132,0.05502205574734509,0.9475524475524476
141,Nitrospinota,0.00020984930789793817,-3.6780924587927437,0.020984930789793865,0.040888596932168626,0.0024177934220592483,0.012128183093970023,0.9020979020979021
142,Nitrospirota,0.0006153903292533806,-3.2108493328933916,0.061539032925338244,0.09298909592739808,0.00549856051136884,0.044694154261075134,0.951048951048951
143,Planctomycetota,0.004334572996005709,-2.363053678951877,0.433457299600572,0.44150656020493023,0.026106830195967545,0.2759160712396753,0.9895104895104895
144,Pseudomonadota,0.565940717653786,-0.24722905881921223,56.59407176537869,19.07533401417909,1.1279481460216283,57.70759029921874,1.0
145,Spirochaetota,0.0015599233587448148,-2.806896738627504,0.1559923358744819,0.15428640671890947,0.009123146482550446,0.14544047925432546,0.993006993006993
146,Synergistota,8.272458083490391e-05,-4.08236542473081,0.008272458083490412,0.012352128703109864,0.0007303966819001413,0.005675180900880402,0.7727272727272727
147,Thermodesulfobacteriota,0.0028023175017259524,-2.552482660829018,0.28023175017259594,0.3426383536407439,0.02026063058490629,0.20227079095653527,0.9895104895104895
148,Thermomicrobiota,4.984379439287973e-05,-4.302388904126473,0.004984379439287986,0.015192820187831699,0.0008983702907098066,0.0014341859693565908,0.7272727272727273
149,Thermoproteota,0.0002602905379599481,-3.5845416190074437,0.026029053795994878,0.03529891483871929,0.0020872685909097684,0.01878376402532005,0.9090909090909091
150,Thermotogota,0.00041768662908221054,-3.379149427078087,0.041768662908221156,0.043567388224207006,0.002576193671784239,0.03491325420244508,0.9335664335664335
151,Verrucomicrobiota,0.0056461558138294655,-2.2482471410398577,0.5646155813829481,1.7552907727196105,0.10379251924743611,0.15396065031240552,0.972027972027972
152,candidate.division.CPR1,4.601163716785389e-06,-5.337132313565996,0.00046011637167854005,0.001442961221242277,8.532408570521036e-05,0.0,0.36713286713286714
153,candidate.division.CPR2,1.3039471942638196e-05,-4.884739995800564,0.0013039471942638229,0.003715745297719919,0.00021971662548799322,0.00041098662367753714,0.5559440559440559
154,candidate.division.CPR3,6.724131548775369e-06,-5.172363798750057,0.0006724131548775386,0.0011514500013974345,6.808666591879496e-05,0.0,0.48951048951048953
155,candidate.division.NC10,5.565413307818704e-05,-4.254502577845038,0.005565413307818719,0.01347678982377926,0.00079689928809402,0.002108391870091801,0.7237762237762237
156,candidate.division.WOR.3,4.72715664786349e-06,-5.325400005868126,0.0004727156647863503,0.0011486161120703147,6.791909452999624e-05,0.0,0.3916083916083916
157,candidate.division.WWE3,0.00014977265471568865,-3.824567472285149,0.014977265471568907,0.014331556911356319,0.0008474427255508001,0.012742523181520025,0.8741258741258742
158,candidate.division.Zixibacteria,6.166222403385347e-05,-4.209980815188311,0.006166222403385361,0.011742530907445372,0.0006943504085857379,0.004313447423664133,0.7692307692307693
