id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
34,Candidatus.Collierbacteria,5.66121673710291e-05,-4.247090218030796,0.005661216737102926,0.018717646311441915,0.0015544159196662797,0.001116322734892681,0.6827586206896552
35,Candidatus.Colwellbacteria,2.0553102207778415e-05,-4.687122618068266,0.002055310220777848,0.007687022295909888,0.0006383724552102345,9.548262168544017e-05,0.5379310344827586
36,Candidatus.Curtissbacteria,7.03649657835673e-05,-4.152643519181862,0.007036496578356749,0.029390094949192914,0.002440714538002705,0.0023092021706500416,0.6620689655172414
37,Candidatus.Dadabacteria,9.012360504744661e-05,-4.045161444323942,0.009012360504744677,0.0257511821932358,0.002138519282038351,0.0008462013108344416,0.6344827586206897
38,Candidatus.Daviesbacteria,0.00011454315838243062,-3.9410308459376346,0.011454315838243093,0.03577110371809883,0.002970628473167419,0.0039936379610915574,0.7379310344827587
39,Candidatus.Delongbacteria,5.146032295278623e-05,-4.288527492587917,0.0051460322952786314,0.027742311536932816,0.0023038735738365322,0.00014026826433069913,0.5793103448275863
40,Candidatus.Desantisbacteria,4.505284864140735e-05,-4.346277743860689,0.004505284864140747,0.008357828310087079,0.000694079862546354,0.002093451683135153,0.6413793103448275
41,Candidatus.Diapherotrites,5.554307580820128e-06,-5.25537007399984,0.0005554307580820142,0.001475857562385957,0.00012256329946411275,0.0,0.4827586206896552
42,Candidatus.Doudnabacteria,0.00012003773105524342,-3.920682222173379,0.012003773105524378,0.05421814769184596,0.004502572091850291,0.0026336928324049635,0.6827586206896552
43,Candidatus.Edwardsbacteria,5.6102551596249456e-05,-4.251017386177509,0.00561025515962496,0.009340786470469929,0.0007757100946514973,0.0016355904481517851,0.7103448275862069
44,Candidatus.Eisenbacteria,0.0001708556519396676,-3.767370650077921,0.017085565193966798,0.022760700502698503,0.0018901732950538576,0.008793182130176222,0.8137931034482758
45,Candidatus.Falkowbacteria,0.0001736286736823928,-3.76037855223712,0.01736286736823933,0.03462773026567199,0.0028756764761586045,0.01004318569850002,0.7793103448275862
46,Candidatus.Firestonebacteria,2.743626269793305e-05,-4.561675047491764,0.0027436262697933113,0.006131177094724239,0.0005091665438996337,0.001023341965067761,0.6
47,Candidatus.Fischerbacteria,1.9698442846345854e-05,-4.705568103278403,0.001969844284634591,0.006286714312918155,0.0005220832068196633,0.0002150527922347022,0.5586206896551724
48,Candidatus.Fraserbacteria,9.199171599077763e-06,-5.036251279844422,0.0009199171599077775,0.0027612154877860637,0.00022930646516277234,6.154846079609254e-05,0.5172413793103449
49,Candidatus.Giovannonibacteria,7.012824493396074e-05,-4.154107029845463,0.007012824493396095,0.024987419426827806,0.002075092236607579,0.0016853317154148918,0.6896551724137931
50,Candidatus.Glassbacteria,4.19569463369005e-05,-4.377196127658964,0.00419569463369006,0.0055332675695140224,0.00045951286046942946,0.002616622161137103,0.6896551724137931
51,Candidatus.Gottesmanbacteria,0.00016087879428070838,-3.7935011972546593,0.016087879428070884,0.04574767223298112,0.0037991373927795326,0.006350305969287613,0.8
52,Candidatus.Gracilibacteria,3.328386303776593e-05,-4.477766273768879,0.003328386303776601,0.010274547470311849,0.0008532547249520775,0.00010336143912198903,0.5448275862068965
53,Candidatus.Gribaldobacteria,7.759608475108854e-06,-5.110160191291998,0.0007759608475108878,0.0022555306463884844,0.00018731162485414795,8.667832952483209e-06,0.503448275862069
54,Candidatus.Handelsmanbacteria,6.591895880863886e-05,-4.180989660947376,0.006591895880863901,0.009917535029731351,0.0008236064555103153,0.002776497752604205,0.6827586206896552
55,Candidatus.Harrisonbacteria,7.824256170585548e-05,-4.106556938939977,0.007824256170585572,0.02976103216897446,0.0024715191974150753,0.001953652842402082,0.6827586206896552
56,Candidatus.Heimdallarchaeota,1.6804501734222413e-05,-4.774574360152898,0.0016804501734222464,0.00481400291215112,0.00039978118185689135,5.100664157479945e-05,0.5379310344827586
57,Candidatus.Huberarchaea,2.419815418191043e-07,-6.616217760432129,2.4198154181910485e-05,0.00013389155591189345,1.1119088509067046e-05,0.0,0.1103448275862069
58,Candidatus.Hydrogenedentes,1.5962359296338057e-05,-4.796902917894122,0.0015962359296338104,0.005494436457515277,0.0004562881121402393,0.00017675604925484115,0.5379310344827586
59,Candidatus.Jacksonbacteria,2.6459166644176112e-06,-5.577423838437832,0.0002645916664417618,0.001442285116392804,0.00011977525957674761,0.0,0.296551724137931
60,Candidatus.Jorgensenbacteria,6.319474916278036e-05,-4.1993190056474665,0.006319474916278055,0.02864793444662828,0.002379081462938732,0.0012094041405346213,0.6413793103448275
61,Candidatus.Kaiserbacteria,0.0005818929104474607,-3.235156934046155,0.05818929104474624,0.25948106252146214,0.021548729350053124,0.01240017657209002,0.8275862068965517
62,Candidatus.Kerfeldbacteria,5.090701434855478e-05,-4.293222373203686,0.005090701434855491,0.012622983653034017,0.0010482817346521255,0.002099208598358425,0.6689655172413793
63,Candidatus.Komeilibacteria,4.338247487355019e-05,-4.362685676082371,0.00433824748735503,0.015424774384769375,0.0012809577904188494,0.0015658524125381724,0.6275862068965518
64,Candidatus.Korarchaeota,5.622340298838692e-07,-6.2500828717426,5.6223402988387045e-05,0.00018935103803958375,1.5724747814801003e-05,0.0,0.2827586206896552
65,Candidatus.Kuenenbacteria,2.4642258917878832e-05,-4.608319483577277,0.0024642258917878896,0.009756760418808925,0.000810254850797964,0.0003426966474528083,0.5655172413793104
66,Candidatus.Levybacteria,0.0002393745684605597,-3.6209219916235593,0.02393745684605604,0.09587890799105943,0.007962309921970114,0.006783235850771497,0.7448275862068966
67,Candidatus.Lindowbacteria,4.6981032761305634e-05,-4.32807744056807,0.004698103276130574,0.008976169761843273,0.0007454303251209054,0.0018279487339949616,0.6758620689655173
68,Candidatus.Liptonbacteria,8.798407217923895e-05,-4.055595941381141,0.00879840721792392,0.04474503542919518,0.0037158729382901095,0.0008607777988190134,0.6275862068965518
69,Candidatus.Lloydbacteria,5.881732012146642e-05,-4.230494767026725,0.0058817320121466584,0.02072190068616701,0.0017208601859642829,0.0013060999934161929,0.6482758620689655
70,Candidatus.Lokiarchaeota,1.7054945942715786e-05,-4.7681496527923475,0.0017054945942715837,0.0050142116113726055,0.0004164076093546327,8.004606994379857e-05,0.5517241379310345
71,Candidatus.Magasanikbacteria,0.00033229389588010014,-3.478477636482162,0.033229389588010104,0.10475352458856423,0.008699306715827864,0.013860652991350031,0.8206896551724138
72,Candidatus.Margulisbacteria,1.85257325631298e-05,-4.732224609700344,0.0018525732563129844,0.0037417854080195353,0.00031073836471870453,0.00044205948057664344,0.5586206896551724
73,Candidatus.Marinimicrobia,6.369812723874046e-05,-4.195873335982342,0.006369812723874061,0.00816324610408219,0.0006779206898776788,0.0036796503483019043,0.7172413793103448
74,Candidatus.Melainabacteria,0.00011300029418504871,-3.946920425872536,0.011300029418504899,0.044994586612708325,0.0037365970360730273,0.002735539741530577,0.6689655172413793
75,Candidatus.Micrarchaeota,4.393982648392361e-05,-4.357141662418314,0.004393982648392371,0.02245667062066999,0.0018649249876109238,0.0006222934402492736,0.593103448275862
76,Candidatus.Microgenomates,4.18912392121525e-06,-5.377876792299571,0.0004189123921215262,0.0014331085389460813,0.00011901318629926952,0.0,0.43448275862068964
77,Candidatus.Moranbacteria,0.0002882348032051592,-3.5402535810258877,0.028823480320516,0.08597085026249958,0.0071394905134833046,0.00957395883197703,0.7931034482758621
78,Candidatus.Nanohaloarchaeota,7.295237986480882e-07,-6.1369605359117845,7.2952379864809e-05,0.00036726786623627824,3.049993618645091e-05,0.0,0.25517241379310346
79,Candidatus.Nealsonbacteria,0.00010386012548572261,-3.983551157018028,0.010386012548572294,0.03609079598821841,0.002997177471145031,0.0028865027133125522,0.6620689655172414
80,Candidatus.Niyogibacteria,1.8402751748674748e-05,-4.735117232430045,0.0018402751748674796,0.0058690636637438775,0.00048739920824775944,6.297183219568428e-05,0.5448275862068965
81,Candidatus.Nomurabacteria,0.0005375857044125203,-3.269552288647137,0.053758570441252186,0.24274173106010544,0.020158603536413952,0.008444757213230134,0.7931034482758621
82,Candidatus.Odinarchaeota,6.350852600299413e-07,-6.197167966873502,6.350852600299428e-05,0.00021677119952219793,1.8001868282791735e-05,0.0,0.296551724137931
83,Candidatus.Omnitrophica,0.0009648751773712308,-3.015528866226371,0.09648751773712334,0.14566314540588737,0.012096665807237015,0.052056220718370086,0.9379310344827586
84,Candidatus.Pacebacteria,0.00012302342343042385,-3.910012191828159,0.01230234234304241,0.03284064869847848,0.0027272674298732466,0.0016474087632993924,0.7034482758620689
85,Candidatus.Parcubacteria,1.4080364444243122e-05,-4.851386104137416,0.0014080364444243165,0.007586653296962292,0.0006300372635301919,0.0,0.4206896551724138
86,Candidatus.Peregrinibacteria,0.0002689432002959683,-3.5703394315318686,0.0268943200295969,0.06793119350325488,0.005641378561515064,0.014767847826950023,0.8551724137931035
87,Candidatus.Portnoybacteria,4.760590240768485e-05,-4.322339198032224,0.004760590240768497,0.012893959228001415,0.001070785031303936,0.0008616784511452961,0.6275862068965518
88,Candidatus.Ratteibacteria,7.4954825040462325e-06,-5.125200405230642,0.0007495482504046253,0.0016742330966918598,0.00013903749090178852,2.2094506156855116e-05,0.5103448275862069
89,Candidatus.Raymondbacteria,2.7150968688810056e-05,-4.566214671095391,0.0027150968688810125,0.006271179534552108,0.0005207931136958335,0.0013294159875566732,0.6206896551724138
90,Candidatus.Riflebacteria,5.9333063071748056e-05,-4.226703230613844,0.005933306307174821,0.01333134191335223,0.0011071076862886118,0.0015650708294875422,0.696551724137931
91,Candidatus.Roizmanbacteria,0.00024333995046754145,-3.6137865846849646,0.024333995046754212,0.06621828070015467,0.005499128895833993,0.008334548788364985,0.7862068965517242
92,Candidatus.Rokubacteria,0.0006029942114061067,-3.219686856958443,0.0602994211406108,0.061109370691502164,0.005074857012635871,0.05018002944811015,0.9172413793103448
93,Candidatus.Ryanbacteria,4.1716806347077364e-05,-4.379688946624481,0.004171680634707749,0.015846397430369957,0.001315971678558145,0.0008104164128669045,0.6344827586206897
94,Candidatus.Saccharibacteria,0.00048275290922178567,-3.316275100344712,0.04827529092217868,0.11587836991091784,0.009623174833921356,0.011276899432610041,0.8827586206896552
95,Candidatus.Schekmanbacteria,7.182542549875081e-05,-4.143721792538073,0.007182542549875099,0.015002262125430758,0.0012458700570979861,0.0032876123861161942,0.7241379310344828
96,Candidatus.Shapirobacteria,7.109546155755793e-05,-4.148158121962479,0.007109546155755814,0.019419806573056107,0.0016127271555262579,0.0019280373818905021,0.7241379310344828
97,Candidatus.Spechtbacteria,2.1529347299904747e-05,-4.666969136379324,0.0021529347299904813,0.009050536406335984,0.000751606138797915,9.876276591051707e-05,0.5448275862068965
98,Candidatus.Staskawiczbacteria,0.000385844110016792,-3.413588124950712,0.03858441100167932,0.25758693196240307,0.02139143036887043,0.002092253216027672,0.6827586206896552
99,Candidatus.Sumerlaeota,9.895868655376126e-06,-5.004546077589114,0.0009895868655376144,0.0016805218373760825,0.00013955974238958553,6.294312352355099e-05,0.5172413793103449
100,Candidatus.Sungbacteria,8.700396006541078e-05,-4.060460979617987,0.008700396006541104,0.037171299239775205,0.0030869083821540915,0.000906794383617854,0.6275862068965518
101,Candidatus.Tagabacteria,1.1650199648029778e-05,-4.933666632123394,0.001165019964802981,0.005267628512625488,0.0004374527375222262,1.1890148346246809e-05,0.503448275862069
102,Candidatus.Taylorbacteria,0.00017885258249962272,-3.74750478457714,0.017885258249962323,0.08778401074982671,0.007290065296205227,0.0028996433438687108,0.6896551724137931
103,Candidatus.Tectomicrobia,5.023509931285706e-05,-4.298992734820135,0.005023509931285717,0.006853295089887407,0.0005691351793189797,0.0026395749871119933,0.696551724137931
104,Candidatus.Terrybacteria,1.88684113571607e-05,-4.7242646641097386,0.0018868411357160744,0.004566303634107989,0.0003792108764523746,0.00022906285347261627,0.5724137931034483
105,Candidatus.Thermoplasmatota,5.3198220244937395e-05,-4.274102896854051,0.0053198220244937535,0.017920890788417358,0.0014882489749305878,0.0006758380008660938,0.6
106,Candidatus.Thorarchaeota,1.1905419621558499e-06,-5.924255292731535,0.0001190541962155853,0.00041782504498023485,3.469848135529409e-05,0.0,0.32413793103448274
107,Candidatus.Uhrbacteria,0.00021459031779556077,-3.6683898770710055,0.021459031779556135,0.04860656967531398,0.004036555902730696,0.011002007866430026,0.8620689655172413
108,Candidatus.Veblenbacteria,1.817531557758264e-07,-6.740518039758448,1.8175315577582683e-05,8.678968121883454e-05,7.207490723171238e-06,0.0,0.16551724137931034
109,Candidatus.Vogelbacteria,2.83489343039164e-05,-4.547463262507501,0.0028348934303916483,0.014184311645506051,0.001177942966996042,0.00022094506156855118,0.5586206896551724
110,Candidatus.Wallbacteria,1.1925495350537784e-05,-4.92352357257823,0.001192549535053781,0.0023700300180532216,0.0001968202801169978,0.00019024237353994913,0.5379310344827586
111,Candidatus.Wildermuthbacteria,2.058986393451893e-05,-4.686346523351996,0.002058986393451899,0.0057460099376949675,0.00047718015252023706,0.0003779537082298164,0.5793103448275863
112,Candidatus.Wirthbacteria,1.3200359367950468e-05,-4.879414245355257,0.0013200359367950502,0.007325823622262561,0.0006083765380346578,2.6003498857449627e-05,0.5103448275862069
113,Candidatus.Woesearchaeota,2.7566714007827923e-05,-4.559614999339276,0.002756671400782799,0.005446787843933369,0.0004523311101609644,0.0012154550316365623,0.6275862068965518
114,Candidatus.Woesebacteria,0.00019238531649233594,-3.715828077878784,0.019238531649233653,0.05710404207551694,0.004742232575749462,0.009282092743576682,0.7655172413793103
115,Candidatus.Wolfebacteria,0.0001007811332998454,-3.996620762242387,0.010078113329984572,0.056264155885032696,0.004672483824038167,0.0018279487339949616,0.6551724137931034
