id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
126,Deferribacterota,7.079569899565724e-06,-5.149993125914627,0.000707956989956573,0.002270482779819835,0.00017949742431053162,0.0,0.44375
127,Deinococcota,0.0015173059643735372,-2.8189268350071304,0.1517305964373538,1.7468864477543524,0.13810349971461214,0.0027015513296230406,0.5875
128,Dictyoglomota,9.735991772629368e-07,-6.011619801777085,9.735991772629374e-05,0.00030878136336229625,2.4411310180923105e-05,0.0,0.325
129,Elusimicrobiota,9.906814008245825e-05,-4.004065990429348,0.009906814008245834,0.034521995990236774,0.0027292034176087028,0.002915749995719118,0.65
130,Euryarchaeota,0.0004357044025599261,-3.360808051728643,0.043570440255992625,0.14671946370701933,0.011599192059814812,0.013222515467340011,0.90625
131,Fibrobacterota,1.976928051218881e-06,-5.704009136213498,0.00019769280512188826,0.0004487455148045201,3.547644791417732e-05,0.0,0.39375
132,Fusobacteriota,0.03608634754046478,-1.4426570725898185,3.6086347540464794,8.753524133701347,0.6920268453937134,0.5321126640079803,0.84375
133,Gemmatimonadota,1.3174723173052012e-05,-4.880258501404146,0.0013174723173052026,0.004756331725634722,0.00037602103900811996,0.0,0.4625
134,Ignavibacteriota,0.000119777396781658,-3.921625130019941,0.011977739678165813,0.03584255327121036,0.0028336026373235895,0.0018253209817843462,0.66875
135,Kiritimatiellota,2.146252216848034e-06,-5.668319243251238,0.0002146252216848036,0.00043713528948253745,3.455857901004664e-05,0.0,0.36875
136,Lentisphaerota,0.00042602283514148534,-3.370567121765469,0.04260228351414856,0.4637284828958948,0.03666095554613656,0.0005752107678687759,0.55
137,Mycoplasmatota,0.0002788334411966715,-3.5546551414196585,0.027883344119667162,0.05443016013365353,0.004303081985751002,0.012526415887179999,0.8125
138,Myxococcota,0.0002234787954160513,-3.650763678217421,0.02234787954160515,0.06208469202972485,0.004908225866100818,0.005368205632612057,0.75
139,Nanoarchaeota,6.808104727402747e-07,-6.166973772226745,6.808104727402755e-05,0.000592230538773985,4.6819935060861395e-05,0.0,0.25625
140,Nitrososphaerota,6.870805878398315e-05,-4.162992321453469,0.006870805878398317,0.06274665418924459,0.0049605585698239705,0.0001956227479491237,0.53125
141,Nitrospinota,1.0784664377859673e-05,-4.967193365731724,0.0010784664377859686,0.005346229945882953,0.0004226565880997216,0.0,0.4375
142,Nitrospirota,8.03978499967884e-05,-4.094755565020401,0.008039784999678844,0.03295808659915285,0.0026055655243598973,0.002277662758550212,0.625
143,Planctomycetota,0.000560179463046712,-3.251672817056505,0.05601794630467123,0.23632420582737046,0.01868306891612319,0.012966477829275007,0.85625
144,Pseudomonadota,0.34477680237219566,-0.4624619625128292,34.47768023721959,31.630139921840506,2.500582121570906,19.804959829143414,1.0
145,Spirochaetota,0.010573425344901207,-1.975784296760509,1.0573425344901213,2.1407368060974985,0.16924010445555818,0.156680580505365,0.83125
146,Synergistota,0.0022860861009276006,-2.6409074167869466,0.22860861009276018,1.0476261343584268,0.08282211802225524,0.0014771724360315365,0.5375
147,Thermodesulfobacteriota,0.0019978873618792517,-2.699429000340885,0.19978873618792536,0.8975328255955028,0.07095620009121152,0.02161909440898501,0.85
148,Thermomicrobiota,2.1438582487783188e-06,-5.668803933442214,0.00021438582487783207,0.0005041318073461258,3.985511880377407e-05,0.0,0.3875
149,Thermoproteota,5.2400516479119644e-05,-4.280664432426078,0.00524005164791197,0.02874007241436553,0.00227210222368924,0.0005638381944499107,0.58125
150,Thermotogota,4.499366466276935e-05,-4.346848632795698,0.0044993664662769375,0.014040727363612077,0.0011100169618616334,0.001182561263517679,0.59375
151,Verrucomicrobiota,0.00022391565432025904,-3.6499155431014043,0.022391565432025928,0.05881477849056009,0.004649716502711247,0.0048322409027802896,0.725
152,candidate.division.CPR1,2.0069466083388149e-07,-6.697464181081157,2.0069466083388156e-05,5.28691012479447e-05,4.179669444738893e-06,0.0,0.23125
153,candidate.division.CPR2,1.6361722568388655e-06,-5.786170975569079,0.0001636172256838866,0.0008469525803448175,6.695748060115953e-05,0.0,0.29375
154,candidate.division.CPR3,4.333679953696754e-07,-6.363143164884165,4.3336799536967564e-05,0.00018999907095514966,1.5020745438355413e-05,0.0,0.26875
155,candidate.division.NC10,5.9224403704834914e-06,-5.227499303235057,0.0005922440370483496,0.00273793613684754,0.00021645285701301725,0.0,0.40625
156,candidate.division.WOR.3,3.6512030790177513e-07,-6.4375640110261605,3.651203079017753e-05,0.0002077765054028892,1.6426175033585277e-05,0.0,0.16875
157,candidate.division.WWE3,2.2223758881128812e-05,-4.6531824835018565,0.0022223758881128822,0.009883043320855179,0.000781323177700416,0.00024975203914262594,0.5125
158,candidate.division.Zixibacteria,6.546150437472585e-05,-4.1840140183660095,0.006546150437472592,0.05633965101491078,0.0044540404946533775,0.0,0.4125
