id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
47,Candidatus.Fischerbacteria,6.949773407955513e-06,-5.158029355018346,0.0006949773407955524,0.0013738098026346147,0.00021198345475728137,0.00022065438722424863,0.5476190476190477
48,Candidatus.Fraserbacteria,4.7060518483390075e-06,-5.3273432923483774,0.0004706051848339017,0.000646128576730243,9.969980389571505e-05,0.00010780448727141059,0.5238095238095238
49,Candidatus.Giovannonibacteria,6.938273255443213e-05,-4.158748599997821,0.006938273255443238,0.03469453970143255,0.0053534837013238384,0.00036376948436651825,0.5476190476190477
50,Candidatus.Glassbacteria,1.220743418417052e-05,-4.91337560851659,0.0012207434184170539,0.0018972580050089071,0.0002927532659152697,0.0006501819114061389,0.5714285714285714
51,Candidatus.Gottesmanbacteria,0.00013704868875830616,-3.863125115306944,0.013704868875830646,0.034042512818400206,0.005252873769006607,0.004435265861735036,0.7380952380952381
52,Candidatus.Gracilibacteria,2.2379634835231554e-05,-4.650147004060472,0.0022379634835231576,0.0073692882990980795,0.00113710587138728,0.00032268504713145484,0.5952380952380952
53,Candidatus.Gribaldobacteria,2.7887708381320314e-05,-4.554587171579664,0.0027887708381320354,0.009517374340865827,0.0014685627436388535,0.00029572905684995096,0.5952380952380952
54,Candidatus.Handelsmanbacteria,3.854839613079275e-05,-4.413993686770917,0.0038548396130792814,0.006173192712400833,0.0009525443154850211,0.001384793552432558,0.6190476190476191
55,Candidatus.Harrisonbacteria,4.659719155571282e-05,-4.331640257743728,0.004659719155571294,0.01551989118013938,0.0023947712001426303,0.001017281775793175,0.5952380952380952
56,Candidatus.Heimdallarchaeota,8.922796445239785e-05,-4.049499014412578,0.008922796445239793,0.03022127748630718,0.004663244356271146,0.0007241828764997818,0.6666666666666666
57,Candidatus.Huberarchaea,2.528808493833378e-07,-6.597084058445457,2.5288084938333848e-05,8.52824977277619e-05,1.3159375092528153e-05,0.0,0.21428571428571427
58,Candidatus.Hydrogenedentes,4.979125663486503e-06,-5.302846912834788,0.0004979125663486512,0.001367897477006183,0.0002110711631067476,0.00010443728305463553,0.5714285714285714
59,Candidatus.Jacksonbacteria,7.724096130152714e-05,-4.112152329851852,0.007724096130152718,0.04853164967055968,0.007488596123354013,0.0,0.4523809523809524
60,Candidatus.Jorgensenbacteria,5.503511612161066e-05,-4.259360112845652,0.005503511612161081,0.023139964154369783,0.003570573987021983,0.000609821649741363,0.5952380952380952
61,Candidatus.Kaiserbacteria,0.0004982209310609237,-3.302578031008045,0.04982209310609253,0.24493975938365165,0.03779502541180618,0.0070098354309436955,0.6904761904761905
62,Candidatus.Kerfeldbacteria,5.297596520481115e-05,-4.275921121841242,0.005297596520481125,0.012518882508368072,0.0019317055088230296,0.0012333310115235584,0.6428571428571429
63,Candidatus.Komeilibacteria,4.851815703819832e-05,-4.314095704164533,0.004851815703819843,0.015019740343200541,0.0023175962505166234,0.000883035796842115,0.5952380952380952
64,Candidatus.Korarchaeota,5.261396566919195e-07,-6.2788989629179275,5.261396566919202e-05,9.251160568865755e-05,1.4274850668131978e-05,0.0,0.3333333333333333
65,Candidatus.Kuenenbacteria,1.874572274548981e-05,-4.727097810599751,0.0018745722745489868,0.007901783426189302,0.0012192716533359455,0.00030464570987965244,0.5476190476190477
66,Candidatus.Levybacteria,0.0001325060980497556,-3.877764134644769,0.013250609804975595,0.04204026107582131,0.006486953117280166,0.002656875771266179,0.6904761904761905
67,Candidatus.Lindowbacteria,4.2810414304835005e-05,-4.36845056918898,0.004281041430483505,0.01047681751708339,0.001616608039827493,0.0015553642374220532,0.6904761904761905
68,Candidatus.Liptonbacteria,4.4398692567021565e-05,-4.352629818608088,0.004439869256702171,0.02041443505971561,0.0031500157172976964,0.0005980308682974465,0.5952380952380952
69,Candidatus.Lloydbacteria,6.123357761103435e-05,-4.213010365889423,0.006123357761103451,0.019863365460525417,0.0030649838320803823,0.0012666398727142064,0.6428571428571429
70,Candidatus.Lokiarchaeota,6.080370262414223e-06,-5.216069973683313,0.000608037026241424,0.0020841800440472773,0.00032159596272063513,5.175609600481864e-05,0.5238095238095238
71,Candidatus.Magasanikbacteria,0.00025946869563139234,-3.5859150313979367,0.02594686956313929,0.06274455660195345,0.009681695275567507,0.010248744896923167,0.7619047619047619
72,Candidatus.Margulisbacteria,1.3248522851434144e-05,-4.877832540839089,0.0013248522851434174,0.0027086634010391668,0.00041795583670005664,0.0002807545938102075,0.5714285714285714
73,Candidatus.Marinimicrobia,3.242628696125989e-05,-4.489102778263713,0.003242628696125995,0.005518806988188016,0.0008515704060716139,0.0020650648442207442,0.6666666666666666
74,Candidatus.Melainabacteria,0.00010838069357328778,-3.965048074083105,0.010838069357328794,0.025494364318172515,0.003933865819448042,0.004285497548951677,0.7619047619047619
75,Candidatus.Micrarchaeota,2.195712226075248e-05,-4.658424579894604,0.002195712226075253,0.006720493528241022,0.0010369946648061483,0.0004956711277110756,0.5714285714285714
76,Candidatus.Microgenomates,3.765702647917875e-06,-5.424153976264895,0.00037657026479178855,0.0014208070171477015,0.0002192352823955377,7.236828393377806e-06,0.5
77,Candidatus.Moranbacteria,0.0001938604272264643,-3.7125108345065247,0.019386042722646477,0.05228621161087826,0.008067937608385341,0.004711416517952333,0.7619047619047619
78,Candidatus.Nanohaloarchaeota,2.2911673216213578e-05,-4.639943193567738,0.00229116732162136,0.01022581319020583,0.0015778772313353058,0.0,0.3333333333333333
79,Candidatus.Nealsonbacteria,0.00017378079669704347,-3.759998216088059,0.017378079669704387,0.06316250541747385,0.009746186177914994,0.002313813714930628,0.6904761904761905
80,Candidatus.Niyogibacteria,1.769484802055476e-05,-4.7521531631263745,0.0017694848020554813,0.007926715985696591,0.0012231188307910495,4.9304616817121753e-05,0.5238095238095238
81,Candidatus.Nomurabacteria,0.0009064028549090801,-3.042678735239422,0.09064028549090834,0.45012545792383374,0.06945586606086819,0.004634654197699909,0.7142857142857143
82,Candidatus.Odinarchaeota,6.199210870617829e-07,-6.2076635905579085,6.19921087061784e-05,0.00014221834429637163,2.194476695099231e-05,0.0,0.38095238095238093
83,Candidatus.Omnitrophica,0.0002990596708468474,-3.5242421490201012,0.02990596708468479,0.044596645096311144,0.006881411735431308,0.02491857338897504,0.7857142857142857
84,Candidatus.Pacebacteria,3.1270402969795225e-05,-4.5048665221331206,0.0031270402969795306,0.00760518271575001,0.0011735051701140264,0.0008386354834989117,0.5714285714285714
85,Candidatus.Parcubacteria,4.695651662107876e-05,-4.32830412786681,0.004695651662107885,0.01382902979237343,0.0021338656236887924,0.00011350075359242606,0.5476190476190477
86,Candidatus.Peregrinibacteria,0.00015504065787212015,-3.8095543974809685,0.015504065787212045,0.027147820689295565,0.004188999676528493,0.009736478561121253,0.7142857142857143
87,Candidatus.Portnoybacteria,5.223501852482156e-05,-4.28203824693853,0.005223501852482172,0.022297936307494028,0.0034406462694876864,0.000766885081021258,0.5952380952380952
88,Candidatus.Ratteibacteria,2.8221121056094074e-06,-5.549425738320677,0.0002822112105609414,0.0005229817487630594,8.069783580317319e-05,5.141521973570592e-05,0.5238095238095238
89,Candidatus.Raymondbacteria,1.1197162186219756e-05,-4.9508920311716205,0.001119716218621977,0.0036464184158765114,0.0005626545769332101,0.0003405658926448843,0.5714285714285714
90,Candidatus.Riflebacteria,2.5067318643648585e-05,-4.600892118397037,0.002506731864364862,0.007539334442160572,0.0011633445609099556,0.0003093735816399949,0.5476190476190477
91,Candidatus.Roizmanbacteria,0.00021570873223191272,-3.666132273611535,0.021570873223191317,0.05340629125593547,0.008240769649842019,0.007131509143906685,0.7380952380952381
92,Candidatus.Rokubacteria,0.00018355586483013108,-3.7362317347084995,0.018355586483013137,0.01977087102659608,0.003050711631072238,0.013263059769565015,0.6666666666666666
93,Candidatus.Ryanbacteria,3.028247887723436e-05,-4.518808577037219,0.0030282478877234446,0.011712792616260098,0.001807323138100188,0.00030824155667086127,0.5476190476190477
94,Candidatus.Saccharibacteria,0.0001057803995656371,-3.9755947968479135,0.01057803995656373,0.017632554930536025,0.0027207622941723096,0.005227302239085543,0.6428571428571429
95,Candidatus.Schekmanbacteria,3.4787743324264104e-05,-4.458573742957127,0.003478774332426417,0.008899480013531327,0.0013732195790085667,0.0007626885786593725,0.6428571428571429
96,Candidatus.Shapirobacteria,5.9645456828269836e-05,-4.224422630779138,0.005964545682826998,0.018323811299330736,0.0028274254675599644,0.000935529945404709,0.6428571428571429
97,Candidatus.Spechtbacteria,1.5537152868929203e-05,-4.808628561249262,0.0015537152868929252,0.0053048333411608185,0.0008185535555317111,0.00012829681568762456,0.5238095238095238
98,Candidatus.Staskawiczbacteria,0.0009341225272933292,-3.029596154350959,0.09341225272933326,0.5620149640074654,0.08672079167517642,0.001789362266633782,0.6190476190476191
99,Candidatus.Sumerlaeota,3.2389355720243127e-06,-5.489597690764942,0.00032389355720243194,0.0006998353474096652,0.00010798693852719573,0.0,0.47619047619047616
100,Candidatus.Sungbacteria,2.9288527528358556e-05,-4.533302461790008,0.002928852752835865,0.011362241901743135,0.0017532319885186158,0.0007452649608616175,0.5714285714285714
101,Candidatus.Tagabacteria,2.490581435411528e-05,-4.603699253420998,0.0024905814354115327,0.009741201711916177,0.0015031000568051305,7.236828393377806e-06,0.5
102,Candidatus.Taylorbacteria,0.00021162149717034905,-3.6744402174107273,0.021162149717034978,0.10698614920795708,0.016508321222331986,0.0009662967970900445,0.6190476190476191
103,Candidatus.Tectomicrobia,2.324604666945783e-05,-4.633650894628829,0.0023246046669457864,0.003950603928004011,0.0006095914204644179,0.0011311348341855284,0.5952380952380952
104,Candidatus.Terrybacteria,1.4987197113459079e-05,-4.824279580759321,0.0014987197113459126,0.006324751341134425,0.0009759303196142753,0.0002765070419911373,0.5476190476190477
105,Candidatus.Thermoplasmatota,2.5147362216206764e-05,-4.59950756269653,0.0025147362216206815,0.005652239580542761,0.0008721595020660773,0.0009824540871348868,0.6428571428571429
106,Candidatus.Thorarchaeota,3.424163222566368e-07,-6.4654455416086805,3.424163222566374e-05,5.9471276350744e-05,9.176617167441132e-06,0.0,0.40476190476190477
107,Candidatus.Uhrbacteria,0.00013775549737609816,-3.8608910608430342,0.013775549737609851,0.04058337420799885,0.006262150593059381,0.00468949622858878,0.6190476190476191
108,Candidatus.Veblenbacteria,1.1375236073132326e-07,-6.944039581554822,1.1375236073132358e-05,4.075390663294457e-05,6.288464317505664e-06,0.0,0.14285714285714285
109,Candidatus.Vogelbacteria,4.343749561139656e-05,-4.362135221943713,0.004343749561139669,0.017144773708170476,0.002645496017512701,0.00032576495979313904,0.5952380952380952
110,Candidatus.Wallbacteria,6.778784562819323e-06,-5.16884816822443,0.0006778784562819336,0.0009280432755031038,0.0001432001863199215,3.618414196688893e-05,0.5
111,Candidatus.Wildermuthbacteria,3.2360361194155574e-05,-4.4899866396013834,0.003236036119415566,0.009708030243096813,0.0014979815880431398,0.0005233933864436296,0.6190476190476191
112,Candidatus.Wirthbacteria,4.304176896416185e-06,-5.366109888001824,0.00043041768964161936,0.0006105120062200737,9.420404775183487e-05,2.2504805826085723e-05,0.5238095238095238
113,Candidatus.Woesearchaeota,5.9116193316764995e-05,-4.228293539341754,0.005911619331676508,0.0161606705594948,0.0024936456049638018,0.0006427708218481936,0.6428571428571429
114,Candidatus.Woesebacteria,0.0001510394747033747,-3.8209095334659113,0.015103947470337508,0.0503996866450617,0.007776840486372725,0.0054893313252812916,0.7142857142857143
115,Candidatus.Wolfebacteria,8.178548374600415e-05,-4.087323773204699,0.008178548374600435,0.026174520980884665,0.004038816271003564,0.001536354856788586,0.6666666666666666
