source,target,type,weight,a,b,c,signal
12,55,Undirected,0.00110000,72,29,44,pos
12,56,Undirected,-0.00010000,69,14,62,neg
12,57,Undirected,0.00010000,16,58,71,pos
12,58,Undirected,-0.00150000,69,14,62,neg
12,59,Undirected,-0.00140000,41,35,69,neg
12,60,Undirected,-0.00210000,71,25,49,neg
12,61,Undirected,-0.00210000,72,50,23,neg
12,62,Undirected,0.00190000,72,27,46,pos
12,63,Undirected,0.00220000,72,21,52,pos
12,64,Undirected,0.00360000,40,35,70,pos
12,65,Undirected,-0.00070000,70,16,59,neg
12,66,Undirected,-0.00100000,72,38,35,neg
12,67,Undirected,-0.00180000,68,36,41,neg
12,68,Undirected,-0.00100000,67,31,47,neg
12,69,Undirected,-0.00220000,70,28,47,neg
12,70,Undirected,-0.00090000,67,20,58,neg
12,71,Undirected,-0.00320000,72,49,24,neg
12,72,Undirected,0.00340000,70,15,60,pos
12,73,Undirected,-0.00200000,71,36,38,neg
12,74,Undirected,-0.00320000,70,31,44,neg
12,75,Undirected,-0.00010000,67,26,52,neg
12,76,Undirected,-0.00050000,56,25,64,neg
12,77,Undirected,-0.00070000,72,45,28,neg
12,78,Undirected,-0.00040000,35,41,69,neg
12,79,Undirected,-0.00120000,71,28,46,neg
12,80,Undirected,-0.00380000,65,23,57,neg
12,81,Undirected,0.00080000,73,43,29,pos
12,82,Undirected,-0.00340000,43,31,71,neg
12,83,Undirected,0.00280000,74,62,9,pos
12,84,Undirected,0.00250000,71,34,40,pos
12,85,Undirected,-0.00130000,55,25,65,neg
12,86,Undirected,-0.00360000,73,52,20,neg
12,87,Undirected,0.00070000,69,27,49,pos
12,88,Undirected,-0.00130000,65,18,62,neg
12,89,Undirected,-0.00160000,72,20,53,neg
12,90,Undirected,-0.00310000,72,31,42,neg
12,91,Undirected,-0.00360000,72,44,29,neg
12,92,Undirected,-0.00280000,74,59,12,neg
12,93,Undirected,-0.00290000,71,24,50,neg
12,94,Undirected,-0.00280000,73,56,16,neg
12,95,Undirected,-0.00150000,73,33,39,neg
12,96,Undirected,0.00300000,71,37,37,pos
12,97,Undirected,0.00250000,68,17,60,pos
12,98,Undirected,-0.00310000,72,29,44,neg
12,99,Undirected,0.00020000,64,21,60,pos
12,100,Undirected,-0.00090000,70,25,50,neg
12,101,Undirected,-0.00460000,64,19,62,neg
12,102,Undirected,-0.00220000,72,30,43,neg
12,103,Undirected,-0.00340000,69,37,39,neg
12,104,Undirected,-0.00210000,69,19,57,neg
12,105,Undirected,0.00160000,71,19,55,pos
12,106,Undirected,-0.00310000,45,31,69,neg
12,107,Undirected,-0.00100000,73,53,19,neg
12,108,Undirected,0.00030000,24,50,71,pos
12,109,Undirected,0.00090000,69,17,59,pos
12,110,Undirected,-0.00110000,67,18,60,neg
12,111,Undirected,-0.00010000,71,16,58,neg
12,112,Undirected,-0.00090000,65,18,62,neg
12,113,Undirected,-0.00030000,70,25,50,neg
12,114,Undirected,-0.00220000,72,41,32,neg
12,115,Undirected,-0.00120000,71,27,47,neg
12,116,Undirected,-0.00000000,69,22,54,pos
12,117,Undirected,0.00070000,73,39,33,pos
12,118,Undirected,-0.00260000,70,29,46,neg
12,119,Undirected,0.00070000,70,37,38,pos
12,120,Undirected,-0.00310000,73,47,25,neg
12,121,Undirected,-0.00320000,74,56,15,neg
12,122,Undirected,0.00040000,74,71,0,pos
12,123,Undirected,-0.00140000,70,32,43,neg
12,124,Undirected,-0.00200000,63,17,65,neg
12,125,Undirected,-0.00260000,74,70,1,neg
12,126,Undirected,-0.00030000,72,31,42,neg
12,127,Undirected,-0.00180000,74,65,6,neg
12,128,Undirected,0.00100000,67,18,60,pos
12,129,Undirected,0.00160000,74,65,6,pos
12,130,Undirected,-0.00100000,74,69,2,neg
12,131,Undirected,-0.00190000,67,23,55,neg
12,132,Undirected,-0.00100000,74,44,27,neg
12,133,Undirected,-0.00290000,74,69,2,neg
12,134,Undirected,-0.00160000,74,66,5,neg
12,135,Undirected,0.00160000,72,49,24,pos
12,136,Undirected,-0.00530000,74,64,7,neg
12,137,Undirected,-0.00050000,74,56,15,neg
12,138,Undirected,-0.00000000,74,69,2,pos
12,139,Undirected,0.00040000,56,21,68,pos
12,140,Undirected,-0.00120000,72,40,33,neg
12,141,Undirected,-0.00270000,72,36,37,neg
12,142,Undirected,-0.00230000,74,65,6,neg
12,143,Undirected,-0.00210000,74,69,2,neg
12,144,Undirected,-0.00030000,74,71,0,neg
12,145,Undirected,0.00020000,74,68,3,pos
12,146,Undirected,-0.00080000,74,52,19,neg
12,147,Undirected,0.00170000,74,70,1,pos
12,148,Undirected,-0.00240000,70,48,27,neg
12,149,Undirected,0.00080000,74,36,35,pos
12,150,Undirected,-0.00270000,72,46,27,neg
12,151,Undirected,-0.00120000,74,69,2,neg
12,152,Undirected,-0.00140000,63,17,65,neg
12,153,Undirected,0.00070000,67,13,65,pos
12,154,Undirected,0.00100000,61,19,65,pos
12,155,Undirected,-0.00110000,70,51,24,neg
12,156,Undirected,-0.00340000,63,17,65,neg
12,157,Undirected,0.00130000,72,43,30,pos
12,158,Undirected,0.00010000,74,38,33,pos
13,14,Undirected,-0.00070000,78,30,37,neg
13,15,Undirected,0.00170000,29,65,51,pos
13,16,Undirected,-0.00080000,54,38,53,neg
13,17,Undirected,-0.00210000,72,35,38,neg
13,18,Undirected,-0.00250000,87,44,14,neg
13,19,Undirected,0.00060000,72,31,42,pos
13,20,Undirected,0.00340000,73,30,42,pos
13,21,Undirected,0.00250000,70,30,45,pos
13,22,Undirected,-0.00150000,78,31,36,neg
13,23,Undirected,0.00130000,81,35,29,pos
13,24,Undirected,-0.00280000,69,36,40,neg
13,25,Undirected,0.00270000,77,21,47,pos
13,26,Undirected,-0.00340000,68,34,43,neg
13,27,Undirected,-0.00160000,35,60,50,neg
13,28,Undirected,-0.00110000,80,35,30,neg
13,29,Undirected,-0.00090000,55,39,51,neg
13,30,Undirected,-0.00290000,75,31,39,neg
13,31,Undirected,-0.00080000,72,29,44,neg
13,32,Undirected,0.00220000,80,29,36,pos
13,33,Undirected,0.00030000,77,33,35,pos
13,34,Undirected,-0.00330000,77,37,31,neg
13,35,Undirected,-0.00140000,69,32,44,neg
13,36,Undirected,0.00070000,77,34,34,pos
13,37,Undirected,-0.00270000,77,30,38,neg
13,38,Undirected,-0.00110000,83,33,29,neg
13,39,Undirected,-0.00020000,77,22,46,neg
13,40,Undirected,-0.00090000,79,27,39,neg
13,41,Undirected,-0.00190000,67,28,50,neg
13,42,Undirected,0.00080000,77,37,31,pos
13,43,Undirected,0.00100000,78,39,28,pos
13,44,Undirected,0.00160000,80,50,15,pos
13,45,Undirected,-0.00190000,84,37,24,neg
13,46,Undirected,-0.00190000,75,29,41,neg
13,47,Undirected,0.00070000,74,25,46,pos
13,48,Undirected,-0.00300000,70,27,48,neg
13,49,Undirected,0.00140000,80,32,33,pos
13,50,Undirected,-0.00100000,79,34,32,neg
13,51,Undirected,-0.00020000,84,40,21,neg
13,52,Undirected,0.00180000,73,25,47,pos
13,53,Undirected,-0.00130000,68,29,48,neg
13,54,Undirected,0.00130000,79,33,33,pos
13,55,Undirected,0.00170000,78,35,32,pos
13,56,Undirected,-0.00090000,73,24,48,neg
13,57,Undirected,-0.00300000,16,76,53,neg
13,58,Undirected,-0.00410000,73,24,48,neg
13,59,Undirected,-0.00080000,41,53,51,neg
13,60,Undirected,-0.00110000,75,35,35,neg
13,61,Undirected,-0.00150000,88,36,21,neg
13,62,Undirected,-0.00250000,78,33,34,neg
13,63,Undirected,-0.00010000,79,25,41,neg
13,64,Undirected,0.00110000,41,51,53,pos
13,65,Undirected,0.00190000,73,28,44,pos
13,66,Undirected,0.00040000,86,28,31,pos
13,67,Undirected,-0.00110000,77,36,32,neg
13,68,Undirected,-0.00060000,77,29,39,neg
13,69,Undirected,0.00230000,77,32,36,pos
13,70,Undirected,-0.00050000,74,24,47,neg
13,71,Undirected,0.00180000,85,41,19,pos
13,72,Undirected,0.00030000,73,27,45,pos
13,73,Undirected,-0.00570000,82,32,31,neg
13,74,Undirected,0.00130000,79,31,35,pos
13,75,Undirected,-0.00060000,72,34,39,neg
13,76,Undirected,-0.00080000,59,37,49,neg
13,77,Undirected,0.00070000,84,39,22,pos
13,78,Undirected,-0.00270000,35,59,51,neg
13,79,Undirected,0.00240000,79,30,36,pos
13,80,Undirected,-0.00240000,69,33,43,neg
13,81,Undirected,-0.00190000,84,39,22,neg
13,82,Undirected,-0.00280000,43,49,53,neg
13,83,Undirected,-0.00140000,89,50,6,neg
13,84,Undirected,-0.00380000,83,28,34,neg
13,85,Undirected,-0.00340000,58,37,50,neg
13,86,Undirected,0.00040000,89,38,18,pos
13,87,Undirected,0.00100000,74,35,36,pos
13,88,Undirected,-0.00050000,65,36,44,neg
13,89,Undirected,0.00110000,77,28,40,pos
13,90,Undirected,0.00370000,81,31,33,pos
13,91,Undirected,-0.00090000,87,32,26,neg
13,92,Undirected,-0.00230000,88,49,8,neg
13,93,Undirected,-0.00220000,72,40,33,neg
13,94,Undirected,-0.00230000,87,46,12,neg
13,95,Undirected,-0.00060000,83,31,31,neg
13,96,Undirected,0.00040000,80,37,28,pos
13,97,Undirected,-0.00160000,72,27,46,neg
13,98,Undirected,-0.00000000,79,33,33,pos
13,99,Undirected,0.00020000,67,33,45,pos
13,100,Undirected,-0.00280000,77,29,39,neg
13,101,Undirected,-0.00030000,66,33,46,neg
13,102,Undirected,-0.00080000,80,32,33,neg
13,103,Undirected,-0.00180000,77,39,29,neg
13,104,Undirected,0.00000000,72,31,42,pos
13,105,Undirected,0.00280000,76,27,42,pos
13,106,Undirected,-0.00240000,47,45,53,neg
13,107,Undirected,0.00100000,88,41,16,pos
13,108,Undirected,-0.00380000,24,68,53,neg
13,109,Undirected,-0.00170000,71,31,43,neg
13,110,Undirected,-0.00050000,72,26,47,neg
13,111,Undirected,0.00040000,73,30,42,pos
13,112,Undirected,-0.00120000,69,28,48,neg
13,113,Undirected,-0.00090000,77,29,39,neg
13,114,Undirected,0.00160000,82,39,24,pos
13,115,Undirected,-0.00360000,79,29,37,neg
13,116,Undirected,0.00100000,75,28,42,pos
13,117,Undirected,-0.00130000,86,31,28,neg
13,118,Undirected,-0.00120000,76,35,34,neg
13,119,Undirected,0.00150000,81,33,31,pos
13,120,Undirected,-0.00280000,87,37,21,neg
13,121,Undirected,-0.00010000,89,44,12,neg
13,122,Undirected,-0.00010000,92,53,0,neg
13,123,Undirected,0.00080000,76,38,31,pos
13,124,Undirected,-0.00250000,64,33,48,neg
13,125,Undirected,0.00120000,92,52,1,pos
13,126,Undirected,-0.00170000,81,31,33,neg
13,127,Undirected,-0.00070000,92,47,6,neg
13,128,Undirected,-0.00080000,72,26,47,neg
13,129,Undirected,-0.00120000,91,49,5,neg
13,130,Undirected,0.00120000,92,51,2,pos
13,131,Undirected,-0.00020000,75,25,45,neg
13,132,Undirected,-0.00390000,86,38,21,neg
13,133,Undirected,-0.00050000,92,51,2,neg
13,134,Undirected,-0.00090000,92,48,5,neg
13,135,Undirected,-0.00200000,88,35,22,neg
13,136,Undirected,-0.00190000,91,48,6,neg
13,137,Undirected,-0.00060000,88,46,11,neg
13,138,Undirected,-0.00140000,92,51,2,neg
13,139,Undirected,-0.00140000,57,37,51,neg
13,140,Undirected,0.00310000,82,38,25,pos
13,141,Undirected,0.00090000,83,32,30,pos
13,142,Undirected,0.00220000,91,49,5,pos
13,143,Undirected,-0.00240000,92,51,2,neg
13,144,Undirected,0.00290000,92,53,0,pos
13,145,Undirected,-0.00380000,91,52,2,neg
13,146,Undirected,-0.00100000,89,40,16,neg
13,147,Undirected,-0.00010000,92,52,1,neg
13,148,Undirected,-0.00100000,84,38,23,neg
13,149,Undirected,-0.00200000,82,38,25,neg
13,150,Undirected,-0.00080000,87,34,24,neg
13,151,Undirected,-0.00140000,92,51,2,neg
13,152,Undirected,-0.00200000,65,31,49,neg
13,153,Undirected,-0.00060000,67,31,47,neg
13,154,Undirected,-0.00070000,61,37,47,neg
13,155,Undirected,0.00010000,82,45,18,pos
13,156,Undirected,0.00360000,66,29,50,pos
13,157,Undirected,-0.00460000,84,37,24,neg
13,158,Undirected,0.00070000,81,42,22,pos
14,15,Undirected,-0.00110000,31,63,51,neg
14,16,Undirected,0.00220000,54,40,51,pos
14,17,Undirected,0.00100000,80,21,44,pos
14,18,Undirected,-0.00060000,91,38,16,neg
14,19,Undirected,0.00090000,77,23,45,pos
14,20,Undirected,0.00030000,77,24,44,pos
14,21,Undirected,-0.00020000,74,24,47,neg
14,22,Undirected,-0.00180000,84,21,40,neg
14,23,Undirected,-0.00270000,88,23,34,neg
14,24,Undirected,0.00180000,74,28,43,pos
14,25,Undirected,0.00010000,75,27,43,pos
14,26,Undirected,-0.00450000,74,24,47,neg
14,27,Undirected,-0.00200000,37,58,50,neg
14,28,Undirected,0.00090000,88,21,36,pos
14,29,Undirected,0.00070000,55,41,49,pos
14,30,Undirected,-0.00320000,84,15,46,neg
14,31,Undirected,0.00020000,73,29,43,pos
14,32,Undirected,-0.00180000,76,39,30,neg
14,33,Undirected,-0.00100000,79,31,35,neg
14,34,Undirected,0.00160000,87,19,39,pos
14,35,Undirected,-0.00160000,78,16,51,neg
14,36,Undirected,-0.00110000,87,16,42,neg
14,37,Undirected,-0.00370000,78,30,37,neg
14,38,Undirected,-0.00220000,88,25,32,neg
14,39,Undirected,0.00170000,72,34,39,pos
14,40,Undirected,-0.00660000,80,27,38,neg
14,41,Undirected,-0.00140000,69,26,50,neg
14,42,Undirected,-0.00030000,90,13,42,neg
14,43,Undirected,-0.00310000,82,33,30,neg
14,44,Undirected,0.00280000,85,42,18,pos
14,45,Undirected,-0.00280000,89,29,27,neg
14,46,Undirected,-0.00220000,82,17,46,neg
14,47,Undirected,0.00100000,74,27,44,pos
14,48,Undirected,-0.00210000,69,31,45,neg
14,49,Undirected,0.00060000,85,24,36,pos
14,50,Undirected,-0.00050000,84,26,35,neg
14,51,Undirected,-0.00090000,89,32,24,neg
14,52,Undirected,-0.00260000,73,27,45,neg
14,53,Undirected,-0.00090000,71,25,49,neg
14,54,Undirected,0.00200000,82,29,34,pos
14,55,Undirected,-0.00290000,86,21,38,neg
14,56,Undirected,-0.00360000,73,26,46,neg
14,57,Undirected,-0.00210000,16,78,51,neg
14,58,Undirected,0.00050000,74,24,47,pos
14,59,Undirected,-0.00010000,41,55,49,neg
14,60,Undirected,-0.00340000,85,17,43,neg
14,61,Undirected,-0.00060000,93,28,24,neg
14,62,Undirected,-0.00360000,89,13,43,neg
14,63,Undirected,-0.00360000,80,25,40,neg
14,64,Undirected,-0.00340000,41,53,51,neg
14,65,Undirected,-0.00330000,79,18,48,neg
14,66,Undirected,-0.00150000,88,26,31,neg
14,67,Undirected,0.00260000,81,30,34,pos
14,68,Undirected,-0.00140000,80,25,40,neg
14,69,Undirected,-0.00280000,82,24,39,neg
14,70,Undirected,-0.00450000,73,28,44,neg
14,71,Undirected,-0.00250000,91,31,23,neg
14,72,Undirected,-0.00040000,78,19,48,neg
14,73,Undirected,-0.00520000,84,30,31,neg
14,74,Undirected,-0.00240000,84,23,38,neg
14,75,Undirected,0.00120000,79,22,44,pos
14,76,Undirected,-0.00050000,59,39,47,neg
14,77,Undirected,0.00000000,90,29,26,pos
14,78,Undirected,0.00270000,37,57,51,pos
14,79,Undirected,-0.00070000,85,20,40,neg
14,80,Undirected,-0.00100000,73,27,45,neg
14,81,Undirected,-0.00080000,93,23,29,neg
14,82,Undirected,-0.00170000,43,51,51,neg
14,83,Undirected,-0.00120000,92,46,7,neg
14,84,Undirected,-0.00080000,87,22,36,neg
14,85,Undirected,-0.00090000,60,35,50,neg
14,86,Undirected,-0.00110000,93,32,20,neg
14,87,Undirected,-0.00040000,82,21,42,neg
14,88,Undirected,-0.00370000,71,26,48,neg
14,89,Undirected,0.00090000,82,20,43,pos
14,90,Undirected,-0.00010000,81,33,31,neg
14,91,Undirected,0.00250000,92,24,29,pos
14,92,Undirected,-0.00130000,93,41,11,neg
14,93,Undirected,-0.00310000,85,16,44,neg
14,94,Undirected,-0.00010000,92,38,15,neg
14,95,Undirected,-0.00040000,91,17,37,neg
14,96,Undirected,-0.00250000,87,25,33,neg
14,97,Undirected,0.00060000,76,21,48,pos
14,98,Undirected,-0.00220000,88,17,40,neg
14,99,Undirected,0.00050000,70,29,46,pos
14,100,Undirected,-0.00210000,81,23,41,neg
14,101,Undirected,-0.00440000,70,27,48,neg
14,102,Undirected,-0.00240000,89,16,40,neg
14,103,Undirected,0.00180000,82,31,32,pos
14,104,Undirected,-0.00280000,78,21,46,neg
14,105,Undirected,0.00020000,78,25,42,pos
14,106,Undirected,-0.00080000,47,47,51,neg
14,107,Undirected,-0.00210000,94,31,20,neg
14,108,Undirected,0.00020000,24,70,51,pos
14,109,Undirected,-0.00240000,78,19,48,neg
14,110,Undirected,-0.00160000,75,22,48,neg
14,111,Undirected,-0.00090000,79,20,46,neg
14,112,Undirected,0.00000000,70,28,47,pos
14,113,Undirected,0.00100000,82,21,42,pos
14,114,Undirected,-0.00060000,92,21,32,neg
14,115,Undirected,-0.00290000,87,15,43,neg
14,116,Undirected,-0.00280000,79,22,44,neg
14,117,Undirected,0.00070000,88,29,28,pos
14,118,Undirected,-0.00050000,84,21,40,neg
14,119,Undirected,0.00170000,90,17,38,pos
14,120,Undirected,0.00130000,92,29,24,pos
14,121,Undirected,0.00010000,92,40,13,pos
14,122,Undirected,0.00070000,94,51,0,pos
14,123,Undirected,-0.00450000,82,28,35,neg
14,124,Undirected,-0.00310000,63,37,45,neg
14,125,Undirected,-0.00240000,94,50,1,neg
14,126,Undirected,-0.00000000,85,25,35,pos
14,127,Undirected,0.00160000,93,47,5,pos
14,128,Undirected,-0.00120000,74,24,47,neg
14,129,Undirected,-0.00280000,94,45,6,neg
14,130,Undirected,0.00410000,94,49,2,pos
14,131,Undirected,0.00150000,74,29,42,pos
14,132,Undirected,0.00180000,92,28,25,pos
14,133,Undirected,-0.00000000,94,49,2,pos
14,134,Undirected,-0.00350000,94,46,5,neg
14,135,Undirected,0.00000000,86,41,18,pos
14,136,Undirected,-0.00460000,93,46,6,neg
14,137,Undirected,0.00110000,93,38,14,pos
14,138,Undirected,-0.00110000,94,49,2,neg
14,139,Undirected,0.00110000,59,35,51,pos
14,140,Undirected,-0.00350000,90,24,31,neg
14,141,Undirected,0.00210000,86,28,31,pos
14,142,Undirected,-0.00130000,94,45,6,neg
14,143,Undirected,0.00070000,94,49,2,pos
14,144,Undirected,-0.00330000,94,51,0,neg
14,145,Undirected,-0.00040000,93,50,2,neg
14,146,Undirected,0.00140000,91,38,16,pos
14,147,Undirected,-0.00030000,94,50,1,neg
14,148,Undirected,-0.00130000,88,32,25,neg
14,149,Undirected,-0.00120000,89,26,30,neg
14,150,Undirected,-0.00210000,88,34,23,neg
14,151,Undirected,0.00070000,94,49,2,pos
14,152,Undirected,-0.00300000,68,27,50,neg
14,153,Undirected,-0.00150000,70,27,48,neg
14,154,Undirected,-0.00060000,65,31,49,neg
14,155,Undirected,-0.00030000,87,37,21,neg
14,156,Undirected,-0.00290000,66,31,48,neg
14,157,Undirected,0.00020000,88,31,26,pos
14,158,Undirected,-0.00130000,87,32,26,neg
15,16,Undirected,-0.00160000,26,33,86,neg
15,17,Undirected,-0.00270000,31,56,58,neg
15,18,Undirected,-0.00440000,31,95,19,neg
15,19,Undirected,-0.00290000,31,52,62,neg
15,20,Undirected,-0.00020000,30,55,60,neg
15,21,Undirected,0.00250000,30,49,66,pos
15,22,Undirected,-0.00270000,30,66,49,neg
15,23,Undirected,0.00050000,31,74,40,pos
15,24,Undirected,0.00070000,29,55,61,pos
15,25,Undirected,0.00040000,29,56,60,pos
15,26,Undirected,-0.00600000,30,49,66,neg
15,27,Undirected,-0.00240000,17,35,93,neg
15,28,Undirected,-0.00080000,31,72,42,neg
15,29,Undirected,-0.00190000,27,34,84,neg
15,30,Undirected,-0.00300000,31,58,56,neg
15,31,Undirected,0.00210000,30,52,63,pos
15,32,Undirected,0.00170000,29,70,46,pos
15,33,Undirected,-0.00190000,30,66,49,neg
15,34,Undirected,0.00080000,31,68,46,pos
15,35,Undirected,-0.00340000,31,47,67,neg
15,36,Undirected,-0.00170000,31,65,49,neg
15,37,Undirected,-0.00360000,30,63,52,neg
15,38,Undirected,-0.00030000,31,76,38,neg
15,39,Undirected,-0.00280000,29,57,59,neg
15,40,Undirected,-0.00110000,30,64,51,neg
15,41,Undirected,-0.00110000,30,41,74,neg
15,42,Undirected,0.00200000,31,68,46,pos
15,43,Undirected,-0.00030000,31,72,42,neg
15,44,Undirected,-0.00370000,30,89,26,neg
15,45,Undirected,0.00000000,31,82,32,pos
15,46,Undirected,-0.00310000,31,56,58,neg
15,47,Undirected,-0.00040000,28,56,61,neg
15,48,Undirected,-0.00120000,30,46,69,neg
15,49,Undirected,0.00030000,30,71,44,pos
15,50,Undirected,0.00100000,30,71,44,pos
15,51,Undirected,0.00080000,31,85,29,pos
15,52,Undirected,-0.00080000,29,52,64,neg
15,53,Undirected,-0.00010000,28,48,69,neg
15,54,Undirected,-0.00070000,31,68,46,neg
15,55,Undirected,-0.00080000,31,68,46,neg
15,56,Undirected,0.00190000,29,51,65,pos
15,57,Undirected,-0.00220000,10,27,108,neg
15,58,Undirected,-0.00410000,30,49,66,neg
15,59,Undirected,-0.00270000,18,38,89,neg
15,60,Undirected,0.00060000,31,62,52,pos
15,61,Undirected,0.00020000,31,89,25,pos
15,62,Undirected,-0.00120000,31,66,48,neg
15,63,Undirected,-0.00500000,30,62,53,neg
15,64,Undirected,-0.00200000,19,34,92,neg
15,65,Undirected,-0.00090000,30,53,62,neg
15,66,Undirected,-0.00080000,31,77,37,neg
15,67,Undirected,-0.00100000,29,71,45,neg
15,68,Undirected,-0.00450000,31,60,54,neg
15,69,Undirected,-0.00100000,31,63,51,neg
15,70,Undirected,0.00380000,30,51,64,pos
15,71,Undirected,-0.00200000,31,88,26,neg
15,72,Undirected,-0.00210000,30,52,63,neg
15,73,Undirected,-0.00340000,31,73,41,neg
15,74,Undirected,-0.00230000,31,66,48,neg
15,75,Undirected,-0.00060000,31,55,59,neg
15,76,Undirected,-0.00140000,27,40,78,neg
15,77,Undirected,-0.00250000,31,84,30,neg
15,78,Undirected,-0.00080000,17,34,94,neg
15,79,Undirected,0.00150000,30,67,48,pos
15,80,Undirected,0.00170000,29,52,64,pos
15,81,Undirected,-0.00490000,31,84,30,neg
15,82,Undirected,-0.00200000,24,26,95,neg
15,83,Undirected,-0.00140000,31,105,9,neg
15,84,Undirected,-0.00020000,30,73,42,neg
15,85,Undirected,-0.00070000,28,36,81,neg
15,86,Undirected,-0.00100000,31,93,21,neg
15,87,Undirected,-0.00310000,30,62,53,neg
15,88,Undirected,-0.00590000,29,47,69,neg
15,89,Undirected,-0.00080000,30,61,54,neg
15,90,Undirected,-0.00180000,29,74,42,neg
15,91,Undirected,-0.00330000,31,83,31,neg
15,92,Undirected,0.00270000,31,102,12,pos
15,93,Undirected,0.00120000,31,61,53,pos
15,94,Undirected,-0.00240000,31,97,17,neg
15,95,Undirected,0.00120000,31,74,40,pos
15,96,Undirected,0.00170000,31,74,40,pos
15,97,Undirected,0.00130000,30,50,65,pos
15,98,Undirected,0.00070000,31,68,46,pos
15,99,Undirected,-0.00040000,29,48,68,neg
15,100,Undirected,0.00100000,31,60,54,pos
15,101,Undirected,0.00220000,29,46,70,pos
15,102,Undirected,-0.00110000,31,69,45,neg
15,103,Undirected,0.00280000,31,70,44,pos
15,104,Undirected,0.00060000,31,52,62,pos
15,105,Undirected,0.00180000,30,58,57,pos
15,106,Undirected,-0.00180000,23,32,90,neg
15,107,Undirected,-0.00240000,31,94,20,neg
15,108,Undirected,-0.00390000,11,33,101,neg
15,109,Undirected,-0.00130000,30,52,63,neg
15,110,Undirected,-0.00120000,31,47,67,neg
15,111,Undirected,-0.00350000,30,55,60,neg
15,112,Undirected,-0.00350000,29,47,69,neg
15,113,Undirected,-0.00180000,31,60,54,neg
15,114,Undirected,0.00130000,31,80,34,pos
15,115,Undirected,-0.00180000,31,64,50,neg
15,116,Undirected,0.00230000,30,57,58,pos
15,117,Undirected,-0.00260000,31,80,34,neg
15,118,Undirected,-0.00190000,30,66,49,neg
15,119,Undirected,0.00040000,31,72,42,pos
15,120,Undirected,-0.00250000,31,88,26,neg
15,121,Undirected,0.00080000,31,99,15,pos
15,122,Undirected,-0.00020000,31,114,0,neg
15,123,Undirected,0.00110000,31,67,47,pos
15,124,Undirected,0.00030000,28,44,73,pos
15,125,Undirected,-0.00190000,31,113,1,neg
15,126,Undirected,0.00140000,31,70,44,pos
15,127,Undirected,-0.00490000,31,108,6,neg
15,128,Undirected,-0.00100000,29,51,65,neg
15,129,Undirected,0.00210000,31,108,6,pos
15,130,Undirected,-0.00280000,31,112,2,neg
15,131,Undirected,-0.00210000,30,54,61,neg
15,132,Undirected,-0.00110000,31,87,27,neg
15,133,Undirected,0.00070000,31,112,2,pos
15,134,Undirected,-0.00280000,31,109,5,neg
15,135,Undirected,-0.00400000,31,88,26,neg
15,136,Undirected,-0.00040000,31,107,7,neg
15,137,Undirected,0.00020000,31,99,15,pos
15,138,Undirected,-0.00040000,31,112,2,neg
15,139,Undirected,-0.00150000,27,36,82,neg
15,140,Undirected,0.00030000,31,79,35,pos
15,141,Undirected,-0.00120000,31,75,39,neg
15,142,Undirected,-0.00130000,31,108,6,neg
15,143,Undirected,0.00070000,31,112,2,pos
15,144,Undirected,-0.00200000,31,114,0,neg
15,145,Undirected,0.00070000,31,111,3,pos
15,146,Undirected,-0.00270000,31,95,19,neg
15,147,Undirected,-0.00210000,31,113,1,neg
15,148,Undirected,-0.00240000,31,83,31,neg
15,149,Undirected,-0.00110000,31,79,35,neg
15,150,Undirected,0.00150000,31,85,29,pos
15,151,Undirected,0.00090000,31,112,2,pos
15,152,Undirected,0.00120000,29,42,74,pos
15,153,Undirected,-0.00240000,29,46,70,neg
15,154,Undirected,0.00120000,28,42,75,pos
15,155,Undirected,-0.00030000,31,86,28,neg
15,156,Undirected,-0.00180000,29,42,74,neg
15,157,Undirected,-0.00320000,31,82,32,neg
15,158,Undirected,0.00140000,30,83,32,pos
16,17,Undirected,-0.00390000,52,37,56,neg
16,18,Undirected,-0.00280000,54,72,19,neg
16,19,Undirected,-0.00290000,51,35,59,neg
16,20,Undirected,-0.00210000,53,32,60,neg
16,21,Undirected,-0.00320000,54,24,67,neg
16,22,Undirected,-0.00690000,53,43,49,neg
16,23,Undirected,0.00110000,54,51,40,pos
16,24,Undirected,-0.00400000,52,32,61,neg
16,25,Undirected,-0.00120000,54,29,62,neg
16,26,Undirected,-0.00090000,52,28,65,neg
16,27,Undirected,0.00040000,27,38,80,pos
16,28,Undirected,-0.00630000,54,49,42,neg
16,29,Undirected,-0.00040000,46,19,80,neg
16,30,Undirected,-0.00420000,54,35,56,neg
16,31,Undirected,-0.00010000,53,29,63,neg
16,32,Undirected,0.00090000,54,43,48,pos
16,33,Undirected,-0.00510000,53,43,49,neg
16,34,Undirected,-0.00220000,53,47,45,neg
16,35,Undirected,-0.00010000,53,26,66,neg
16,36,Undirected,-0.00350000,54,42,49,neg
16,37,Undirected,-0.00110000,51,44,50,neg
16,38,Undirected,-0.00350000,54,53,38,neg
16,39,Undirected,-0.00020000,53,32,60,neg
16,40,Undirected,0.00100000,54,39,52,pos
16,41,Undirected,-0.00350000,52,20,73,neg
16,42,Undirected,-0.00130000,54,45,46,neg
16,43,Undirected,0.00000000,53,51,41,pos
16,44,Undirected,-0.00080000,53,66,26,neg
16,45,Undirected,-0.00250000,54,59,32,neg
16,46,Undirected,-0.00130000,54,33,58,neg
