source,target,type,weight,a,b,c,signal
41,108,Undirected,-0.03080000,7,0,1,neg
41,109,Undirected,0.00450000,5,2,1,pos
41,110,Undirected,-0.00970000,7,1,0,neg
41,111,Undirected,-0.00680000,7,0,1,neg
41,112,Undirected,-0.01880000,7,0,1,neg
41,113,Undirected,-0.01830000,7,0,1,neg
41,114,Undirected,-0.02140000,7,0,1,neg
41,115,Undirected,0.00180000,6,1,1,pos
41,116,Undirected,-0.01720000,7,0,1,neg
41,117,Undirected,-0.00620000,7,0,1,neg
41,118,Undirected,-0.00860000,7,0,1,neg
41,119,Undirected,0.00190000,7,0,1,pos
41,120,Undirected,-0.01450000,7,0,1,neg
41,121,Undirected,-0.01570000,5,2,1,neg
41,122,Undirected,-0.00260000,7,1,0,neg
41,123,Undirected,-0.01130000,7,0,1,neg
41,124,Undirected,-0.01440000,7,1,0,neg
41,125,Undirected,-0.01130000,6,1,1,neg
41,126,Undirected,0.00030000,7,0,1,pos
41,127,Undirected,-0.00180000,7,1,0,neg
41,128,Undirected,-0.01550000,6,1,1,neg
41,129,Undirected,-0.00260000,7,0,1,neg
41,130,Undirected,-0.00730000,7,0,1,neg
41,131,Undirected,-0.01290000,7,0,1,neg
41,132,Undirected,-0.01700000,6,1,1,neg
41,133,Undirected,-0.01780000,7,0,1,neg
41,134,Undirected,-0.02070000,7,1,0,neg
41,135,Undirected,-0.02250000,7,1,0,neg
41,136,Undirected,0.00990000,6,1,1,pos
41,137,Undirected,-0.01110000,7,0,1,neg
41,138,Undirected,-0.00110000,7,0,1,neg
41,139,Undirected,-0.00740000,7,0,1,neg
41,140,Undirected,-0.01580000,7,1,0,neg
41,141,Undirected,-0.00460000,7,1,0,neg
41,142,Undirected,-0.00910000,7,1,0,neg
41,143,Undirected,-0.00660000,7,0,1,neg
41,144,Undirected,-0.01770000,7,1,0,neg
41,145,Undirected,-0.01240000,7,0,1,neg
41,146,Undirected,-0.01500000,7,0,1,neg
41,147,Undirected,-0.00340000,7,0,1,neg
41,148,Undirected,-0.01650000,7,0,1,neg
41,149,Undirected,-0.02130000,6,1,1,neg
41,150,Undirected,-0.00560000,6,1,1,neg
41,151,Undirected,-0.01670000,6,1,1,neg
41,152,Undirected,-0.01530000,7,0,1,neg
41,153,Undirected,-0.01430000,6,1,1,neg
41,154,Undirected,-0.00770000,7,0,1,neg
41,155,Undirected,-0.00470000,7,0,1,neg
42,43,Undirected,0.00530000,6,1,1,pos
42,44,Undirected,-0.00160000,7,0,1,neg
42,45,Undirected,-0.00440000,7,0,1,neg
42,46,Undirected,-0.01890000,6,1,1,neg
42,47,Undirected,-0.01660000,7,0,1,neg
42,48,Undirected,0.01060000,2,5,1,pos
42,49,Undirected,-0.01500000,7,0,1,neg
42,50,Undirected,-0.01730000,6,1,1,neg
42,51,Undirected,-0.00320000,7,0,1,neg
42,52,Undirected,0.00060000,6,1,1,pos
42,53,Undirected,-0.01480000,6,1,1,neg
42,54,Undirected,-0.00650000,6,1,1,neg
42,55,Undirected,-0.02230000,6,1,1,neg
42,56,Undirected,-0.01930000,7,0,1,neg
42,57,Undirected,-0.00380000,4,3,1,neg
42,58,Undirected,-0.00020000,1,6,1,neg
42,59,Undirected,-0.00900000,7,0,1,neg
42,60,Undirected,-0.00900000,7,1,0,neg
42,61,Undirected,-0.00170000,6,1,1,neg
42,62,Undirected,-0.01270000,6,1,1,neg
42,63,Undirected,-0.01440000,1,6,1,neg
42,64,Undirected,-0.01990000,6,1,1,neg
42,65,Undirected,0.00100000,7,0,1,pos
42,66,Undirected,-0.03180000,7,0,1,neg
42,67,Undirected,-0.00600000,6,1,1,neg
42,68,Undirected,-0.02070000,7,0,1,neg
42,69,Undirected,-0.01240000,6,1,1,neg
42,70,Undirected,-0.00760000,7,0,1,neg
42,71,Undirected,-0.02460000,7,0,1,neg
42,72,Undirected,-0.01950000,7,0,1,neg
42,73,Undirected,0.00170000,7,0,1,pos
42,74,Undirected,-0.03060000,7,0,1,neg
42,75,Undirected,-0.00550000,3,4,1,neg
42,76,Undirected,-0.01670000,7,0,1,neg
42,77,Undirected,-0.00810000,6,1,1,neg
42,78,Undirected,0.01330000,5,2,1,pos
42,79,Undirected,0.00070000,7,1,0,pos
42,80,Undirected,-0.00810000,5,2,1,neg
42,81,Undirected,-0.02170000,7,0,1,neg
42,82,Undirected,-0.01240000,6,1,1,neg
42,83,Undirected,-0.01200000,6,1,1,neg
42,84,Undirected,-0.01000000,7,1,0,neg
42,85,Undirected,0.00510000,7,0,1,pos
42,86,Undirected,-0.01950000,6,1,1,neg
42,87,Undirected,-0.01150000,7,0,1,neg
42,88,Undirected,-0.01170000,7,0,1,neg
42,89,Undirected,-0.01140000,7,0,1,neg
42,90,Undirected,-0.00730000,7,1,0,neg
42,91,Undirected,0.00130000,6,1,1,pos
42,92,Undirected,-0.00980000,7,0,1,neg
42,93,Undirected,0.00540000,7,0,1,pos
42,94,Undirected,-0.01810000,7,1,0,neg
42,95,Undirected,-0.00960000,7,0,1,neg
42,96,Undirected,-0.00490000,7,0,1,neg
42,97,Undirected,-0.00580000,2,5,1,neg
42,98,Undirected,-0.00950000,6,1,1,neg
42,99,Undirected,0.01410000,6,1,1,pos
42,100,Undirected,-0.02520000,7,0,1,neg
42,101,Undirected,-0.01000000,7,0,1,neg
42,102,Undirected,-0.02080000,5,2,1,neg
42,103,Undirected,0.00220000,6,1,1,pos
42,104,Undirected,-0.01070000,3,4,1,neg
42,105,Undirected,-0.01340000,7,0,1,neg
42,106,Undirected,-0.02360000,6,1,1,neg
42,107,Undirected,-0.01200000,6,1,1,neg
42,108,Undirected,-0.01450000,7,0,1,neg
42,109,Undirected,-0.00820000,5,2,1,neg
42,110,Undirected,0.00470000,7,1,0,pos
42,111,Undirected,-0.01410000,7,0,1,neg
42,112,Undirected,-0.02060000,7,0,1,neg
42,113,Undirected,-0.01010000,7,0,1,neg
42,114,Undirected,-0.01630000,7,0,1,neg
42,115,Undirected,0.00910000,6,1,1,pos
42,116,Undirected,-0.01520000,7,0,1,neg
42,117,Undirected,-0.00350000,7,0,1,neg
42,118,Undirected,-0.00370000,7,0,1,neg
42,119,Undirected,-0.02280000,7,0,1,neg
42,120,Undirected,-0.00680000,7,0,1,neg
42,121,Undirected,-0.02030000,5,2,1,neg
42,122,Undirected,-0.02340000,7,1,0,neg
42,123,Undirected,-0.01410000,7,0,1,neg
42,124,Undirected,-0.00160000,7,1,0,neg
42,125,Undirected,-0.01760000,6,1,1,neg
42,126,Undirected,-0.01000000,7,0,1,neg
42,127,Undirected,0.00090000,7,1,0,pos
42,128,Undirected,-0.00520000,6,1,1,neg
42,129,Undirected,-0.01600000,7,0,1,neg
42,130,Undirected,-0.01910000,7,0,1,neg
42,131,Undirected,0.00360000,7,0,1,pos
42,132,Undirected,-0.00410000,6,1,1,neg
42,133,Undirected,-0.00710000,7,0,1,neg
42,134,Undirected,-0.00080000,7,1,0,neg
42,135,Undirected,-0.01430000,7,1,0,neg
42,136,Undirected,-0.00080000,6,1,1,neg
42,137,Undirected,0.00470000,7,0,1,pos
42,138,Undirected,-0.01560000,7,0,1,neg
42,139,Undirected,-0.01440000,7,0,1,neg
42,140,Undirected,-0.02600000,7,1,0,neg
42,141,Undirected,-0.00290000,7,1,0,neg
42,142,Undirected,-0.01870000,7,1,0,neg
42,143,Undirected,-0.02260000,7,0,1,neg
42,144,Undirected,-0.01360000,7,1,0,neg
42,145,Undirected,-0.01350000,7,0,1,neg
42,146,Undirected,-0.00100000,7,0,1,neg
42,147,Undirected,-0.02860000,7,0,1,neg
42,148,Undirected,-0.00990000,7,0,1,neg
42,149,Undirected,-0.00050000,6,1,1,neg
42,150,Undirected,-0.01110000,6,1,1,neg
42,151,Undirected,-0.00720000,6,1,1,neg
42,152,Undirected,-0.00370000,7,0,1,neg
42,153,Undirected,0.00240000,6,1,1,pos
42,154,Undirected,-0.03050000,7,0,1,neg
42,155,Undirected,-0.01530000,7,0,1,neg
43,44,Undirected,0.00130000,6,1,1,pos
43,45,Undirected,-0.02880000,6,1,1,neg
43,46,Undirected,-0.01720000,6,0,2,neg
43,47,Undirected,0.00700000,6,1,1,pos
43,48,Undirected,-0.00850000,2,4,2,neg
43,49,Undirected,-0.00530000,6,1,1,neg
43,50,Undirected,-0.00910000,6,0,2,neg
43,51,Undirected,-0.01730000,6,1,1,neg
43,52,Undirected,0.00250000,6,0,2,pos
43,53,Undirected,-0.01910000,6,0,2,neg
43,54,Undirected,-0.01620000,5,2,1,neg
43,55,Undirected,-0.00850000,6,0,2,neg
43,56,Undirected,-0.01640000,6,1,1,neg
43,57,Undirected,-0.00590000,4,2,2,neg
43,58,Undirected,-0.01230000,1,5,2,neg
43,59,Undirected,-0.00070000,6,1,1,neg
43,60,Undirected,0.00150000,6,2,0,pos
43,61,Undirected,-0.03340000,6,0,2,neg
43,62,Undirected,-0.01310000,6,0,2,neg
43,63,Undirected,-0.01250000,1,5,2,neg
43,64,Undirected,-0.02150000,6,0,2,neg
43,65,Undirected,-0.00530000,6,1,1,neg
43,66,Undirected,-0.01380000,6,1,1,neg
43,67,Undirected,-0.01540000,6,0,2,neg
43,68,Undirected,-0.01880000,6,1,1,neg
43,69,Undirected,-0.00590000,6,0,2,neg
43,70,Undirected,-0.00880000,6,1,1,neg
43,71,Undirected,-0.02200000,6,1,1,neg
43,72,Undirected,-0.00550000,6,1,1,neg
43,73,Undirected,-0.01660000,6,1,1,neg
43,74,Undirected,-0.01350000,6,1,1,neg
43,75,Undirected,-0.01400000,3,3,2,neg
43,76,Undirected,0.00100000,6,1,1,pos
43,77,Undirected,-0.00800000,6,0,2,neg
43,78,Undirected,-0.02240000,5,1,2,neg
43,79,Undirected,-0.01190000,6,2,0,neg
43,80,Undirected,-0.01560000,5,1,2,neg
43,81,Undirected,0.00880000,6,1,1,pos
43,82,Undirected,-0.02060000,6,0,2,neg
43,83,Undirected,-0.01190000,6,0,2,neg
43,84,Undirected,-0.00480000,6,2,0,neg
43,85,Undirected,-0.01630000,6,1,1,neg
43,86,Undirected,-0.01390000,6,0,2,neg
43,87,Undirected,-0.00070000,6,1,1,neg
43,88,Undirected,-0.00670000,6,1,1,neg
43,89,Undirected,-0.01440000,6,1,1,neg
43,90,Undirected,-0.00940000,6,2,0,neg
43,91,Undirected,-0.02080000,6,0,2,neg
43,92,Undirected,-0.01430000,6,1,1,neg
43,93,Undirected,-0.01010000,6,1,1,neg
43,94,Undirected,-0.00780000,6,2,0,neg
43,95,Undirected,-0.02380000,6,1,1,neg
43,96,Undirected,0.00250000,6,1,1,pos
43,97,Undirected,-0.04050000,2,4,2,neg
43,98,Undirected,-0.01700000,6,0,2,neg
43,99,Undirected,-0.02880000,5,2,1,neg
43,100,Undirected,-0.00360000,6,1,1,neg
43,101,Undirected,-0.00800000,6,1,1,neg
43,102,Undirected,-0.00560000,5,1,2,neg
43,103,Undirected,0.00410000,6,0,2,pos
43,104,Undirected,-0.00420000,3,3,2,neg
43,105,Undirected,-0.00580000,6,1,1,neg
43,106,Undirected,-0.02070000,6,0,2,neg
43,107,Undirected,-0.01830000,6,0,2,neg
43,108,Undirected,-0.01230000,6,1,1,neg
43,109,Undirected,-0.00880000,4,3,1,neg
43,110,Undirected,-0.00060000,6,2,0,neg
43,111,Undirected,-0.01480000,6,1,1,neg
43,112,Undirected,-0.00160000,6,1,1,neg
43,113,Undirected,-0.02060000,6,1,1,neg
43,114,Undirected,0.00050000,6,1,1,pos
43,115,Undirected,-0.01550000,6,0,2,neg
43,116,Undirected,-0.01470000,6,1,1,neg
43,117,Undirected,0.00100000,6,1,1,pos
43,118,Undirected,-0.00690000,6,1,1,neg
43,119,Undirected,-0.00680000,6,1,1,neg
43,120,Undirected,-0.01110000,6,1,1,neg
43,121,Undirected,-0.02830000,5,1,2,neg
43,122,Undirected,-0.01560000,6,2,0,neg
43,123,Undirected,-0.00950000,6,1,1,neg
43,124,Undirected,-0.01270000,6,2,0,neg
43,125,Undirected,0.00820000,6,0,2,pos
43,126,Undirected,-0.02090000,6,1,1,neg
43,127,Undirected,-0.02850000,6,2,0,neg
43,128,Undirected,-0.00140000,6,0,2,neg
43,129,Undirected,-0.01650000,6,1,1,neg
43,130,Undirected,-0.02350000,6,1,1,neg
43,131,Undirected,-0.00300000,6,1,1,neg
43,132,Undirected,-0.00190000,6,0,2,neg
43,133,Undirected,-0.00220000,6,1,1,neg
43,134,Undirected,-0.00770000,6,2,0,neg
43,135,Undirected,0.00010000,6,2,0,pos
43,136,Undirected,-0.01890000,6,0,2,neg
43,137,Undirected,-0.01530000,6,1,1,neg
43,138,Undirected,-0.00880000,6,1,1,neg
43,139,Undirected,-0.00620000,6,1,1,neg
43,140,Undirected,-0.02750000,6,2,0,neg
43,141,Undirected,-0.02990000,6,2,0,neg
43,142,Undirected,-0.01580000,6,2,0,neg
43,143,Undirected,-0.00610000,6,1,1,neg
43,144,Undirected,-0.01650000,6,2,0,neg
43,145,Undirected,-0.00480000,6,1,1,neg
43,146,Undirected,-0.03400000,6,1,1,neg
43,147,Undirected,-0.00120000,6,1,1,neg
43,148,Undirected,-0.00490000,6,1,1,neg
43,149,Undirected,-0.01510000,6,0,2,neg
43,150,Undirected,0.00040000,6,0,2,pos
43,151,Undirected,-0.00060000,5,2,1,neg
43,152,Undirected,-0.00830000,6,1,1,neg
43,153,Undirected,0.01530000,6,0,2,pos
43,154,Undirected,0.00140000,6,1,1,pos
43,155,Undirected,-0.00600000,6,1,1,neg
44,45,Undirected,-0.02180000,7,0,1,neg
44,46,Undirected,-0.01130000,6,1,1,neg
44,47,Undirected,-0.00140000,7,0,1,neg
44,48,Undirected,-0.01650000,2,5,1,neg
44,49,Undirected,-0.01290000,7,0,1,neg
44,50,Undirected,-0.00130000,6,1,1,neg
44,51,Undirected,-0.01230000,7,0,1,neg
44,52,Undirected,-0.01270000,6,1,1,neg
44,53,Undirected,-0.02210000,6,1,1,neg
44,54,Undirected,-0.01200000,6,1,1,neg
44,55,Undirected,-0.02110000,6,1,1,neg
44,56,Undirected,-0.01250000,7,0,1,neg
44,57,Undirected,0.00590000,4,3,1,pos
44,58,Undirected,-0.01980000,1,6,1,neg
44,59,Undirected,-0.01260000,7,0,1,neg
44,60,Undirected,-0.01430000,7,1,0,neg
44,61,Undirected,-0.00710000,6,1,1,neg
44,62,Undirected,-0.00870000,6,1,1,neg
44,63,Undirected,-0.00760000,1,6,1,neg
44,64,Undirected,-0.01480000,6,1,1,neg
44,65,Undirected,-0.02530000,7,0,1,neg
44,66,Undirected,-0.01210000,7,0,1,neg
44,67,Undirected,-0.01130000,6,1,1,neg
44,68,Undirected,-0.02440000,7,0,1,neg
44,69,Undirected,-0.00350000,6,1,1,neg
44,70,Undirected,-0.01700000,7,0,1,neg
44,71,Undirected,-0.02920000,7,0,1,neg
44,72,Undirected,-0.01250000,7,0,1,neg
44,73,Undirected,-0.01720000,7,0,1,neg
44,74,Undirected,-0.01720000,7,0,1,neg
44,75,Undirected,-0.02270000,3,4,1,neg
44,76,Undirected,0.00670000,7,0,1,pos
44,77,Undirected,0.00020000,6,1,1,pos
44,78,Undirected,-0.01300000,5,2,1,neg
44,79,Undirected,0.00380000,7,1,0,pos
44,80,Undirected,0.00640000,5,2,1,pos
44,81,Undirected,-0.00760000,7,0,1,neg
44,82,Undirected,-0.00960000,6,1,1,neg
44,83,Undirected,-0.01630000,6,1,1,neg
44,84,Undirected,-0.01350000,7,1,0,neg
44,85,Undirected,-0.01860000,7,0,1,neg
44,86,Undirected,-0.00670000,6,1,1,neg
44,87,Undirected,-0.02580000,7,0,1,neg
44,88,Undirected,-0.00230000,7,0,1,neg
44,89,Undirected,-0.02800000,7,0,1,neg
44,90,Undirected,-0.01100000,7,1,0,neg
44,91,Undirected,-0.02110000,6,1,1,neg
44,92,Undirected,-0.01300000,7,0,1,neg
44,93,Undirected,-0.00810000,7,0,1,neg
44,94,Undirected,-0.01040000,7,1,0,neg
44,95,Undirected,-0.02710000,7,0,1,neg
44,96,Undirected,-0.01790000,7,0,1,neg
44,97,Undirected,-0.01360000,2,5,1,neg
44,98,Undirected,-0.00500000,6,1,1,neg
44,99,Undirected,-0.00330000,6,1,1,neg
44,100,Undirected,-0.00950000,7,0,1,neg
44,101,Undirected,-0.02120000,7,0,1,neg
44,102,Undirected,-0.02080000,5,2,1,neg
44,103,Undirected,-0.00990000,6,1,1,neg
44,104,Undirected,-0.00970000,3,4,1,neg
44,105,Undirected,-0.02620000,7,0,1,neg
44,106,Undirected,0.00010000,6,1,1,pos
44,107,Undirected,-0.00220000,6,1,1,neg
44,108,Undirected,-0.00970000,7,0,1,neg
44,109,Undirected,0.00680000,5,2,1,pos
44,110,Undirected,0.00020000,7,1,0,pos
44,111,Undirected,-0.01060000,7,0,1,neg
44,112,Undirected,-0.00910000,7,0,1,neg
44,113,Undirected,-0.00680000,7,0,1,neg
44,114,Undirected,-0.02390000,7,0,1,neg
44,115,Undirected,-0.00670000,6,1,1,neg
44,116,Undirected,-0.01200000,7,0,1,neg
44,117,Undirected,-0.00580000,7,0,1,neg
44,118,Undirected,-0.00680000,7,0,1,neg
44,119,Undirected,-0.01210000,7,0,1,neg
44,120,Undirected,0.00350000,7,0,1,pos
44,121,Undirected,0.00320000,5,2,1,pos
44,122,Undirected,-0.01880000,7,1,0,neg
44,123,Undirected,-0.01530000,7,0,1,neg
44,124,Undirected,-0.01380000,7,1,0,neg
44,125,Undirected,-0.00990000,6,1,1,neg
44,126,Undirected,-0.01020000,7,0,1,neg
44,127,Undirected,-0.02620000,7,1,0,neg
44,128,Undirected,-0.00840000,6,1,1,neg
44,129,Undirected,-0.00870000,7,0,1,neg
44,130,Undirected,-0.01650000,7,0,1,neg
44,131,Undirected,-0.00790000,7,0,1,neg
44,132,Undirected,-0.01230000,6,1,1,neg
44,133,Undirected,-0.00410000,7,0,1,neg
44,134,Undirected,-0.00660000,7,1,0,neg
44,135,Undirected,0.00490000,7,1,0,pos
44,136,Undirected,-0.00650000,6,1,1,neg
44,137,Undirected,-0.02370000,7,0,1,neg
44,138,Undirected,-0.01500000,7,0,1,neg
44,139,Undirected,-0.03010000,7,0,1,neg
44,140,Undirected,-0.01950000,7,1,0,neg
44,141,Undirected,-0.01890000,7,1,0,neg
44,142,Undirected,-0.00940000,7,1,0,neg
44,143,Undirected,-0.00200000,7,0,1,neg
44,144,Undirected,-0.01000000,7,1,0,neg
44,145,Undirected,-0.01420000,7,0,1,neg
44,146,Undirected,-0.02050000,7,0,1,neg
44,147,Undirected,-0.02510000,7,0,1,neg
44,148,Undirected,0.00250000,7,0,1,pos
44,149,Undirected,-0.00340000,6,1,1,neg
44,150,Undirected,-0.01260000,6,1,1,neg
44,151,Undirected,-0.02140000,6,1,1,neg
44,152,Undirected,0.00710000,7,0,1,pos
44,153,Undirected,-0.01800000,6,1,1,neg
44,154,Undirected,-0.00810000,7,0,1,neg
44,155,Undirected,-0.01670000,7,0,1,neg
45,46,Undirected,-0.02110000,6,1,1,neg
45,47,Undirected,-0.01130000,7,0,1,neg
45,48,Undirected,-0.01120000,2,5,1,neg
45,49,Undirected,-0.00490000,7,0,1,neg
45,50,Undirected,-0.00970000,6,1,1,neg
45,51,Undirected,-0.01550000,7,0,1,neg
45,52,Undirected,-0.02370000,6,1,1,neg
45,53,Undirected,-0.01740000,6,1,1,neg
45,54,Undirected,-0.01340000,6,1,1,neg
45,55,Undirected,-0.00690000,6,1,1,neg
45,56,Undirected,-0.00570000,7,0,1,neg
45,57,Undirected,-0.02720000,4,3,1,neg
45,58,Undirected,-0.02710000,1,6,1,neg
45,59,Undirected,-0.01870000,7,0,1,neg
45,60,Undirected,-0.01720000,7,1,0,neg
45,61,Undirected,-0.02430000,6,1,1,neg
45,62,Undirected,-0.01400000,6,1,1,neg
45,63,Undirected,-0.00250000,1,6,1,neg
45,64,Undirected,-0.03050000,6,1,1,neg
45,65,Undirected,-0.01220000,7,0,1,neg
45,66,Undirected,0.00240000,7,0,1,pos
45,67,Undirected,0.00030000,6,1,1,pos
45,68,Undirected,-0.01180000,7,0,1,neg
45,69,Undirected,-0.00690000,6,1,1,neg
45,70,Undirected,-0.00420000,7,0,1,neg
45,71,Undirected,-0.00100000,7,0,1,neg
45,72,Undirected,0.00980000,7,0,1,pos
45,73,Undirected,-0.00420000,7,0,1,neg
45,74,Undirected,-0.01770000,7,0,1,neg
45,75,Undirected,-0.01650000,3,4,1,neg
45,76,Undirected,-0.00880000,7,0,1,neg
45,77,Undirected,-0.01550000,6,1,1,neg
45,78,Undirected,-0.02370000,5,2,1,neg
45,79,Undirected,0.00330000,7,1,0,pos
45,80,Undirected,-0.01420000,5,2,1,neg
45,81,Undirected,-0.00660000,7,0,1,neg
45,82,Undirected,-0.02720000,6,1,1,neg
45,83,Undirected,-0.00960000,6,1,1,neg
45,84,Undirected,-0.02170000,7,1,0,neg
45,85,Undirected,-0.02030000,7,0,1,neg
45,86,Undirected,-0.00960000,6,1,1,neg
45,87,Undirected,-0.02060000,7,0,1,neg
45,88,Undirected,0.00040000,7,0,1,pos
45,89,Undirected,-0.02060000,7,0,1,neg
45,90,Undirected,-0.00620000,7,1,0,neg
45,91,Undirected,-0.03200000,6,1,1,neg
45,92,Undirected,-0.01060000,7,0,1,neg
45,93,Undirected,-0.00630000,7,0,1,neg
45,94,Undirected,-0.00950000,7,1,0,neg
45,95,Undirected,-0.01410000,7,0,1,neg
45,96,Undirected,-0.01640000,7,0,1,neg
45,97,Undirected,-0.01550000,2,5,1,neg
45,98,Undirected,0.00850000,6,1,1,pos
45,99,Undirected,-0.01030000,6,1,1,neg
45,100,Undirected,-0.01760000,7,0,1,neg
45,101,Undirected,-0.03580000,7,0,1,neg
45,102,Undirected,-0.01070000,5,2,1,neg
45,103,Undirected,-0.00080000,6,1,1,neg
45,104,Undirected,-0.01160000,3,4,1,neg
45,105,Undirected,-0.01580000,7,0,1,neg
45,106,Undirected,-0.00240000,6,1,1,neg
45,107,Undirected,-0.02380000,6,1,1,neg
45,108,Undirected,0.00850000,7,0,1,pos
45,109,Undirected,-0.01810000,5,2,1,neg
45,110,Undirected,-0.01040000,7,1,0,neg
45,111,Undirected,-0.02770000,7,0,1,neg
45,112,Undirected,-0.02860000,7,0,1,neg
45,113,Undirected,-0.00450000,7,0,1,neg
45,114,Undirected,-0.02280000,7,0,1,neg
45,115,Undirected,-0.01810000,6,1,1,neg
45,116,Undirected,-0.00230000,7,0,1,neg
45,117,Undirected,-0.00180000,7,0,1,neg
45,118,Undirected,-0.00680000,7,0,1,neg
45,119,Undirected,-0.01910000,7,0,1,neg
45,120,Undirected,-0.01480000,7,0,1,neg
45,121,Undirected,-0.01800000,5,2,1,neg
45,122,Undirected,-0.02530000,7,1,0,neg
45,123,Undirected,0.01750000,7,0,1,pos
45,124,Undirected,-0.01530000,7,1,0,neg
45,125,Undirected,-0.01090000,6,1,1,neg
45,126,Undirected,-0.02050000,7,0,1,neg
45,127,Undirected,-0.00140000,7,1,0,neg
45,128,Undirected,-0.00750000,6,1,1,neg
45,129,Undirected,-0.01650000,7,0,1,neg
45,130,Undirected,-0.01080000,7,0,1,neg
45,131,Undirected,-0.00370000,7,0,1,neg
45,132,Undirected,-0.01320000,6,1,1,neg
45,133,Undirected,-0.00330000,7,0,1,neg
45,134,Undirected,-0.01760000,7,1,0,neg
45,135,Undirected,-0.00810000,7,1,0,neg
45,136,Undirected,-0.00420000,6,1,1,neg
45,137,Undirected,0.00110000,7,0,1,pos
45,138,Undirected,-0.01340000,7,0,1,neg
45,139,Undirected,-0.00450000,7,0,1,neg
45,140,Undirected,-0.01910000,7,1,0,neg
45,141,Undirected,-0.01130000,7,1,0,neg
45,142,Undirected,-0.00880000,7,1,0,neg
45,143,Undirected,-0.00390000,7,0,1,neg
45,144,Undirected,-0.00590000,7,1,0,neg
45,145,Undirected,-0.01840000,7,0,1,neg
45,146,Undirected,-0.01410000,7,0,1,neg
45,147,Undirected,-0.01880000,7,0,1,neg
45,148,Undirected,-0.02250000,7,0,1,neg
45,149,Undirected,0.00180000,6,1,1,pos
45,150,Undirected,0.00620000,6,1,1,pos
45,151,Undirected,-0.00610000,6,1,1,neg
45,152,Undirected,-0.00530000,7,0,1,neg
45,153,Undirected,-0.01710000,6,1,1,neg
45,154,Undirected,-0.00570000,7,0,1,neg
45,155,Undirected,-0.00370000,7,0,1,neg
46,47,Undirected,-0.01030000,6,1,1,neg
46,48,Undirected,-0.02150000,2,4,2,neg
46,49,Undirected,-0.00080000,6,1,1,neg
46,50,Undirected,-0.00930000,6,0,2,neg
46,51,Undirected,-0.02890000,6,1,1,neg
46,52,Undirected,-0.00660000,6,0,2,neg
46,53,Undirected,-0.01080000,6,0,2,neg
46,54,Undirected,-0.01060000,5,2,1,neg
46,55,Undirected,-0.00600000,6,0,2,neg
46,56,Undirected,0.00440000,6,1,1,pos
46,57,Undirected,-0.02580000,4,2,2,neg
46,58,Undirected,-0.00300000,1,5,2,neg
46,59,Undirected,-0.01010000,6,1,1,neg
46,60,Undirected,-0.02210000,6,2,0,neg
46,61,Undirected,-0.00550000,6,0,2,neg
46,62,Undirected,-0.02030000,6,0,2,neg
46,63,Undirected,-0.01690000,1,5,2,neg
46,64,Undirected,-0.02050000,6,0,2,neg
46,65,Undirected,-0.00510000,6,1,1,neg
46,66,Undirected,-0.02280000,6,1,1,neg
46,67,Undirected,-0.01080000,6,0,2,neg
46,68,Undirected,0.00100000,6,1,1,pos
46,69,Undirected,-0.02160000,6,0,2,neg
46,70,Undirected,-0.00140000,6,1,1,neg
46,71,Undirected,-0.00210000,6,1,1,neg
46,72,Undirected,-0.02140000,6,1,1,neg
46,73,Undirected,-0.02260000,6,1,1,neg
46,74,Undirected,-0.01650000,6,1,1,neg
46,75,Undirected,-0.00800000,3,3,2,neg
46,76,Undirected,-0.01530000,6,1,1,neg
46,77,Undirected,-0.00620000,6,0,2,neg
46,78,Undirected,-0.01690000,5,1,2,neg
46,79,Undirected,-0.02420000,6,2,0,neg
46,80,Undirected,-0.02890000,5,1,2,neg
46,81,Undirected,-0.00400000,6,1,1,neg
46,82,Undirected,-0.00500000,6,0,2,neg
46,83,Undirected,-0.00910000,6,0,2,neg
46,84,Undirected,-0.00020000,6,2,0,neg
46,85,Undirected,-0.00930000,6,1,1,neg
46,86,Undirected,-0.00610000,6,0,2,neg
46,87,Undirected,-0.00910000,6,1,1,neg
46,88,Undirected,-0.01020000,6,1,1,neg
46,89,Undirected,-0.01010000,6,1,1,neg
46,90,Undirected,-0.00580000,6,2,0,neg
46,91,Undirected,-0.01860000,6,0,2,neg
46,92,Undirected,-0.00680000,6,1,1,neg
46,93,Undirected,-0.01350000,6,1,1,neg
46,94,Undirected,-0.02750000,6,2,0,neg
46,95,Undirected,-0.00170000,6,1,1,neg
46,96,Undirected,-0.00020000,6,1,1,neg
46,97,Undirected,-0.01210000,2,4,2,neg
46,98,Undirected,-0.00100000,6,0,2,neg
46,99,Undirected,-0.00220000,5,2,1,neg
46,100,Undirected,-0.02010000,6,1,1,neg
46,101,Undirected,-0.02560000,6,1,1,neg
46,102,Undirected,-0.00980000,5,1,2,neg
46,103,Undirected,0.00080000,6,0,2,pos
46,104,Undirected,0.00560000,3,3,2,pos
46,105,Undirected,-0.01360000,6,1,1,neg
46,106,Undirected,-0.02020000,6,0,2,neg
46,107,Undirected,-0.00570000,6,0,2,neg
46,108,Undirected,-0.00160000,6,1,1,neg
46,109,Undirected,-0.00580000,4,3,1,neg
46,110,Undirected,-0.02390000,6,2,0,neg
46,111,Undirected,-0.01490000,6,1,1,neg
46,112,Undirected,-0.01850000,6,1,1,neg
46,113,Undirected,-0.00240000,6,1,1,neg
