id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
26,Candidatus.Blackburnbacteria,5.543495125746546e-06,-5.256216329999203,0.0005543495125746552,0.000602286100790269,0.0002129402930416018,0.00036931551665966036,0.75
27,Candidatus.Brennerbacteria,1.6969654040466339e-07,-6.7703270115331184,1.6969654040466357e-05,3.9209695769728754e-05,1.3862720883518343e-05,0.0,0.25
28,Candidatus.Buchananbacteria,2.6117289134066726e-05,-4.583071903017715,0.002611728913406675,0.0032107461923059195,0.001135170202624201,0.0014063135759814385,0.875
29,Candidatus.Calescamantes,1.2156132264822165e-06,-5.915204583224382,0.00012156132264822178,0.00018116297064229035,6.405078252053146e-05,4.269278782196771e-05,0.5
30,Candidatus.Campbellbacteria,1.1510612129330209e-05,-4.938901580165043,0.001151061212933022,0.001925474651645177,0.000680758091590555,0.0005128264167773979,0.875
31,Candidatus.Chisholmbacteria,6.199419388002737e-07,-6.207648982823382,6.199419388002743e-05,8.342412056586494e-05,2.949488068332361e-05,3.0557057382228376e-05,0.625
32,Candidatus.Cloacimonetes,1.559867395289021e-05,-4.806912319557097,0.0015598673952890224,0.001877699255418809,0.0006638669382677855,0.0007324615478313146,0.875
33,Candidatus.Coatesbacteria,2.143904589796711e-06,-5.668794545960055,0.00021439045897967128,0.0003997946039929332,0.00014134873778259672,4.9252528538044056e-05,0.625
34,Candidatus.Collierbacteria,1.0233562725926283e-06,-5.9899731441134145,0.00010233562725926295,0.00011097528163248156,3.9235687093207315e-05,7.18728488239129e-05,0.625
35,Candidatus.Colwellbacteria,2.4666530123638174e-06,-5.607891939044684,0.000246665301236382,0.0002564073005671796,9.065367048839499e-05,0.00020513056671095918,0.75
36,Candidatus.Curtissbacteria,2.395560500385742e-05,-4.620592856468583,0.0023955605003857443,0.0024880702805304294,0.000879665683715891,0.0019011509107095476,0.75
37,Candidatus.Dadabacteria,3.4113946045235976e-06,-5.467068041760856,0.0003411394604523601,0.0004221739322299104,0.0001492610251599798,0.0001941461689257213,0.625
38,Candidatus.Daviesbacteria,2.7582818943767012e-05,-4.559361351316012,0.002758281894376704,0.0018885990371005925,0.0006677205930381065,0.0022232791341561873,0.875
39,Candidatus.Delongbacteria,1.7192174423140876e-05,-4.7646691913612305,0.0017192174423140893,0.0022208570087121314,0.0007851915254530097,0.0008009113625654392,0.875
40,Candidatus.Desantisbacteria,3.380640580537355e-05,-4.47100099965326,0.0033806405805373585,0.004095493557222432,0.0014479756333088986,0.0016461907511322725,0.875
41,Candidatus.Diapherotrites,8.79138042995498e-06,-5.055942926286682,0.0008791380429954989,0.0008759686806888941,0.00030970169711107525,0.0006957619490062641,0.875
42,Candidatus.Doudnabacteria,9.573862104463597e-06,-5.018912832097628,0.0009573862104463605,0.0011173065817605304,0.0003950275303136163,0.0006112423922994895,0.875
43,Candidatus.Edwardsbacteria,3.28825655520167e-05,-4.483034305438049,0.003288256555201673,0.005007970621149417,0.0017705849930988796,0.0002650030622444712,0.75
44,Candidatus.Eisenbacteria,8.104840339467597e-06,-5.091255536074093,0.0008104840339467603,0.001581405784501924,0.0005591113770144712,0.0002650176572797229,0.875
45,Candidatus.Falkowbacteria,5.70577420961362e-05,-4.243685418353507,0.005705774209613625,0.0053916118277809975,0.0019062226424747695,0.004052029823843844,0.875
46,Candidatus.Firestonebacteria,1.3289765797221749e-05,-4.876482672471148,0.0013289765797221765,0.0014707025635311319,0.0005199718778906513,0.000673469336057703,0.75
47,Candidatus.Fischerbacteria,4.858128308654255e-06,-5.313531019171759,0.00048581283086542596,0.00041157107261093827,0.00014551234819170768,0.00041859450582079746,0.875
48,Candidatus.Fraserbacteria,1.3639440990757526e-07,-6.865203428770764,1.3639440990757538e-05,2.6921673451709616e-05,9.518248929296858e-06,0.0,0.25
49,Candidatus.Giovannonibacteria,6.583286045969495e-06,-5.181557274258187,0.0006583286045969501,0.00038616547723787915,0.00013653011380752186,0.0006845567422797028,0.875
50,Candidatus.Glassbacteria,2.3265094165975457e-06,-5.6332951853107796,0.00023265094165975488,0.0002631210036558094,9.302732297881659e-05,0.00016728787095442415,0.75
51,Candidatus.Gottesmanbacteria,6.619982586554482e-05,-4.179143152942966,0.006619982586554487,0.006851360523191994,0.002422321743151435,0.0034274946134256225,0.875
52,Candidatus.Gracilibacteria,1.0552092307059144e-05,-4.976661418345781,0.0010552092307059154,0.0012650920731220186,0.0004472775918649635,0.0003246316109762499,0.75
53,Candidatus.Gribaldobacteria,2.8080879741793326e-06,-5.551589290380501,0.00028080879741793356,0.0002455367677430226,8.681035675085881e-05,0.00023678775994394823,0.75
54,Candidatus.Handelsmanbacteria,1.0094797256622073e-05,-4.995902398980319,0.0010094797256622082,0.00244335921999352,0.0008638579366660456,0.00017090289928445323,0.75
55,Candidatus.Harrisonbacteria,1.259124203297812e-05,-4.899931427837844,0.0012591242032978134,0.001428737592491197,0.0005051350200933338,0.000649300315328417,0.75
56,Candidatus.Heimdallarchaeota,1.8170310569948336e-05,-4.740637649595537,0.0018170310569948355,0.0013482050506694763,0.00047666246687916975,0.0018152866642407166,0.875
57,Candidatus.Hydrogenedentes,4.6010165948139204e-07,-6.337146200331571,4.601016594813926e-05,6.089487811679572e-05,2.1529590627957275e-05,1.2000353290400864e-05,0.5
58,Candidatus.Jacksonbacteria,4.639176022956875e-08,-7.333559148854691,4.639176022956879e-06,1.312157129980339e-05,4.639176022956879e-06,0.0,0.125
59,Candidatus.Jorgensenbacteria,9.09134081559142e-06,-5.04137206112674,0.0009091340815591429,0.0011180380852758532,0.0003952861558616896,0.0004529539212438864,0.875
60,Candidatus.Kaiserbacteria,7.326132580325071e-05,-4.135125226214392,0.007326132580325076,0.009276904689594254,0.00327988110721669,0.003556319649257898,1.0
61,Candidatus.Kerfeldbacteria,7.2629739260662865e-06,-5.138885514944464,0.0007262973926066294,0.0005378362517110163,0.00019015383037640724,0.0007748144395336577,0.75
62,Candidatus.Komeilibacteria,1.6099173171955037e-05,-4.7931964280723935,0.0016099173171955055,0.0013857792324442528,0.00048994694624441,0.0013013400510405418,0.75
63,Candidatus.Korarchaeota,3.021127591160712e-08,-7.519830932797918,3.021127591160717e-06,8.545039226158089e-06,3.0211275911607165e-06,0.0,0.125
64,Candidatus.Kuenenbacteria,5.779573889273868e-06,-5.238104179634616,0.0005779573889273875,0.0005775362417396626,0.00020418989645755429,0.0003507764506438839,0.75
65,Candidatus.Levybacteria,4.4714748939473175e-05,-4.349549203344149,0.004471474893947322,0.002956319423168267,0.001045216755737892,0.00481668980929393,0.875
66,Candidatus.Lindowbacteria,8.857462984517093e-06,-5.0526906539147465,0.00088574629845171,0.002020111680761396,0.0007142173341102685,0.00021252851152616116,0.875
67,Candidatus.Liptonbacteria,4.703299545475637e-06,-5.327597360865994,0.00047032995454756416,0.0005773935524114831,0.00020413944816177496,0.00014880055039459067,0.75
68,Candidatus.Lloydbacteria,6.039062722911762e-06,-5.219030459699018,0.0006039062722911767,0.0005193815325613115,0.0001836291018485825,0.0004435423330269705,0.875
69,Candidatus.Lokiarchaeota,8.177421750889248e-06,-5.087383602913112,0.0008177421750889258,0.0006149523123411066,0.00021741847508137215,0.0009162909966737934,0.75
70,Candidatus.Magasanikbacteria,0.00010724060168049678,-3.9696407580443744,0.010724060168049688,0.009789157274040765,0.0034609897452879215,0.006898960274009812,0.875
71,Candidatus.Margulisbacteria,2.3359880713636668e-05,-4.631529379262619,0.002335988071363669,0.0022952777300364624,0.0008115032238076241,0.0011675039209584563,0.875
72,Candidatus.Marinimicrobia,8.092311067863387e-05,-4.091927431331286,0.008092311067863393,0.009496903868219705,0.0033576625627474536,0.004726200132640559,0.875
73,Candidatus.Melainabacteria,9.9010822164011e-05,-4.004317333187896,0.00990108221640111,0.010710286870913752,0.003786658237438181,0.005148702514007651,0.875
74,Candidatus.Micrarchaeota,3.681090853908224e-05,-4.43402346349219,0.0036810908539082273,0.004459434710057405,0.0015766482618701282,0.001955379177468171,0.875
75,Candidatus.Microgenomates,3.759285799531148e-07,-6.424894655812913,3.7592857995311506e-05,8.281944754497135e-05,2.92810964865864e-05,0.0,0.375
76,Candidatus.Moranbacteria,4.221024490641385e-05,-4.374582128035225,0.004221024490641389,0.0031161526138876574,0.001101726322246074,0.0036071121000261575,0.875
77,Candidatus.Nealsonbacteria,2.5109880115334212e-05,-4.600155360778639,0.002510988011533424,0.002307042096050036,0.0008156625552999034,0.0017088497400131572,0.75
78,Candidatus.Niyogibacteria,3.7371080270661048e-06,-5.427464347994458,0.0003737108027066109,0.0004867306851790365,0.00017208528405083563,0.0002762935695176788,0.625
79,Candidatus.Nomurabacteria,0.00013123415293253668,-3.881953127613203,0.013123415293253678,0.010347734750247545,0.003658476705909862,0.01133463498168501,1.0
80,Candidatus.Odinarchaeota,7.101549811638844e-07,-6.14864686238051,7.10154981163885e-05,8.464341049907281e-05,2.9925964773325498e-05,5.455776396303015e-05,0.625
81,Candidatus.Omnitrophica,0.0002077096666180976,-3.682543291326202,0.020770966661809782,0.017302920510396235,0.006117506213616487,0.013878083815285016,0.875
82,Candidatus.Pacebacteria,1.3493824430319698e-05,-4.869864944798731,0.001349382443031971,0.0015223204350527906,0.0005382215513823417,0.0008429702279265311,0.75
83,Candidatus.Parcubacteria,9.297142318178225e-07,-6.03165052092592,9.297142318178236e-05,7.886440460159163e-05,2.7882777644012503e-05,9.712467078115522e-05,0.75
84,Candidatus.Peregrinibacteria,0.00013862844301966855,-3.8581476544343123,0.013862844301966864,0.009808091289723759,0.00346768393073019,0.010976903934068614,1.0
85,Candidatus.Portnoybacteria,9.964750460481913e-06,-5.001533572527234,0.0009964750460481923,0.0010010413950063172,0.0003539215793287041,0.0007845870655035864,0.875
86,Candidatus.Ratteibacteria,3.927676189090264e-06,-5.405864324115255,0.00039276761890902687,0.00037742236402840543,0.00013343895648797158,0.0003658783628387513,0.75
87,Candidatus.Raymondbacteria,9.761372890503431e-06,-5.010489096591622,0.0009761372890503442,0.0009062981184058628,0.0003204247726506971,0.0008201733315806468,0.875
88,Candidatus.Riflebacteria,4.999278713393543e-06,-5.301092650341899,0.0004999278713393549,0.0004431818462100198,0.00015668844437693931,0.000381468885175451,0.875
89,Candidatus.Roizmanbacteria,9.349552981170336e-05,-4.029209153026091,0.009349552981170345,0.0068291992520487,0.002414486550598867,0.0067552229781124885,0.875
90,Candidatus.Rokubacteria,7.981271337125672e-05,-4.097927924348368,0.007981271337125676,0.011241655461212705,0.003974525404193145,0.002602394947780952,1.0
91,Candidatus.Ryanbacteria,2.0189375044862087e-06,-5.694877124284125,0.0002018937504486211,0.00016244811575248422,5.7434082119779394e-05,0.00020008048320830821,0.75
92,Candidatus.Saccharibacteria,5.2113277406819054e-05,-4.2830516131710255,0.00521132774068191,0.004685249955821646,0.0016564860076577288,0.0036669845955596674,0.875
93,Candidatus.Schekmanbacteria,8.219563855571631e-05,-4.085151226273066,0.008219563855571639,0.009562342587566434,0.0033807986438485716,0.004120918131839294,0.875
94,Candidatus.Shapirobacteria,5.127632598523506e-05,-4.290083100133175,0.005127632598523509,0.009859115259597996,0.0034857236282807556,0.0014226874975300217,1.0
95,Candidatus.Spechtbacteria,4.596536911171252e-06,-5.337569248056002,0.00045965369111712563,0.00039939476383886945,0.00014120737294043214,0.00030093456007668386,0.875
96,Candidatus.Staskawiczbacteria,1.6448235230484037e-05,-4.783880691682223,0.0016448235230484055,0.001042974900427015,0.0003687473123496532,0.0013760621914394413,0.875
97,Candidatus.Sumerlaeota,3.2560961575690737e-07,-6.487302778203903,3.2560961575690776e-05,6.731695237052166e-05,2.380013675500385e-05,0.0,0.25
98,Candidatus.Sungbacteria,4.596021799103383e-06,-5.337617920103888,0.0004596021799103387,0.0004927689800097589,0.00017422014366163938,0.0003246316109762499,0.75
99,Candidatus.Tagabacteria,1.1204042676986837e-05,-4.950625245587082,0.001120404267698685,0.001336159010446914,0.0004724035485152599,0.0005653997072599711,0.75
100,Candidatus.Taylorbacteria,1.2868885690258167e-05,-4.890459056788185,0.001286888569025818,0.0014957529675596818,0.0005288285331706765,0.0007702948515901899,0.875
101,Candidatus.Tectomicrobia,1.414111544497977e-05,-4.8495163322298405,0.0014141115444979784,0.001501991459176212,0.0005310341730338884,0.0007192455719130975,0.875
102,Candidatus.Terrybacteria,4.922372789468497e-06,-5.307825498662825,0.0004922372789468503,0.0005582984699036567,0.00019738831699747463,0.0003332089301768624,0.625
103,Candidatus.Thermoplasmatota,1.8774262350909325e-05,-4.726437117611307,0.0018774262350909343,0.002081299169958194,0.0007358503783776859,0.0008777688063013093,0.75
104,Candidatus.Thorarchaeota,2.460891838602344e-07,-6.6089074740381335,2.4608918386023465e-05,4.022485170994211e-05,1.4221632708161677e-05,0.0,0.375
105,Candidatus.Uhrbacteria,8.038166361456341e-05,-4.094843009699741,0.008038166361456349,0.008820921117626048,0.003118666569292499,0.0038466020821602024,0.875
106,Candidatus.Vogelbacteria,2.074111333260634e-06,-5.683167935447928,0.00020741113332606363,0.00020196438644573694,7.140519360698052e-05,0.00017162902127644165,0.75
107,Candidatus.Wallbacteria,8.853810479804476e-07,-6.052869778546016,8.853810479804485e-05,0.00010004596831870209,3.537159131426437e-05,6.131887544578928e-05,0.75
108,Candidatus.Wildermuthbacteria,2.884759008211795e-06,-5.539890461806471,0.00028847590082117975,0.00037120380381068334,0.00013124036343838748,0.0001685940455853062,0.875
109,Candidatus.Wirthbacteria,1.6681794572953006e-06,-5.777757231203786,0.00016681794572953016,0.00040809830844106806,0.00014428454064471924,2.408486365504373e-05,0.625
110,Candidatus.Woesearchaeota,0.0001238495853780336,-3.9071054430009013,0.01238495853780337,0.012565264583565813,0.004442491897221273,0.007411493111183977,1.0
111,Candidatus.Woesebacteria,5.686241512073873e-05,-4.245174698438485,0.00568624151207388,0.005070321096511412,0.0017926292150682152,0.003042086122327513,0.875
112,Candidatus.Wolfebacteria,2.9832189914970718e-05,-4.525314864871968,0.0029832189914970747,0.0031494332819861823,0.0011134928152935167,0.0016192720686931624,0.875
113,Candidatus.Woykebacteria,2.212601210155744e-05,-4.655096854412362,0.002212601210155746,0.0025342955098406968,0.0008960087702694876,0.001427827085149616,0.875
114,Candidatus.Yanofskybacteria,2.5250842942015912e-05,-4.597724119368863,0.002525084294201594,0.0022094873542652478,0.0007811717455734401,0.0016852307755735722,0.875
115,Candidatus.Yonathbacteria,2.632945920538771e-06,-5.579558061005134,0.0002632945920538774,0.00022546982698645016,7.971562180753827e-05,0.00024059009471345225,0.75
116,Candidatus.Zambryskibacteria,1.6685072527103173e-05,-4.777671901202641,0.0016685072527103187,0.0011060460504886962,0.00039104633130257775,0.0014935408026739922,0.875
117,Chlamydiota,0.00010825913895998125,-3.9655354313962223,0.010825913895998136,0.006848837949479955,0.0024214298786625226,0.0091293777150771,0.875
118,Chlorobiota,0.00019126209571253446,-3.7183710898470363,0.019126209571253466,0.023422768439286003,0.008281199198790688,0.006130245195084566,0.875
119,Chloroflexota,0.000372915698558475,-3.428389333844877,0.037291569855847535,0.033261371670930524,0.01175967073004055,0.02618472719539002,0.875
120,Chrysiogenota,1.2860739246642832e-05,-4.890734067064174,0.0012860739246642844,0.0012831084076712984,0.0004536473280309241,0.0010196422169285965,0.875
121,Coprothermobacterota,8.241169254148142e-07,-6.08401116638547,8.24116925414815e-05,0.00010088080635215083,3.5666751131586394e-05,6.131887544578928e-05,0.625
122,Cyanobacteriota,0.13781767291760652,-0.8606950875193916,13.78176729176066,25.06263938644467,8.860981132294038,0.3777345134415353,1.0
123,Deferribacterota,0.0014520868059020838,-2.8380074206900474,0.1452086805902085,0.35381803394218736,0.12509356555330636,0.004375947768862534,0.875
124,Deinococcota,0.00027045486774168536,-3.5679051975669767,0.027045486774168556,0.03466586362226451,0.012256233621495643,0.010168863170542261,1.0
125,Dictyoglomota,2.6958159894734506e-05,-4.569309755120262,0.002695815989473453,0.0036717617550328595,0.001298163817942577,0.00038185308112340355,0.75
126,Elusimicrobiota,0.00021559442508405747,-3.6663624734785003,0.021559442508405767,0.021494017400524933,0.007599282729426414,0.01345392544742947,0.875
127,Euryarchaeota,0.0009706451515860249,-3.012939510436173,0.0970645151586026,0.06540353242189058,0.023123640644536522,0.0944951849173701,1.0
128,Fibrobacterota,5.361743631573118e-06,-5.270693955376433,0.0005361743631573123,0.0004635142935287137,0.00016387705006552265,0.0005034540781800741,0.75
129,Fusobacteriota,0.0006053147263814125,-3.2180187602384676,0.06053147263814131,0.058547624923770004,0.020699711302982145,0.02698551979605003,0.875
130,Gemmatimonadota,3.36770484687879e-05,-4.472665978036055,0.003367704846878793,0.0045396439268165735,0.001605006502412163,0.0017872703406690421,0.875
131,Ignavibacteriota,0.0004211689667434375,-3.375543636699767,0.04211689667434379,0.041260047232356864,0.01458762959503839,0.020870757551540022,0.875
132,Kiritimatiellota,1.3756155994050835e-05,-4.86150290794661,0.0013756155994050848,0.0015037771947320948,0.0005316655258943738,0.0009486006303097397,0.75
133,Lentisphaerota,0.00014540732018299563,-3.8374137294119346,0.014540732018299578,0.009213243293948,0.0032573734049360574,0.012797128652680009,0.875
134,Mycoplasmatota,0.000843784360437725,-3.0737685285376193,0.08437843604377257,0.04628113117937203,0.016362850848959058,0.07165904733848008,1.0
135,Myxococcota,0.0005005475777339687,-3.3005546359363476,0.050054757773396914,0.08238782177718557,0.02912849373291831,0.017484047187340014,1.0
136,Nanoarchaeota,5.3566946786146015e-06,-5.271103106879291,0.0005356694678614607,0.0004239079170375975,0.00014987408136797479,0.0005549539516951149,0.75
137,Nitrososphaerota,0.00012315017615385201,-3.9095649626101707,0.012315017615385213,0.013579087534339044,0.0048009324389284265,0.007050889898656638,0.875
138,Nitrospinota,5.156188762616062e-05,-4.287671191966044,0.0051561887626160674,0.00589385920101778,0.0020837939041991995,0.002081233124259417,0.875
139,Nitrospirota,0.0003099808929425598,-3.508665075021699,0.030998089294256008,0.028428755781434393,0.010051082996874263,0.017922650444360023,0.875
140,Planctomycetota,0.0036464497464556126,-2.4381297672888103,0.36464497464556156,0.2862254998852378,0.10119599595868052,0.2915560851633404,1.0
141,Pseudomonadota,0.4573361936067512,-0.33976442717456157,45.73361936067517,15.892203085969644,5.6187422850414555,44.48749543980714,1.0
142,Spirochaetota,0.00089932928126505,-3.046081266160864,0.08993292812650508,0.07457422489424888,0.02636597006222701,0.06330918177004506,1.0
143,Synergistota,5.297074272769298e-05,-4.275963937574555,0.0052970742727693025,0.00414539486408649,0.0014656184095457217,0.0037009294765915045,0.875
144,Thermodesulfobacteriota,0.0832902606410836,-1.0794057788708014,8.329026064108367,13.834444118275064,4.891214624989322,0.4073562358487902,1.0
145,Thermomicrobiota,1.0255571993515674e-05,-4.989040112311713,0.0010255571993515683,0.0015477432405706251,0.0005472098704715655,0.00052076723461507,0.875
146,Thermoproteota,9.399161847697805e-05,-4.026910872054459,0.009399161847697816,0.007531643012570828,0.002662837923832555,0.005990734389487115,0.875
147,Thermotogota,0.0001973979102302173,-3.704657449337553,0.01973979102302175,0.02171647599698215,0.007677933720470483,0.0069175490222295405,0.875
148,Verrucomicrobiota,0.00032160979604346253,-3.4926707313700205,0.03216097960434628,0.021888945998200415,0.007738911074176827,0.03403893481495502,0.875
149,candidate.division.CPR1,3.146701900640124e-06,-5.502144397550435,0.0003146701900640128,0.0003942878032454965,0.0001394017897070189,0.0001565485784506552,0.75
150,candidate.division.CPR2,1.4036043435862961e-05,-4.852755296489232,0.0014036043435862976,0.0016050502253263713,0.0005674709492366366,0.0008460353469542603,0.75
151,candidate.division.CPR3,2.9412561872843613e-06,-5.531467146224548,0.00029412561872843644,0.00039214085466749804,0.00013864272875783814,0.00015587532185671913,0.75
152,candidate.division.NC10,1.3640255764491923e-05,-4.865177486272933,0.0013640255764491935,0.0019285504863865842,0.000681845563392284,0.0006948362304127279,0.875
153,candidate.division.WOR.3,3.7701979918399907e-06,-5.423635842233004,0.0003770197991839995,0.0004939311415044722,0.00017463102979851222,0.00014525807117744764,0.75
154,candidate.division.WWE3,4.2078934575955225e-05,-4.375935264900926,0.0042078934575955265,0.0033044155441461537,0.0011682873195619902,0.003470053783245509,0.875
155,candidate.division.Zixibacteria,1.408239150880751e-05,-4.851323585898237,0.0014082391508807523,0.0011307713501515885,0.00039978804483182807,0.0010735638532901976,0.875
