id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
77,Ignavibacteriota,0.00018012127953588182,-3.744434976580307,0.018012127953588197,0.015337322628618224,0.010845124835941829,0.018012127953588197,1.0
78,Kiritimatiellota,3.803611680863245e-05,-4.419803827556569,0.0038036116808632487,0.0036898403899865684,0.0026091111612555175,0.0038036116808632487,1.0
79,Lentisphaerota,0.00017226307624902725,-3.7638078014827414,0.01722630762490274,0.020983120202566603,0.014837306585687287,0.01722630762490274,1.0
80,Mycoplasmatota,0.00020809809183725903,-3.681731902048577,0.020809809183725922,0.015915283697293732,0.011253805026864105,0.020809809183725922,1.0
81,Myxococcota,0.0013516980978482,-2.869120297358684,0.13516980978482016,0.14892700734381467,0.1053072967946301,0.13516980978482016,1.0
82,Nitrososphaerota,7.198543170804526e-05,-4.142755386471234,0.007198543170804532,0.0034231620411161712,0.002420541092373628,0.007198543170804532,1.0
83,Nitrospinota,6.412722842115e-05,-4.192957529884911,0.006412722842115007,0.009068959615058783,0.006412722842115007,0.006412722842115007,0.5
84,Nitrospirota,0.00019018058404314314,-3.720833823220594,0.019018058404314333,0.018449201949930168,0.013045555806275696,0.019018058404314333,1.0
85,Planctomycetota,0.01086983370041815,-1.963777100213909,1.0869833700418159,0.947668310540414,0.6701026886987257,1.0869833700418159,1.0
86,Pseudomonadota,0.8744686676852965,-0.058255746728650984,87.44686676852973,6.688034896376021,4.7291548280397535,87.44686676852973,1.0
87,Spirochaetota,0.0003501832545645,-3.4557046253117183,0.035018325456450033,0.02756276593592482,0.019489818701550015,0.035018325456450033,1.0
88,Synergistota,4.4008619406671044e-05,-4.356462255464985,0.004400861940667109,0.002845200972441094,0.002011860901451657,0.004400861940667109,1.0
89,Thermodesulfobacteriota,0.0016588122321001498,-2.7802027708037933,0.16588122321001517,0.12816690899592134,0.0906276904747351,0.16588122321001517,1.0
90,Thermomicrobiota,5.97250259803865e-06,-5.2238436526599425,0.0005972502598038655,0.0008446394175454812,0.0005972502598038655,0.0005972502598038655,0.5
91,Thermoproteota,2.200430970333555e-05,-4.657492251128965,0.002200430970333557,0.0014226004862205436,0.001005930450725826,0.002200430970333557,1.0
92,Thermotogota,6.78986297988256e-05,-4.168138989737368,0.006789862979882566,0.0005333566977408236,0.0003771401377638001,0.006789862979882566,1.0
93,Verrucomicrobiota,0.0006164360722249499,-3.210111955434035,0.06164360722249507,0.053391648665839855,0.03775359683034504,0.06164360722249507,1.0
94,candidate.division.NC10,4.99811220047097e-05,-4.301193998810115,0.004998112200470975,0.002000561554895613,0.0014146106416477915,0.004998112200470975,1.0
95,candidate.division.WWE3,3.39493148994128e-05,-4.46916898540135,0.003394931489941283,0.0002666783488704118,0.00018857006888190004,0.003394931489941283,1.0
96,candidate.division.Zixibacteria,6.0040426511968e-05,-4.221556231299916,0.006004042651196806,0.005112440876207126,0.0036150416119813534,0.006004042651196806,1.0
