id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
146,Thermodesulfobacteriota,0.0013339144459780814,-2.8748720241159726,0.13339144459780836,0.48058385527881053,0.056637350499403556,0.010033371663521681,0.9027777777777778
147,Thermomicrobiota,1.7835373660913098e-05,-4.748717787521437,0.0017835373660913133,0.009337169477296561,0.0011003959757474083,0.0,0.2361111111111111
148,Thermoproteota,0.002380486097799653,-2.623334350491309,0.23804860977996553,0.3324216985273832,0.03917627287371047,0.13186143635187506,0.8055555555555556
149,Thermotogota,6.381504995578441e-05,-4.1950768864518695,0.006381504995578447,0.01248694303462368,0.0014716003493454217,0.003096255611435792,0.8055555555555556
150,Verrucomicrobiota,0.00033650962645438384,-3.4730025074987854,0.03365096264543843,0.06880670924227622,0.008108948449390769,0.0028647715759431884,0.9027777777777778
151,candidate division CPR1,4.810404135033367e-07,-6.31781843584196,4.8104041350333746e-05,0.00018009278639085748,2.122413841662595e-05,0.0,0.125
152,candidate division CPR2,4.735904254848887e-06,-5.324597086270592,0.00047359042548488894,0.003244392806469316,0.0003823553590478846,0.0,0.25
153,candidate division CPR3,9.925234847761256e-07,-6.003259208304885,9.925234847761266e-05,0.0004197459157960338,4.946753057245552e-05,0.0,0.1527777777777778
154,candidate division NC10,2.716844253289426e-05,-4.565935257377367,0.00271684425328943,0.012184163234046452,0.0014359174076463436,0.0,0.375
155,candidate division WOR-3,8.607137133387852e-07,-6.06514127757353,8.607137133387859e-05,0.00024065968198319973,2.836201551475309e-05,0.0,0.20833333333333334
156,candidate division WWE3,9.965180178531345e-05,-4.001514844496409,0.009965180178531364,0.035519843014058264,0.004186053643653703,0.0011035404048305155,0.7361111111111112
157,candidate division Zixibacteria,1.582816247104928e-05,-4.80056950048852,0.00158281624710493,0.005048454743719062,0.0005949660972995238,0.00032295554570031825,0.5555555555555556
