id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
78,Candidatus.Nanohaloarchaeota,2.813452333020588e-06,-5.5507604384916815,0.00028134523330205954,0.0007264914977350912,0.00011210007181950207,1.975337566236477e-05,0.5952380952380952
79,Candidatus.Nealsonbacteria,8.53740539229992e-05,-4.068674095940542,0.008537405392299937,0.014040724281884246,0.0021665307925888264,0.006116606985131325,0.8809523809523809
80,Candidatus.Niyogibacteria,1.4661994274056661e-05,-4.833806954434767,0.0014661994274056702,0.001366295061801342,0.00021082390507261048,0.0014794556522597989,0.6666666666666666
81,Candidatus.Nomurabacteria,0.0001554933890264641,-3.8082880707552142,0.015549338902646452,0.0162811030933739,0.00251222874838577,0.013413091114070025,0.9523809523809523
82,Candidatus.Odinarchaeota,1.6661081968941834e-06,-5.778296798974652,0.00016661081968941872,0.0002560324069113861,3.950665808528433e-05,4.0926298670676984e-05,0.5714285714285714
83,Candidatus.Omnitrophica,0.0005531059403934818,-3.2571916771550335,0.055310594039348314,0.03823699708335659,0.005900096742452659,0.06334823684001015,0.9761904761904762
84,Candidatus.Pacebacteria,5.1609728878389475e-05,-4.287268422405123,0.005160972887838962,0.004635582191296648,0.0007152858611416875,0.004221889339564567,0.8571428571428571
85,Candidatus.Parcubacteria,4.56906185753612e-06,-5.340172962275932,0.00045690618575361326,0.0005818057532523939,8.977457675406262e-05,0.0001838629221845111,0.6190476190476191
86,Candidatus.Peregrinibacteria,0.0003382373097892308,-3.470778488571871,0.03382373097892317,0.029430915045448376,0.004541288783962417,0.03051844511478008,0.9523809523809523
87,Candidatus.Portnoybacteria,3.483125911933176e-05,-4.4580308258950785,0.0034831259119331845,0.0032825088289095057,0.0005065021085808799,0.0028218088807028963,0.8095238095238095
88,Candidatus.Ratteibacteria,1.5390823184217236e-05,-4.81273815113653,0.0015390823184217276,0.001416556668515231,0.0002185794393630407,0.001372877997060883,0.6666666666666666
89,Candidatus.Raymondbacteria,2.3495145050064222e-05,-4.629021869464267,0.002349514505006428,0.002123014183824807,0.00032758820058120407,0.00254427205833786,0.7142857142857143
90,Candidatus.Riflebacteria,5.823299771375654e-05,-4.234830852738739,0.005823299771375665,0.01366204737123825,0.0021080996767228535,0.004162423045543156,0.9285714285714286
91,Candidatus.Roizmanbacteria,0.000203044365580145,-3.692409057547513,0.02030443655801455,0.017716082737408163,0.002733650914587667,0.02060196978457004,0.9523809523809523
92,Candidatus.Rokubacteria,0.00013642489356093624,-3.865106376382391,0.01364248935609366,0.010016779978154203,0.0015456227064624033,0.014574243387790033,0.9285714285714286
93,Candidatus.Ryanbacteria,5.143946354228308e-05,-4.288703569279812,0.00514394635422832,0.014024771489996276,0.0021640692233592645,0.0025180656343420198,0.8333333333333334
94,Candidatus.Saccharibacteria,0.00045978696447114065,-3.337443345677665,0.0459786964471142,0.060380896686775355,0.009316974632484413,0.012220244164360034,0.8333333333333334
95,Candidatus.Schekmanbacteria,5.4138028096767035e-05,-4.266497566856778,0.005413802809676717,0.0044518679727775816,0.0006869381417885279,0.005302800506710486,0.8571428571428571
96,Candidatus.Shapirobacteria,4.4218885687275706e-05,-4.354392205808975,0.004421888568727582,0.004376917674361999,0.0006753730596623449,0.00413818167291846,0.8333333333333334
97,Candidatus.Spechtbacteria,1.9220960659968802e-05,-4.716224910169178,0.0019220960659968853,0.0015228411166960192,0.00023497948576620869,0.0021824823321238297,0.8095238095238095
98,Candidatus.Staskawiczbacteria,6.777313655692038e-05,-4.168942414642681,0.006777313655692053,0.01381425644614675,0.002131586046875866,0.005124381153330172,0.8809523809523809
