0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36572236968099997	0.120197117658	0.0282579128199	0.261776372188	0.037194299770900004	0.264457092384	0.19834766731800002	0.14827052886800002	0.24753082095400003	0.07174600599270001	0.0328911096018	-0.10606149103700001	0.38761533169600004	0.256195248792	0.164925247071	0.027354701880799998	-0.156654131436	0.101878111405	0.0239970001576	0.189274058031	0.22270968626999996	0.0183146473508	0.0944229711156	0.242388070963	0.22376527008699998	0.268956587066	0.334210116047	0.0403360810631	-0.399593354953	-0.23837535695099998	-0.05241639612369999	0.048989213626800004	-0.10408613005100001	-0.207778954772	0.0613616748524	-0.149574198515	0.0623760318563	0.120344529334	-0.16901253512400002	-0.20646517884100002	-0.09353517878380001	0.0823265554071	-0.231244130106	-0.0894985222404	-0.190699605102	-0.272183548467	-0.291167252636	-0.307094385114	-0.507537405919	-0.166892580921	-0.188204977753	0.173040133363	-0.202875792141	0.0941953749755	0.006140953791229999	-0.31183665466	0.0953803741012	0.12962347634500002	0.0868535193245	0.0993484671032
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.176352865559	0.0450639978164	0.20067948780699998	0.007763787343979999	0.46366760963299997	0.178263921204	0.101763628279	0.301776457674	0.24166090349	-0.146058977802	-0.037529702459199996	0.311518715799	0.269744079468	0.262526762762	0.0777970889356	-0.104623138311	-0.09550238666000001	0.217001315251	0.0566615305888	-0.0152969421852	-0.053755697949599994	0.0967863049468	0.0335272965737	-0.0444151690999	0.24449945317299998	0.205260512745	0.05759552927	-0.32984836387	-0.33694154496	-0.038745352429400005	0.118209451932	-0.0589735824033	-0.157057324534	0.208105264633	-0.11536475399900001	0.0768598087715	-0.08613628691269999	-0.301732416481	-0.13065139846100002	-0.114894682566	0.122497504264	-0.22563075943000005	-0.0012916176434400002	-0.22841624611400002	-0.282649466739	-0.216644056117	-0.176598439737	-0.43832990941100003	-0.21920378156800002	-0.16578434910700002	0.10078139249500001	-0.11653275947899999	0.0723751924214	-0.0425881981886	-0.21360279548	0.179010451112	0.229600623775	0.045436597480899996	0.0488397026085
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.036883338582	0.20572445829799998	0.0725938743705	0.18719872314	0.147338789834	0.137257171239	-0.0389997536212	0.0935050423508	-0.026034362760099995	0.0540814684746	0.302330490094	0.253634600872	0.0726503656193	0.252981398631	-0.06027624779849999	0.0321802318092	0.207736455132	-0.0712355676424	0.00441830199901	0.070769675566	0.239739775551	0.0931464740181	-0.0233438220437	0.184762300846	0.154888853468	-0.00789829103779	-0.363720704076	-0.281103592537	0.0386816483178	0.229101344623	-0.0626856922241	-0.267692660452	-0.0329953778438	-0.0427557127585	0.10929139807800001	-0.0916211044973	-0.308951424682	0.00454804007179	0.0266336366285	-0.0368590709051	-0.287133674994	-0.136642457524	-0.310535414247	-0.20923329857700002	-0.149617053735	-0.318397855321	-0.235880372579	-0.0253376532149	-0.240106765887	0.129594025338	-0.160705563654	0.0739258912009	0.014516086195100001	-0.22213675426100002	0.229619696514	0.133864973101	0.19178627033	0.07141748466730001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.164640772647	-0.20299704021499998	-0.286062016478	-0.040195435762099996	-0.355413312779	-0.20888157968199997	-0.18860012309000002	-0.143528074345	0.24591314625900002	0.109731080464	-0.256885209577	-0.288233509038	0.158317523293	-0.0311947085065	-0.304983874416	0.23682952476799998	0.0490898550586	-0.253602191541	0.15786846613299998	0.11886420046599999	-0.348643985142	-0.239341185977	-0.05113670987649999	-0.0439795680842	0.14137100789999998	0.165141714419	0.143876942195	0.332516561571	0.0789479426773	0.128076795794	0.214591030053	0.21547237851999998	0.112953751552	0.258774504089	-0.013976423889799998	0.060361371334499994	0.246547377797	0.162613758111	0.27866085248399997	-0.1840986677	0.04162094813119999	-0.147467837952	-0.060270560693499994	0.0642114134461	-0.137791245062	0.0248026334765	0.36547352276999995	0.14768982084	0.22173815194000002	-0.316035723281	0.148667469628	0.241542598424	-0.0764768504027	-0.27323088084	0.107245865582	0.363383714626	0.140374684675
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12455336851399999	0.342286526509	0.12626490376	0.198220234232	0.136324400239	0.276303306385	0.151725835003	-0.067451752337	0.106911230175	0.255635807176	-0.015676229763200003	0.053020385439099996	-0.27707977269	0.10534678710100001	0.0664951503137	0.024123459133599996	0.031596535025999996	-0.147062727681	0.111235709877	0.1663060765	0.119524130138	0.30717244034	0.28472819943100003	-0.158359795512	-0.482149784196	-0.216590806499	-0.039289427033699996	0.0921973584274	-0.163240562356	-0.333197036315	-0.167885998634	-0.045773728652300005	-0.0272535660903	-0.122848459604	-0.323461718186	-0.155533290465	-0.012549567296799999	-0.0310979591463	-0.15189833261299998	-0.12586270784700002	-0.19183835612199998	-0.12382009363600001	-0.215466236847	-0.0984286559485	-0.27769898383999997	-0.126424447661	-0.22350527131700001	0.08793433000389998	-0.150841917446	-0.118423032534	-0.18259459240400003	-0.136569546061	0.156077612414	0.088467557085	0.0341901118203	0.163659603625
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.384899507848	0.239031080088	0.299515095051	0.349387405223	0.268128461115	0.47184220501100005	-0.26152966121800003	0.0685806821466	0.523903036199	0.09414427972860001	-0.151303438895	-0.00381418400563	0.349410586315	-0.0663300667084	0.005720153855699999	0.247771919905	-0.07879614117219999	0.013194269502299998	0.41306988972099995	0.0918929233137	0.264610679869	0.330409281728	-0.375062931132	-0.221719318169	-0.0573725063876	-0.19708782389499999	-0.11350966741599999	-0.26711692811099996	-0.35201738646700004	-0.283466311886	0.046066173609	-0.311122965775	0.00585535209662	-0.36816683874300005	-0.248150896476	-0.41054081855999996	-0.295037250593	0.0894243800178	-0.10320741982100001	0.0105062858543	0.0725728263085	-0.054369880095300006	0.0216188594099	-0.25378774923	-0.31094430349	-0.39265966316699996	-0.241824556303	0.073509054004	-0.239530339838	-0.36051506778700004	0.0748344997116	0.302086250718	-0.0225254863357	-0.10818457387599999	-0.0783071565365
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.220895850982	0.406674556585	0.5058463330349999	0.48346053486199997	0.275902868266	-0.38423169036300003	0.107861235429	0.5821818749000001	0.317291448551	-0.162700282624	0.00862940599246	0.23236707034499998	-0.0126527178135	0.146096969845	0.152307900496	-0.230038730731	-0.0531078897255	0.452521844798	0.288011896395	0.280952477551	0.36039961957500005	-0.1436119446	-0.39130839309500004	-0.42571817821	-0.19494319674000002	-0.20603239076299998	-0.262147175219	-0.41596481281099995	-0.129068960607	-0.18471301915999996	-0.29331933998000004	-0.08810375511710002	-0.4053867531	-0.377418881669	-0.45628524563	-0.164127582546	0.034191172272	-0.190139985476	-0.0553326114741	-0.0670503595611	-0.193545954174	0.0655435902008	-0.40143214124300003	-0.48918761843900005	-0.348137072271	-0.163284456411	0.205253394873	-0.17995384993500002	-0.38582250814999997	0.0906056580461	0.28792710066300004	0.08392432149430001	-0.09877384698169998	-0.09011158797530001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0686535137145	0.101157156736	0.324007338541	-0.013362129383700001	-0.17909992147700002	0.265130558202	0.301983483033	0.0344343146124	-0.118670707669	0.0145749997469	0.20230649747499999	0.0336106370403	0.188258487191	0.140094543139	-0.030369950968400002	-0.08970052627010001	0.0912158623123	0.107098384419	0.231710338578	0.34530466794200004	-0.167909055647	-0.355888063897	-0.011589913847600001	-0.06724734421760001	0.115231046168	-0.180568958632	-0.397120368344	-0.15490481139	-0.042224327735400004	-0.11095027200999999	0.0717475462032	-0.271160730852	-0.17581039541299998	-0.247873447235	-0.141505230184	-0.08611267064760002	0.00547928719914	-0.09315668063060001	0.06991509550710001	-0.161614433139	-0.0465506260219	-0.315189772434	-0.29035254075	-0.142983854914	-0.0979899151938	-0.12256460812999999	-0.153535137818	-0.250301781357	-0.054116918108999996	0.035942062685	-0.0026345891856700003	-0.14401416473200002	0.194299061875
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.331864915335	0.382248461581	0.14493292918099998	-0.22594389857799999	0.0323125596987	0.459997717424	0.47779581823399997	-0.0662780379639	0.148497828258	0.36051891738700004	-0.0652884168449	0.035298073500099995	0.41293147214299997	-0.037831037850800005	-0.036949092959699996	0.44172258688999994	0.28330036989	0.20171788200500002	0.253426676122	-0.202163251824	-0.33947643703900005	-0.299561934919	-0.43853418992700005	-0.158197624199	-0.419383842425	-0.517138715711	-0.165696191284	-0.18151183965	-0.137745652075	-0.0222972222174	-0.447233766558	-0.27201671447799997	-0.43143946933899996	-0.4156672242	0.159157501195	-0.0952587003232	-0.0121688856271	-0.051544052555099994	-0.144523453272	0.020011759390099998	-0.259924392964	-0.433729411569	-0.357324961268	-0.29829464925	0.15509059838	-0.187436257385	-0.37128211712700004	0.0821431745466	0.294761987951	0.029046820283	-0.187626971003	-0.08935226196239998
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.175264491912	0.20317420284499998	-0.255632168351	0.0612996702683	0.44187696001800003	0.261433157726	-0.175058992816	0.187447366517	0.364632196437	-0.181438473224	0.18483977332600002	0.296482666181	-0.0150337977431	-0.161913899782	0.221509934836	0.445734035976	-0.0368185785494	0.153326418621	-0.0339571740513	-0.32965908403099997	-0.23378631827799998	-0.392576627685	-0.21806157587900002	-0.21900488205600002	-0.267244034026	0.184632030134	-0.0807297394069	-0.175622442158	0.118474192457	-0.257720821689	-0.30745166028099996	-0.421022373584	-0.21917497971900002	0.22251946168499998	0.05935350597519999	0.0686257127691	-0.039340646795300006	-0.319632179098	0.131536691057	-0.498557236647	-0.439856248058	-0.310013056402	-0.206732836933	0.33878493253799996	-0.27231084489999996	-0.376855657935	0.0853273439874	0.120329512245	-0.00946955763727	-0.223967719958	0.00156203241269
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.307556716529	-0.289210683806	0.0478562823178	0.47367420634499996	0.156920480391	-0.110544778796	-0.174686904206	0.0632867098379	0.053825296922699994	0.0921451288492	0.051604828036	-0.254021889412	-0.09628346219680001	0.287580407268	0.0738420053252	0.277638401832	0.387213486258	-0.38643555072700003	-0.271113754232	-0.123400449104	-0.144592060628	-0.08481411865630001	-0.40419979193899996	-0.47566205648000004	-0.31303117923900003	0.0455435602594	-0.270317552424	-0.0757598012455	-0.33467282947099997	-0.211504532446	-0.35722741197999996	-0.304414497841	0.10573477694599999	-0.106970370168	0.0500205878319	0.10501063832900001	0.0067770154187	0.108706673586	-0.172912397601	-0.372574978125	-0.160878440516	-0.301857013613	-0.0689763878648	-0.187532005447	-0.449611089897	0.184059856253	0.131896454131	0.0904221927616	-0.103752059922	-0.051454881264
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.187388234346	-0.16975462561000002	0.376014648124	-0.0935525642231	-0.277398042698	-0.120930521861	0.32116713936	-0.054064755187400004	0.021873848401299998	0.18656167240600002	0.0746380814405	-0.044889555582	0.231013951925	0.300802313671	0.028666565681599997	0.207995158926	-0.230206944164	-0.24787910870700003	-0.0320915738566	-0.150145442244	-0.29945150293699996	-0.24822427548599998	-0.31045870099399997	-0.20991963503199998	0.026537593809099997	-0.125706570778	0.0932328683254	-0.184551082472	-0.11384958200300001	-0.34750370399999997	-0.0332491552874	0.239761542747	-0.216534419916	0.0364859114409	0.0317967511358	-0.153340265306	0.115435416692	-0.107372276184	-0.12931896877000001	-0.411596495505	-0.00965120855594	0.0798537502899	-0.16714506341399998	-0.35549319083700004	0.214542396435	0.00659064265202	-0.07126314701360001	-0.0889737342887	-0.241796781386
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0128283035261	-0.396485350335	-0.16344180308700001	0.421904216444	-0.21064414133099998	-0.299487663161	0.172787162192	-0.27141793038199996	-0.159642733015	0.18397125812100001	0.024144278640600002	-0.220840278959	-0.231767433453	-0.0791149604295	-0.216555436998	0.0813329931382	0.11309898703299999	0.18592317884399998	0.250817815326	0.351544949417	0.169785256866	0.20571031816399998	0.18184838006200002	0.282548260693	0.260532799764	-0.15826290706499999	0.18112357895	0.200733976388	0.42873223699199997	0.103824865653	-0.18808497049800002	0.0552941966971	-0.0599900162125	-0.07631433934439999	0.11926810481200001	-0.193932087928	0.223296575672	0.24527176534200001	0.148099744342	0.15788660487700001	-0.164531636845	0.302406049272	0.310491829065	-0.135960646745	0.032415934055	0.135603948593	0.248327319008	0.111417920862
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.140313078999	0.11302286942199999	0.210003424179	-0.061115795616100005	-0.0436830837535	0.16269102605799998	0.0361552820236	0.184123705763	0.09856870698660002	0.10262983924499999	0.154813437223	-0.00786375737667	0.275013128469	0.241293129208	-0.004281480753679999	-0.35567306893899997	-0.051054193373	-0.0252172330986	0.259512342102	-0.184089948662	-0.256619350034	0.104300397538	-0.0269637561705	0.0812135387052	0.008588791478939999	-0.26693281002700003	-0.0337669313098	-0.057337481373199994	-0.0358600016387	-0.337572057769	0.08675828596610001	-0.150240194425	-0.18468690289200002	-0.18726115280900002	-0.295338086685	-0.39787447327200004	-0.150100337453	-0.204297950315	-0.012031475872899999	-0.22347085338599998	0.037237065439999995	0.022164101271799998	-0.316325884827	0.0634641953032	0.121217152483	0.18906628713799997	0.202369836448
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.288009448808	-0.260076261121	-0.0885150822142	0.38303491968500003	-0.060354837591	0.14893343305	0.31015750098	-0.0799074049935	0.0274983084362	0.435675555471	0.264845310992	0.317732162871	0.421611162258	-0.277828723745	-0.448799461796	-0.301673306563	-0.261733158575	-0.120718879165	-0.40086218737400003	-0.554812253532	-0.27334691726300003	-0.137342269301	-0.259328435965	0.017744942439999998	-0.5435644907370001	-0.317976781512	-0.556444982926	-0.27793161692699997	0.10219584393200001	-0.23437653115499998	-0.0437189631884	-0.061580743619099994	-0.122126551437	0.00502749406499	-0.421880944827	-0.45363237139799995	-0.455802073152	-0.176538447501	0.144392264968	-0.304683594588	-0.444888740085	0.0524362999631	0.305655966025	0.0386918771568	-0.158392738267	0.00333455425371
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14090736890799999	0.256602345854	0.19228155406300002	-0.030730072272200003	0.0433716733971	0.236726102252	-0.131303634586	0.07073562449639999	0.31881202431899996	0.35335173491599997	0.159271826612	0.25827122136	0.018002550969900003	-0.24965524864799998	-0.418814739866	-0.296940912926	-0.142925803484	-0.106564878721	-0.29065201768000004	0.10411921414200001	-0.380216917186	-0.0628445656546	-0.028137889686	-0.0685304404098	-0.280338258265	-0.217250233911	-0.111836904646	0.081573198755	-0.0998535700942	-0.052324524452	-0.287738824886	-0.173502344964	-0.021434323571900005	-0.28466887217500003	-0.389893739012	-0.172801632638	-0.12215822892599999	0.123792198586	-0.0432308845966	0.0257759277204	-0.000826357782957	0.30534314051399997	-0.0969845952652	-0.081492913844	0.0577484238808
