id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
21,Candidatus.Bathyarchaeota,1.0445558104688989e-05,-4.981068350771138,0.0010445558104689016,0.004937581084060425,0.0003535875256071418,0.00016325936941810618,0.9128205128205128
22,Candidatus.Beckwithbacteria,1.1095589625712179e-05,-4.954849614172019,0.0011095589625712203,0.0018582943702936837,0.00013307522389110484,0.00019128840712549327,0.9230769230769231
23,Candidatus.Berkelbacteria,1.841998528790367e-05,-4.734710721011309,0.0018419985287903705,0.0031389733949677735,0.00022478655373504782,0.00037817205102911845,0.9384615384615385
24,Candidatus.Bipolaricaulota,1.289967047128178e-05,-4.889421383835005,0.0012899670471281802,0.0027034007249339496,0.00019359454696141868,0.000440149205947667,0.9230769230769231
25,Candidatus.Blackallbacteria,1.0706511852609468e-05,-4.9703519978804716,0.0010706511852609489,0.0019328605152767503,0.00013841501644332033,0.00015261791051651203,0.9179487179487179
26,Candidatus.Blackburnbacteria,2.927432753965479e-06,-5.5335130723161114,0.00029274327539654865,0.001587567547592662,0.00011368807343734106,2.6830936391630812e-05,0.6871794871794872
27,Candidatus.Brennerbacteria,6.12935617957598e-07,-6.212585140871766,6.12935617957599e-05,9.486024098184774e-05,6.7930829522066144e-06,1.5763295827723606e-05,0.5743589743589743
28,Candidatus.Buchananbacteria,2.881904207092578e-05,-4.540320458991325,0.0028819042070925838,0.0076955701059236645,0.000551091221706515,0.0005067871781855074,0.958974358974359
29,Candidatus.Calescamantes,3.7079882012173014e-07,-6.430861656446195,3.7079882012173084e-05,9.841227350715631e-05,7.0474492846511465e-06,0.0,0.29743589743589743
30,Candidatus.Campbellbacteria,6.609768353698581e-06,-5.179813760555707,0.0006609768353698595,0.0012755910650648378,9.134697348847324e-05,8.527379539678418e-05,0.8461538461538461
31,Candidatus.Chisholmbacteria,4.124942089727773e-06,-5.384582144153623,0.0004124942089727781,0.0007965280716303407,5.704055996844338e-05,7.167188895922036e-05,0.8307692307692308
32,Candidatus.Cloacimonetes,2.579814281438814e-06,-5.588411557389265,0.0002579814281438821,0.0007739543110222207,5.5424019394995365e-05,3.5304106632523706e-05,0.7384615384615385
33,Candidatus.Coatesbacteria,1.7005884035595132e-05,-4.769400786736174,0.0017005884035595164,0.0031186288578335716,0.00022332965117032285,0.0003803582975162608,0.9282051282051282
34,Candidatus.Collierbacteria,1.29976223743791e-05,-4.88613608493363,0.0012997622374379127,0.0027528559226842973,0.00019713610723217723,0.0001991823091963892,0.9282051282051282
35,Candidatus.Colwellbacteria,5.584330494296189e-06,-5.253028887017816,0.0005584330494296199,0.0010113057240124447,7.242110711665294e-05,7.397608120798296e-05,0.8358974358974359
36,Candidatus.Curtissbacteria,1.2095378576307744e-05,-4.917380533996736,0.0012095378576307766,0.0018897598731434052,0.00013532851535208643,0.00028314964857911057,0.9128205128205128
37,Candidatus.Dadabacteria,2.3066073685289796e-05,-4.637026324938486,0.0023066073685289843,0.0070836927919779285,0.0005072737771461313,0.00016641150236304308,0.9230769230769231
38,Candidatus.Daviesbacteria,1.732661978049633e-05,-4.761286154762399,0.0017326619780496364,0.0027779704901460893,0.00019893459876362283,0.0003331396580503126,0.9435897435897436
39,Candidatus.Delongbacteria,2.802803125056176e-06,-5.552407406950584,0.0002802803125056181,0.0014911894934629528,0.00010678629762801482,1.6438659716620502e-05,0.5794871794871795
40,Candidatus.Desantisbacteria,1.2341079684792147e-05,-4.908646843492774,0.001234107968479217,0.0022381932502948355,0.0001602803477510795,0.0002307038203206869,0.9128205128205128
41,Candidatus.Diapherotrites,1.658036121222007e-06,-5.780406012340318,0.00016580361212220103,0.0005743981997441429,4.11335094458254e-05,1.820169940166462e-05,0.6
42,Candidatus.Doudnabacteria,2.621912359445694e-05,-4.5813818292154425,0.0026219123594456986,0.004055661723312102,0.00029043196841361954,0.00046499251045017845,0.9692307692307692
43,Candidatus.Edwardsbacteria,1.514310103638431e-05,-4.819785179982315,0.0015143101036384338,0.0022925359050684326,0.0001641719060888958,0.00025742609940251443,0.9179487179487179
44,Candidatus.Eisenbacteria,0.00015579481855103357,-3.8074469902585375,0.015579481855103388,0.023010603952332124,0.0016478235750895596,0.0025418282038836694,0.9897435897435898
45,Candidatus.Falkowbacteria,4.1954238085955795e-05,-4.377224161548591,0.004195423808595588,0.005654699817088529,0.0004049414647245156,0.0009926931311461998,0.9692307692307692
46,Candidatus.Firestonebacteria,7.464909643656169e-06,-5.126975444670238,0.0007464909643656182,0.0012603221818812697,9.025354605270088e-05,0.0001363750422762632,0.9076923076923077
47,Candidatus.Fischerbacteria,5.317789667839739e-06,-5.274268844120479,0.0005317789667839749,0.0009793242336303383,7.013086502099539e-05,5.8261873527067076e-05,0.8358974358974359
48,Candidatus.Fraserbacteria,7.676155237119192e-06,-5.114856250984178,0.0007676155237119209,0.0016785585189037426,0.00012020407223325707,8.107045427829058e-05,0.9025641025641026
49,Candidatus.Giovannonibacteria,1.4313692462215372e-05,-4.844248318084607,0.00143136924622154,0.0023208003733215456,0.00016619596670118276,0.00030253720073054516,0.9333333333333333
50,Candidatus.Glassbacteria,3.3358143036129946e-05,-4.4767981334422275,0.003335814303613001,0.004546664493774401,0.0003255934071258817,0.0006087855503089326,0.9641025641025641
51,Candidatus.Gottesmanbacteria,3.316324159130268e-05,-4.479343025274687,0.0033163241591302743,0.005125760373583419,0.00036706332442850066,0.0007397608120798297,0.958974358974359
52,Candidatus.Gracilibacteria,3.6753531145950952e-06,-5.434700929136803,0.00036753531145951036,0.0007880924881271565,5.64364752866602e-05,0.00010431976407042202,0.841025641025641
53,Candidatus.Gribaldobacteria,2.1146623417933623e-06,-5.6747589686212745,0.00021146623417933667,0.0004923905352160847,3.526081861044754e-05,3.727350984700901e-05,0.7230769230769231
54,Candidatus.Handelsmanbacteria,8.621311272751432e-05,-4.064426674406131,0.00862131127275145,0.010583357543633572,0.0007578899754273437,0.0019160130578418802,0.9794871794871794
55,Candidatus.Harrisonbacteria,1.0004365722410406e-05,-4.999810440459971,0.0010004365722410423,0.0014408468515476362,0.00010318118616061489,0.00027535821709624936,0.9282051282051282
56,Candidatus.Heimdallarchaeota,5.644852714173657e-06,-5.248347385228142,0.0005644852714173667,0.0025520694856928003,0.00018275749182867802,5.4689018189932055e-05,0.8256410256410256
57,Candidatus.Huberarchaea,2.2066222459980834e-07,-6.6562720078081,2.2066222459980855e-05,0.00020065059729368803,1.4368887720690638e-05,0.0,0.14871794871794872
58,Candidatus.Hydrogenedentes,3.671731285925279e-06,-5.435129109962657,0.00036717312859252865,0.0007018053069818696,5.025732190095271e-05,2.6027961318285012e-05,0.6974358974358974
59,Candidatus.Jacksonbacteria,1.1369888116837767e-06,-5.944243808881223,0.00011369888116837788,0.0003692540985082038,2.644283522417467e-05,0.0,0.4717948717948718
60,Candidatus.Jorgensenbacteria,1.338271171068131e-05,-4.873455877475382,0.0013382711710681334,0.0020307132362436973,0.00014542239533828644,0.0003094195351404669,0.9538461538461539
61,Candidatus.Kaiserbacteria,9.556562112836043e-05,-4.01969831315791,0.009556562112836061,0.012877950243370616,0.0009222091716417434,0.0019560605697310405,0.9794871794871794
62,Candidatus.Kerfeldbacteria,1.3129618239693934e-05,-4.881747901389933,0.0013129618239693958,0.003059976723211222,0.0002191294845706001,0.0001820169940166462,0.9128205128205128
63,Candidatus.Komeilibacteria,1.6319547912446643e-05,-4.787291876332724,0.0016319547912446674,0.0027214982773410127,0.0001948905396076593,0.0003562022605485964,0.9538461538461539
64,Candidatus.Korarchaeota,2.9857860625899307e-07,-6.5249413135451,2.985786062589936e-05,6.621797994224601e-05,4.741968036548719e-06,0.0,0.4205128205128205
65,Candidatus.Kuenenbacteria,8.311376554267785e-06,-5.080327041148182,0.0008311376554267803,0.0019922510531657322,0.0001426680611992706,0.00011381846239793708,0.9025641025641026
66,Candidatus.Levybacteria,2.504803012548172e-05,-4.60122642306111,0.0025048030125481777,0.004066395207035267,0.0002912006091480614,0.0003888797465262843,0.9487179487179487
67,Candidatus.Lindowbacteria,3.697240287365175e-05,-4.432122323274442,0.003697240287365181,0.005350893101966588,0.00038318541397132735,0.0008216362095077536,0.9641025641025641
68,Candidatus.Liptonbacteria,1.5526241357272893e-05,-4.808933666960631,0.0015526241357272923,0.0025808677811538145,0.00018481978060133945,0.00033499586404180516,0.9333333333333333
69,Candidatus.Lloydbacteria,1.4768322888341007e-05,-4.830668820984211,0.001476832288834103,0.0021432621281002487,0.00015348218888979964,0.0003858039575769972,0.9384615384615385
70,Candidatus.Lokiarchaeota,2.048246089020056e-06,-5.688617865722139,0.000204824608902006,0.00047295968972652504,3.3869346863423974e-05,4.109664929155131e-05,0.7333333333333333
71,Candidatus.Magasanikbacteria,6.883942396596021e-05,-4.162162772415534,0.0068839423965960335,0.010189951468241677,0.0007297175812147823,0.001518711751469773,0.9794871794871794
72,Candidatus.Margulisbacteria,4.465713720454979e-06,-5.350109121303037,0.0004465713720454988,0.0008286756297725401,5.934269442341103e-05,9.712048851050752e-05,0.8256410256410256
73,Candidatus.Marinimicrobia,2.4791690494084426e-05,-4.605693858580256,0.002479169049408448,0.004775477139633979,0.00034197902103271784,0.000337649688051412,0.9487179487179487
74,Candidatus.Melainabacteria,1.660471367291127e-05,-4.779768608854924,0.0016604713672911304,0.003605068679997128,0.00025816433036796477,0.00025720263838466506,0.9435897435897436
75,Candidatus.Micrarchaeota,9.147117119925912e-06,-5.038715760161496,0.0009147117119925929,0.0017636969038979686,0.00012630095861786316,0.0002314823745461981,0.9282051282051282
76,Candidatus.Microgenomates,4.269174312537144e-06,-5.369656112371623,0.00042691743125371445,0.004279710113099944,0.0003064764068567854,1.8917228894591617e-05,0.6512820512820513
77,Candidatus.Moranbacteria,5.349215131024266e-05,-4.271709935599478,0.005349215131024275,0.00796545576050549,0.0005704181348601064,0.0008349642969266624,0.9846153846153847
78,Candidatus.Nanohaloarchaeota,1.5589586272087473e-07,-6.807165410284772,1.55895862720875e-05,3.687889649973063e-05,2.6409526321617883e-06,0.0,0.2923076923076923
79,Candidatus.Nealsonbacteria,1.659768779719299e-05,-4.779952408758872,0.0016597687797193015,0.004843862923440262,0.0003468762287283702,0.0002869326106882403,0.9179487179487179
80,Candidatus.Niyogibacteria,3.9205185003263455e-06,-5.406656492433764,0.00039205185003263524,0.0007112773349932788,5.093562791558154e-05,7.881647913861793e-05,0.8461538461538461
81,Candidatus.Nomurabacteria,4.856321453127635e-05,-4.313692573848162,0.004856321453127643,0.011180662783996152,0.000800663892123878,0.0007489612323796479,0.9692307692307692
82,Candidatus.Odinarchaeota,2.1395732539025468e-07,-6.669672839714737,2.139573253902551e-05,6.488721697451295e-05,4.646670121047269e-06,0.0,0.3230769230769231
83,Candidatus.Omnitrophica,0.00033973178705377075,-3.4688638164028665,0.033973178705377145,0.04217872244562174,0.0030204810511290617,0.005708727898019715,0.9948717948717949
84,Candidatus.Pacebacteria,1.8634273367632928e-05,-4.729687537634053,0.0018634273367632965,0.0033497391818989065,0.00023987980523104886,0.0003154936402791991,0.9179487179487179
85,Candidatus.Parcubacteria,1.286057104356745e-06,-5.890739747153303,0.00012860571043567476,0.00031013306051036227,2.220908975628419e-05,0.0,0.4717948717948718
86,Candidatus.Peregrinibacteria,9.372889570205583e-05,-4.028126499727482,0.0093728895702056,0.013144276262055986,0.000941281173974173,0.0025324607883540923,0.9846153846153847
87,Candidatus.Portnoybacteria,1.3115653554135864e-05,-4.88221006360333,0.0013115653554135892,0.002411283782473626,0.0001726756182159428,0.00023807018404253593,0.9333333333333333
88,Candidatus.Ratteibacteria,4.182900434338918e-06,-5.37852247281641,0.0004182900434338926,0.0013468919907479796,9.645293882992104e-05,2.2007381275679876e-05,0.6564102564102564
89,Candidatus.Raymondbacteria,2.235120639504016e-05,-4.650699031074808,0.0022351206395040215,0.01430959500638418,0.0010247313825552105,0.00016977587234108117,0.9282051282051282
90,Candidatus.Riflebacteria,1.3060002518240101e-05,-4.884056739319928,0.0013060002518240125,0.00200837638181099,0.0001438228199684349,0.0003215928912080573,0.9333333333333333
91,Candidatus.Roizmanbacteria,4.813650634657026e-05,-4.3175254331608075,0.0048136506346570344,0.007680724576804435,0.0005500281112849884,0.0009511210441026379,0.9692307692307692
92,Candidatus.Rokubacteria,0.0012481446147733315,-2.903735092730932,0.12481446147733337,0.20429268624248687,0.014629703127571586,0.020607341040349992,1.0
93,Candidatus.Ryanbacteria,9.636212445248261e-06,-5.016093633872742,0.0009636212445248281,0.0018604122607240388,0.00013322688917498116,0.00010790142729849999,0.9025641025641026
94,Candidatus.Saccharibacteria,0.00017207116448245748,-3.7642919022197834,0.01720711644824577,0.016587863741660335,0.0011878815953942367,0.013760025391579996,0.9692307692307692
95,Candidatus.Schekmanbacteria,1.3574936789719437e-05,-4.86726218398147,0.0013574936789719464,0.002214559076419388,0.00015858786940629527,0.00042369418963946755,0.9384615384615385
96,Candidatus.Shapirobacteria,1.1162954663530014e-05,-4.952220839069493,0.0011162954663530037,0.0021248296871611266,0.00015216221437766377,0.0001876006639909041,0.9025641025641026
97,Candidatus.Spechtbacteria,3.4112884520119316e-06,-5.467081555931067,0.0003411288452011939,0.000713602040929449,5.1102103565447464e-05,5.515173542420393e-05,0.7794871794871795
98,Candidatus.Staskawiczbacteria,1.3270013357921692e-05,-4.877128639963842,0.0013270013357921716,0.005115539904270204,0.000366331421419015,0.00015852017401710617,0.9128205128205128
99,Candidatus.Sumerlaeota,1.4367297450902325e-05,-4.842624916802617,0.0014367297450902346,0.004771776639762442,0.00034171402273277894,0.000130448011738582,0.9179487179487179
100,Candidatus.Sungbacteria,2.0087422910572284e-05,-4.6970757769157085,0.002008742291057232,0.0034776491256093382,0.0002490396265539075,0.00034636378186957026,0.9538461538461539
101,Candidatus.Tagabacteria,4.842177431866688e-06,-5.314959300753685,0.0004842177431866699,0.0019402728345345348,0.00013894582365048318,4.387785939669042e-05,0.7948717948717948
102,Candidatus.Taylorbacteria,1.7704632820950933e-05,-4.7519130757112045,0.0017704632820950965,0.0029948532521824676,0.00021446589594532338,0.000337649688051412,0.9282051282051282
103,Candidatus.Tectomicrobia,6.689689994112851e-05,-4.174594007339145,0.0066896899941128645,0.010499770492710654,0.0007519041823830444,0.0014214662225741726,0.9692307692307692
104,Candidatus.Terrybacteria,7.947486849930003e-06,-5.099770182004892,0.0007947486849930022,0.0022682778640612787,0.00016243475169086766,8.740111792584915e-05,0.8923076923076924
105,Candidatus.Thermoplasmatota,9.54239331265074e-06,-5.020342686918406,0.0009542393312650752,0.004666954583263427,0.0003342075593541443,0.00019902997214465008,0.9025641025641026
106,Candidatus.Thorarchaeota,3.607856276275869e-07,-6.442750771480305,3.6078562762758766e-05,8.265708977484772e-05,5.919197143258117e-06,0.0,0.40512820512820513
107,Candidatus.Uhrbacteria,8.630581923339927e-05,-4.06395992067238,0.008630581923339943,0.011999902517790284,0.0008593308680012864,0.0019691771014819937,0.9794871794871794
108,Candidatus.Veblenbacteria,1.3585818980525336e-07,-6.866914176311073,1.358581898052536e-05,5.5570216894063526e-05,3.9794658871436265e-06,0.0,0.15897435897435896
109,Candidatus.Vogelbacteria,9.766526038567141e-06,-5.010259887721935,0.0009766526038567163,0.0024721000282202686,0.00017703076003218362,0.00010413386449934918,0.8923076923076924
110,Candidatus.Wallbacteria,6.701099529155296e-06,-5.173853931587749,0.0006701099529155308,0.0010034105870787662,7.185572461757441e-05,0.00018915954993268307,0.882051282051282
111,Candidatus.Wildermuthbacteria,6.884811417589984e-06,-5.162107951038388,0.0006884811417589997,0.0010706711319338718,7.667235227824817e-05,0.00018969743732989515,0.8923076923076924
112,Candidatus.Wirthbacteria,3.97108764022208e-06,-5.4010905281351,0.00039710876402220875,0.0007025784103272477,5.03126849814322e-05,7.397608120798296e-05,0.8461538461538461
113,Candidatus.Woesearchaeota,1.1328077299376434e-05,-4.945843796149884,0.001132807729937646,0.003444554120553792,0.00024666964401623886,0.0002337787460190571,0.8974358974358975
114,Candidatus.Woesebacteria,3.529581150396402e-05,-4.452276828568068,0.0035295811503964097,0.005709635866897344,0.000408875516963422,0.0006641296912461087,0.9538461538461539
115,Candidatus.Wolfebacteria,1.6564904616320948e-05,-4.780811060520008,0.001656490461632098,0.0033909763676314756,0.00024283286143771078,0.0002860959565838377,0.9487179487179487
116,Candidatus.Woykebacteria,1.1384067627111638e-05,-4.943702532987531,0.0011384067627111653,0.004581085356649678,0.00032805833631410747,0.00016126414671401617,0.8974358974358975
117,Candidatus.Yanofskybacteria,2.532391202679254e-05,-4.596469203851598,0.002532391202679259,0.003780755159139041,0.00027074550045607905,0.0005109368154245011,0.9435897435897436
118,Candidatus.Yonathbacteria,7.73051843625373e-06,-5.111791379761594,0.0007730518436253745,0.0012900146950804645,9.237987108765642e-05,0.00011034307079406504,0.8974358974358975
119,Candidatus.Zambryskibacteria,1.732749414272106e-05,-4.761264239287064,0.001732749414272109,0.0035681945596817964,0.00025552371976547195,0.0002274912028440951,0.9076923076923077
120,Chlamydiota,9.900714948870156e-05,-4.004333443065273,0.009900714948870178,0.020896573374856328,0.0014964347010191007,0.0013637614488991308,0.9897435897435898
121,Chlorobiota,0.00018379422230755727,-3.7356681450684337,0.018379422230755765,0.02354966257380947,0.0016864263647714717,0.0036191357759235497,0.9948717948717949
122,Chloroflexota,0.0027502116769684767,-2.5606338783146656,0.2750211676968482,0.34309297917930365,0.02456939855688008,0.04566982318415004,1.0
123,Chrysiogenota,1.714928689288749e-05,-4.7657539342172965,0.0017149286892887523,0.0026756045171459873,0.00019160401917753364,0.0003631664482624004,0.9435897435897436
124,Coprothermobacterota,2.5463486442879488e-06,-5.594082133312308,0.00025463486442879553,0.0010476634556625013,7.502473835874691e-05,1.3039970508802702e-05,0.558974358974359
125,Cyanobacteriota,0.0022780053342424168,-2.642445263299353,0.2278005334242421,0.32590030382559343,0.023338205502347775,0.06333269668607007,1.0
126,Deferribacterota,2.1195191271953045e-05,-4.673762659870522,0.002119519127195309,0.0033679008577623777,0.0002411803898533803,0.0003477614594852932,0.958974358974359
127,Deinococcota,0.0011007780329609137,-2.958300245768311,0.11007780329609156,0.0994970733764885,0.007125133416829628,0.049453126504740035,1.0
128,Dictyoglomota,3.3780747025141463e-06,-5.471330750700192,0.00033780747025141547,0.0015994035946164111,0.00011453567036969475,4.820643925546764e-05,0.7846153846153846
129,Elusimicrobiota,0.0006629897579014087,-3.1784931806770653,0.066298975790141,0.07426241053206933,0.005318041676403749,0.01786564564327002,1.0
130,Euryarchaeota,0.0025951735602252326,-2.585833592063103,0.2595173560225236,0.21654326807536767,0.015506985514187907,0.15366475219656034,1.0
131,Fibrobacterota,1.0652896886015909e-05,-4.972532276682001,0.0010652896886015934,0.0018616387730554494,0.00013331472154735276,0.00018828372028775915,0.9179487179487179
132,Fusobacteriota,4.077440644969161e-05,-4.389612352237408,0.004077440644969169,0.006397491371614441,0.00045813387277520345,0.0012613029800342223,0.958974358974359
133,Gemmatimonadota,0.0012828248633341424,-2.8918326312941294,0.12828248633341446,0.15800094103624177,0.011314682398828014,0.027397890540520033,1.0
134,Ignavibacteriota,0.00022399781177264458,-3.649756224253817,0.022399781177264502,0.05196984807176022,0.0037216381205757037,0.002988583610607488,0.9948717948717949
135,Kiritimatiellota,4.8224480580898953e-05,-4.3167324413836985,0.004822448058089904,0.007268359212233783,0.0005204980141742147,0.0006886607007185244,0.9692307692307692
136,Lentisphaerota,0.000227659018349122,-3.6427151411313976,0.02276590183491224,0.028282279610553792,0.002025336110085975,0.004858602060299671,0.9948717948717949
137,Mycoplasmatota,0.00010685844573373063,-3.971191146961771,0.010685844573373083,0.013179901358266894,0.0009438323401027448,0.005489589340858071,0.9794871794871794
138,Myxococcota,0.007057914796867067,-2.151323588746498,0.7057914796867079,0.7160134252242087,0.05127478638149772,0.2788704891292505,1.0
139,Nanoarchaeota,1.3234490535059868e-06,-5.87829277231283,0.00013234490535059902,0.0005860007075429849,4.1964382286916316e-05,1.5142711729559627e-05,0.5846153846153846
140,Nitrososphaerota,0.003530690489166902,-2.4521403523147023,0.353069048916691,0.8793549847133024,0.0629719184113914,0.002118470948197332,0.9794871794871794
141,Nitrospinota,5.8055751279689486e-05,-4.236154750510946,0.0058055751279689595,0.008740182088019717,0.0006258974395043947,0.0007426068843371207,0.9692307692307692
142,Nitrospirota,0.0008279452066635014,-3.081998403832381,0.08279452066635029,0.12275780602785381,0.008790869080099368,0.009955378086167225,1.0
143,Planctomycetota,0.010038010949700006,-1.998352334915,1.0038010949700025,1.2585690732355836,0.09012800333500258,0.10578747829985004,1.0
144,Pseudomonadota,0.5005667251495298,-0.3005380232141079,50.056672514953036,15.37489331566924,1.1010189790120197,51.97410680595501,1.0
145,Spirochaetota,0.000654888133576491,-3.183832878816793,0.06548881335764918,0.05662730511195967,0.004055165546744353,0.05675720300503004,1.0
146,Synergistota,0.00010693513387167808,-3.9708795825394163,0.01069351338716783,0.012765344032181056,0.0009141452733675364,0.0030428663801300862,0.9794871794871794
147,Thermodesulfobacteriota,0.004269355459950078,-2.369637685002051,0.42693554599500866,0.674635885982103,0.04831167925125549,0.061145482832220044,1.0
148,Thermomicrobiota,0.00010987087992120211,-3.959117397342843,0.010987087992120233,0.01428085289802686,0.0010226731174246175,0.002603903563910735,0.9948717948717949
149,Thermoproteota,0.0007177501580366787,-3.1440267032070053,0.07177501580366791,0.10669327463280653,0.0076404640924526875,0.011490077761880038,0.9692307692307692
150,Thermotogota,4.1677987199107475e-05,-4.380093263063344,0.0041677987199107555,0.0064513418034877505,0.00046199018229899585,0.0008744889705078604,0.9538461538461539
151,Verrucomicrobiota,0.0017904928101545512,-2.7470274185875563,0.1790492810154554,0.22630299904829262,0.0162058943658214,0.02439209729137003,1.0
152,candidate.division.CPR1,2.0495193788384705e-06,-5.6883479709396605,0.00020495193788384736,0.0005410938221858873,3.87485334318162e-05,2.61891671478199e-05,0.6205128205128205
153,candidate.division.CPR2,1.8487698811268518e-06,-5.733117142694978,0.00018487698811268553,0.0003073939238813696,2.2012936108079404e-05,4.7271506378639854e-05,0.8
154,candidate.division.CPR3,1.224438237880277e-06,-5.912063116316536,0.00012244382378802797,0.0002877631079443574,2.0607144179876925e-05,0.0,0.49230769230769234
155,candidate.division.NC10,0.00013609548629362077,-3.8661562782520664,0.013609548629362103,0.020090091750349703,0.0014386813523242328,0.001955335152765761,0.9794871794871794
156,candidate.division.WOR.3,2.1880138723634796e-06,-5.659949928832295,0.00021880138723634834,0.0005526089624964764,3.957314975712259e-05,3.0000381004838807e-05,0.7025641025641025
157,candidate.division.WWE3,2.759576845326224e-05,-4.559157507727921,0.00275957684532623,0.0038338415587515014,0.00027454709649324746,0.0006435219285888872,0.958974358974359
158,candidate.division.Zixibacteria,3.838887064614104e-05,-4.415794664109829,0.0038388870646141097,0.0067688939265848035,0.0004847305621622559,0.0005171685090152919,0.9641025641025641
