id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
85,Candidatus.Parcubacteria,1.1287875861368032e-06,-5.947387775389367,0.00011287875861368047,0.00029369990476308934,3.078811567098181e-05,0.0,0.38461538461538464
86,Candidatus.Peregrinibacteria,0.00015321570793734864,-3.814696707805205,0.015321570793734892,0.006340103121013525,0.0006646233965011788,0.014919974459350036,0.978021978021978
87,Candidatus.Portnoybacteria,1.8295793004951117e-05,-4.737648761896938,0.0018295793004951147,0.00153321627415405,0.00016072473716109662,0.001680559290131765,0.8021978021978022
88,Candidatus.Ratteibacteria,5.0384544129510295e-06,-5.297702666504933,0.0005038454412951039,0.000480932135639674,5.041538652833591e-05,0.0005662668904487774,0.6813186813186813
89,Candidatus.Raymondbacteria,2.283344876635724e-05,-4.6414284876740135,0.002283344876635728,0.0018957440266405474,0.00019872797174334383,0.001951752673901165,0.9010989010989011
90,Candidatus.Riflebacteria,2.763484265004171e-05,-4.558543003903381,0.0027634842650041754,0.0015929218731700761,0.00016698358457268656,0.0026171206082188352,0.9010989010989011
91,Candidatus.Roizmanbacteria,6.909645841011769e-05,-4.160544212138977,0.006909645841011781,0.004209383021575328,0.0004412632393472108,0.006723941984074504,0.9560439560439561
92,Candidatus.Rokubacteria,0.004664463684199196,-2.331198283832324,0.4664463684199205,0.32166723369456174,0.03371988835522948,0.5260696750058408,1.0
93,Candidatus.Ryanbacteria,1.5802185088913765e-05,-4.801282855675711,0.0015802185088913798,0.0014230804029239554,0.00014917936078213004,0.0015341635962774318,0.8131868131868132
94,Candidatus.Saccharibacteria,8.888895187624862e-05,-4.051152214703034,0.00888889518762488,0.004467032221376183,0.00046827221428168803,0.008974873805219951,0.945054945054945
95,Candidatus.Schekmanbacteria,1.9827603515906218e-05,-4.702729774080771,0.0019827603515906256,0.0022301437054001597,0.00023378258300818205,0.0017535655833528223,0.8351648351648352
96,Candidatus.Shapirobacteria,1.641475419656995e-05,-4.784765616247013,0.001641475419656998,0.0014694255285287276,0.00015403765002487558,0.001672371019691654,0.8571428571428571
97,Candidatus.Spechtbacteria,4.082574506931681e-06,-5.38906588065032,0.00040825745069316885,0.0006079983306385348,6.373554307606154e-05,0.00028720034234280877,0.5824175824175825
